 20190303
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   7.07784986       5.44581079       7.07299995    
       32340   7.09533310       5.44581079       7.07299995    
       32400   7.10092115       5.44021082       7.07299995    
       32460   7.09445953       5.44021082       7.07299995    
       32520   7.09445953       5.43892479       7.07299995    
       32580   7.00694609       5.43892479       7.07299995    
       32640   6.99880552       5.44111395       7.07299995    
       32700   6.89058352       5.44111395       7.07299995    
       32760   6.81948662       5.44336796       7.07299995    
       32820   6.72491884       5.44336796       7.07299995    
       32880   6.70238876       5.44334745       7.07299995    
       32940   6.59041643       5.44334745       7.07299995    
       33000   6.55867577       5.43526125       7.07299995    
       33060   6.47927046       5.43526125       7.07299995    
       33120   6.46877766       5.42153835       7.07299995    
       33180   6.40175009       5.42153835       7.07299995    
       33240   6.35799980       5.41440392       7.07299995    
       33300   6.31905413       5.41440392       7.07299995    
       33360   6.26156759       5.41022205       7.07299995    
       33420   6.23455572       5.41022205       7.07299995    
       33480   6.22256756       5.40135479       7.07299995    
       33540   6.18762159       5.40135479       7.07299995    
       33600   6.15513515       5.39237022       7.07299995    
       33660   6.10758352       5.39237022       7.07299995    
       33720   6.08691883       5.38477564       7.07299995    
       33780   5.98318911       5.38477564       7.07299995    
       33840   5.93188906       5.37693739       7.07299995    
       33900   5.84302759       5.37693739       7.07299995    
       33960   5.76824999       5.36812449       7.07299995    
       34020   5.78043222       5.36812449       7.07299995    
       34080   5.69830561       5.35725594       7.07299995    
       34140   5.60188866       5.35725594       7.07299995    
       34200   5.48388910       5.34889793       7.07299995    
       34260   5.47235155       5.34889793       7.07299995    
       34320   5.41572952       5.33723927       7.07299995    
       34380   5.39886093       5.33723927       7.07299995    
       34440   5.38008356       5.32115936       7.07299995    
       34500   5.36264849       5.32115936       7.07299995    
       34560   5.34856749       5.30644751       7.07299995    
       34620   5.34856749       5.30644751       7.07299995    
       34680   5.32416201       5.28979015       7.07299995    
       34740   5.28918934       5.28979015       7.07299995    
       34800   5.22927046       5.27851439       7.07299995    
       34860   5.22927046       5.27851439       7.07299995    
       34920   5.15659475       5.26967764       7.07299995    
       34980   5.09859467       5.26967764       7.07299995    
       35040   5.02837849       5.26099539       7.07299995    
       35100   5.02837849       5.26099539       7.07299995    
       35160   4.92583799       5.25547934       7.07299995    
       35220   4.88378382       5.25547934       7.07299995    
