 20190723
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.05071425       1.49982285       1.58774996    
       28740   2.06313634       1.49982285       1.58774996    
       28800   2.06313634       1.50205815       1.58774996    
       28860   2.07721734       1.50205815       1.58774996    
       28920   2.09591293       1.50139737       1.58774996    
       28980   2.09233332       1.50139737       1.58774996    
       29040   2.09233332       1.49939275       1.58774996    
       29100   2.10700011       1.49939275       1.58774996    
       29160   2.10700011       1.49656987       1.58774996    
       29220   2.11139131       1.49656987       1.58774996    
       29280   2.11139131       1.49359918       1.58774996    
       29340   2.11139131       1.49359918       1.58774996    
       29400   2.12959099       1.48952675       1.58774996    
       29460   2.12959099       1.48952675       1.58774996    
       29520   2.09334779       1.48572028       1.58774996    
       29580   2.12540913       1.48572028       1.58774996    
       29640   2.12540913       1.48761368       1.58774996    
       29700   2.12540913       1.48761368       1.58774996    
       29760   2.12540913       1.48896146       1.58774996    
       29820   2.12540913       1.48896146       1.58774996    
       29880   2.14119053       1.48778176       1.58774996    
       29940   2.14119053       1.48778176       1.58774996    
       30000   2.14119053       1.48365116       1.58774996    
       30060   2.08899999       1.48365116       1.58774996    
       30120   2.09404755       1.48029649       1.58774996    
       30180   2.09404755       1.48029649       1.58774996    
       30240   2.09404755       1.47884917       1.58774996    
       30300   2.13899994       1.47884917       1.58774996    
       30360   2.13899994       1.47420573       1.58774996    
       30420   2.13899994       1.47420573       1.58774996    
       30480   2.15431571       1.46810710       1.58774996    
       30540   2.15431571       1.46810710       1.58774996    
       30600   2.15431571       1.46007252       1.58774996    
       30660   2.17072225       1.46007252       1.58774996    
       30720   2.17072225       1.45365465       1.58774996    
       30780   2.17072225       1.45365465       1.58774996    
       30840   2.18047071       1.44913936       1.58774996    
       30900   2.18047071       1.44913936       1.58774996    
       30960   2.20274997       1.44375670       1.58774996    
       31020   2.20274997       1.44375670       1.58774996    
       31080   2.20274997       1.44093585       1.58774996    
       31140   2.20274997       1.44093585       1.58774996    
       31200   2.20274997       1.43982232       1.58774996    
       31260   2.20274997       1.43982232       1.58774996    
       31320   2.20274997       1.43981123       1.58774996    
       31380   2.20274997       1.43981123       1.58774996    
       31440   2.20274997       1.44016039       1.58774996    
       31500   2.20274997       1.44016039       1.58774996    
       31560   2.20274997       1.44047916       1.58774996    
       31620   2.20274997       1.44047916       1.58774996    
       31680   2.20066667       1.44134986       1.58774996    
       31740   2.20400000       1.44134986       1.58774996    
       31800   2.20400000       1.43790269       1.58774996    
       31860   2.17838454       1.43790269       1.58774996    
       31920   2.16266656       1.43365371       1.58774996    
       31980   2.16266656       1.43365371       1.58774996    
       32040   2.11527276       1.43409491       1.58774996    
       32100   2.07780004       1.43409491       1.58774996    
       32160   2.02911115       1.43080735       1.58774996    
       32220   2.02911115       1.43080735       1.58774996    
       32280   1.99224997       1.42327881       1.85899997    
       32340   1.92971432       1.42327881       1.85899997    
       32400   1.86399996       1.41705632       1.85899997    
       32460   1.86399996       1.41705632       1.85899997    
       32520   1.75940001       1.40810573       1.85899997    
       32580   1.57019997       1.40810573       1.85899997    
       32640   1.46025002       1.40349400       1.85899997    
       32700   1.46025002       1.40349400       1.85899997    
       32760   1.18133330       1.39673305       1.85899997    
       32820   1.18133330       1.39673305       1.85899997    
       32880   1.18133330       1.39009893       1.85899997    
       32940   1.18133330       1.39009893       1.85899997    
       33000   1.18133330       1.38451338       1.85899997    
       33060   1.18133330       1.38451338       1.85899997    
       33120   1.18133330       1.38272643       1.85899997    
       33180   1.12399995       1.38272643       1.85899997    
       33240   1.12399995       1.37603581       1.85899997    
       33300   1.12399995       1.37603581       1.85899997    
       33360   1.12399995       1.36511123       1.85899997    
       33420   1.12399995       1.36511123       1.85899997    
       33480   1.12399995       1.35580301       1.85899997    
       33540   1.12399995       1.35580301       1.85899997    
       33600   1.12399995       1.35140479       1.85899997    
       33660   1.12399995       1.35140479       1.85899997    
       33720   1.25500000       1.34965765       1.85899997    
       33780   1.25500000       1.34965765       1.85899997    
       33840   1.25500000       1.34701669       1.85899997    
       33900   1.25500000       1.34701669       1.85899997    
       33960   1.25500000       1.34543157       1.85899997    
       34020   1.25500000       1.34543157       1.85899997    
       34080   1.25500000       1.34109688       1.85899997    
       34140   1.25500000       1.34109688       1.85899997    
       34200   1.25500000       1.33908498       1.85899997    
       34260   1.25500000       1.33908498       1.85899997    
       34320   1.25500000       1.33490920       1.85899997    
       34380   1.25500000       1.33490920       1.85899997    
       34440   1.25500000       1.32879746       1.85899997    
       34500   1.25500000       1.32879746       1.85899997    
       34560   1.25500000       1.32398188       1.85899997    
       34620   1.25500000       1.32398188       1.85899997    
       34680   1.25500000       1.32024777       1.85899997    
       34740   1.25500000       1.32024777       1.85899997    
       34800   1.29250002       1.31387925       1.85899997    
       34860   1.29250002       1.31387925       1.85899997    
       34920   1.29250002       1.30523396       1.85899997    
       34980   1.41999996       1.30523396       1.85899997    
       35040   1.41999996       1.29577136       1.85899997    
       35100   1.41999996       1.29577136       1.85899997    
       35160   1.41999996       1.28399777       1.85899997    
       35220   1.41999996       1.28399777       1.85899997    
       35280   1.41999996       1.27178562       1.85899997    
       35340   1.41999996       1.27178562       1.85899997    
       35400   1.41999996       1.26076031       1.85899997    
       35460   1.41999996       1.26076031       1.85899997    
       35520   1.41999996       1.25078511       1.85899997    
       35580   1.41999996       1.25078511       1.85899997    
       35640   1.41999996       1.24033070       1.85899997    
       35700   1.41999996       1.24033070       1.85899997    
       35760   1.41999996       1.22719884       1.85899997    
       35820   1.41999996       1.22719884       1.85899997    
       35880   1.41999996       1.22102201       1.04914284    
       35940   1.41999996       1.22102201       1.04914284    
       36000   1.41999996       1.21916699       1.04914284    
       36060   1.41999996       1.21916699       1.04914284    
       36120   1.41999996       1.21939683       1.04914284    
       36180   1.41999996       1.21939683       1.04914284    
       36240   1.39199996       1.21640229       1.04914284    
       36300   1.39199996       1.21640229       1.04914284    
       36360   1.39199996       1.21287203       1.04914284    
       36420   1.39199996       1.21287203       1.04914284    
       36480   1.39199996       1.21275795       1.04914284    
       36540   1.39199996       1.21275795       1.04914284    
       36600   1.39199996       1.21147084       1.04914284    
       36660   1.39199996       1.21147084       1.04914284    
       36720   1.39199996       1.20966458       1.04914284    
       36780   1.39199996       1.20966458       1.04914284    
       36840   1.39199996       1.20884776       1.04914284    
       36900   1.39199996       1.20884776       1.04914284    
       36960   1.39199996       1.20843124       1.04914284    
       37020   1.39199996       1.20843124       1.04914284    
       37080   1.39199996       1.20940495       1.04914284    
       37140   1.39199996       1.20940495       1.04914284    
       37200   1.39199996       1.20904243       1.04914284    
       37260   1.39199996       1.20904243       1.04914284    
       37320   1.39199996       1.20949328       1.04914284    
       37380   1.39199996       1.20949328       1.04914284    
       37440   1.39199996       1.20567465       1.04914284    
       37500   1.39199996       1.20567465       1.04914284    
       37560   1.39199996       1.20201814       1.04914284    
       37620   1.39199996       1.20201814       1.04914284    
       37680   1.39199996       1.20217371       1.04914284    
       37740   1.39199996       1.20217371       1.04914284    
       37800   1.39199996       1.20804083       1.04914284    
       37860   1.39199996       1.20804083       1.04914284    
       37920   1.39199996       1.21183717       1.04914284    
       37980   1.39199996       1.21183717       1.04914284    
       38040   1.39199996       1.21767807       1.04914284    
       38100   1.70825005       1.21767807       1.04914284    
       38160   1.70825005       1.22354853       1.04914284    
       38220   1.70825005       1.22354853       1.04914284    
       38280   1.61160004       1.22635508       1.04914284    
       38340   1.61160004       1.22635508       1.04914284    
       38400   1.59399998       1.23146081       1.04914284    
       38460   1.64680004       1.23146081       1.04914284    
       38520   1.64680004       1.23651898       1.04914284    
       38580   1.64680004       1.23651898       1.04914284    
       38640   1.63975000       1.24073350       1.04914284    
       38700   1.63975000       1.24073350       1.04914284    
       38760   1.63975000       1.24509084       1.04914284    
       38820   1.63975000       1.24509084       1.04914284    
       38880   1.63975000       1.24993169       1.04914284    
       38940   1.63975000       1.24993169       1.04914284    
       39000   1.63975000       1.25311863       1.04914284    
       39060   1.63975000       1.25311863       1.04914284    
       39120   1.63975000       1.25827122       1.04914284    
       39180   1.63975000       1.25827122       1.04914284    
       39240   1.63975000       1.26398516       1.04914284    
       39300   1.63975000       1.26398516       1.04914284    
       39360   1.63975000       1.27156055       1.04914284    
       39420   1.63975000       1.27156055       1.04914284    
       39480   1.63975000       1.28186464       1.30972970    
       39540   1.63975000       1.28186464       1.30972970    
       39600   1.63975000       1.28725874       1.30972970    
       39660   1.55719995       1.28725874       1.30972970    
       39720   1.55719995       1.28931522       1.30972970    
       39780   1.55719995       1.28931522       1.30972970    
       39840   1.60333335       1.28841019       1.30972970    
