 20181220
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   7.70088625       10.7399473       7.75799990    
       32340   7.66422749       10.7399473       7.75799990    
       32400   7.59897709       10.7374315       7.75799990    
       32460   7.59897709       10.7374315       7.75799990    
       32520   7.53856802       10.7281971       7.75799990    
       32580   7.48111343       10.7281971       7.75799990    
       32640   7.43479538       10.7069731       7.75799990    
       32700   7.43479538       10.7069731       7.75799990    
       32760   7.40106821       10.6785288       7.75799990    
       32820   7.35388613       10.6785288       7.75799990    
       32880   7.30259085       10.6441507       7.75799990    
       32940   7.30259085       10.6441507       7.75799990    
       33000   7.28143167       10.6081009       7.75799990    
       33060   7.21840906       10.6081009       7.75799990    
       33120   7.18145466       10.5779781       7.75799990    
       33180   7.18145466       10.5779781       7.75799990    
       33240   7.14372730       10.5510311       7.75799990    
       33300   7.11434078       10.5510311       7.75799990    
       33360   7.07911348       10.5129070       7.75799990    
       33420   7.07911348       10.5129070       7.75799990    
       33480   7.01979542       10.4693079       7.75799990    
       33540   6.95440912       10.4693079       7.75799990    
       33600   6.93897772       10.4301462       7.75799990    
       33660   6.90675020       10.4301462       7.75799990    
       33720   6.82670450       10.3976097       7.75799990    
       33780   6.79981375       10.3976097       7.75799990    
       33840   6.79981375       10.3745251       7.75799990    
       33900   6.73979092       10.3745251       7.75799990    
       33960   6.69725561       10.3478765       7.75799990    
       34020   6.64599991       10.3478765       7.75799990    
       34080   6.63197660       10.3149891       7.75799990    
       34140   6.56300020       10.3149891       7.75799990    
       34200   6.56300020       10.2765713       7.75799990    
       34260   6.49939537       10.2765713       7.75799990    
       34320   6.42932558       10.2394543       7.75799990    
       34380   6.40123272       10.2394543       7.75799990    
       34440   6.41604567       10.2050562       7.75799990    
       34500   6.37227917       10.2050562       7.75799990    
       34560   6.38511610       10.1670332       7.75799990    
       34620   6.33423233       10.1670332       7.75799990    
       34680   6.35088634       10.1271734       7.75799990    
       34740   6.32709312       10.1271734       7.75799990    
       34800   6.27681398       10.0974255       7.75799990    
       34860   6.28925562       10.0974255       7.75799990    
       34920   6.32390928       10.0756493       7.75799990    
       34980   6.33162785       10.0756493       7.75799990    
       35040   6.29578590       10.0591583       7.75799990    
       35100   6.28880501       10.0591583       7.75799990    
       35160   6.28880501       10.0392218       7.75799990    
       35220   6.29099989       10.0392218       7.75799990    
       35280   6.27405024       10.0160713       7.75799990    
       35340   6.27602482       10.0160713       7.75799990    
       35400   6.28424406       9.98376274       7.75799990    
       35460   6.27872515       9.98376274       7.75799990    
       35520   6.30415392       9.94912815       7.75799990    
       35580   6.30415392       9.94912815       7.75799990    
       35640   6.33928967       9.91553020       7.75799990    
       35700   6.35529709       9.91553020       7.75799990    
       35760   6.38738871       9.87471008       7.75799990    
       35820   6.38738871       9.87471008       7.75799990    
       35880   6.46951342       9.82152557       9.29800034    
       35940   6.52429724       9.82152557       9.29800034    
       36000   6.52363873       9.76383591       9.29800034    
       36060   6.56794453       9.76383591       9.29800034    
       36120   6.60248661       9.70935726       9.29800034    
       36180   6.66491890       9.70935726       9.29800034    
       36240   6.70970249       9.66012764       9.29800034    
       36300   6.74922228       9.66012764       9.29800034    
       36360   6.77424335       9.62313271       9.29800034    
       36420   6.79602718       9.62313271       9.29800034    
       36480   6.80708122       9.59274006       9.29800034    
       36540   6.82830572       9.59274006       9.29800034    
       36600   6.82830572       9.56211376       9.29800034    
       36660   6.85308313       9.56211376       9.29800034    
