 20180915
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.73017788       1.38306332       3.26200008    
       28740   2.72475553       1.38306332       3.26200008    
       28800   2.73015213       1.38635516       3.26200008    
       28860   2.71430445       1.38635516       3.26200008    
       28920   2.70317388       1.39034283       3.26200008    
       28980   2.68853331       1.39034283       3.26200008    
       29040   2.68875551       1.39532399       3.26200008    
       29100   2.69417381       1.39532399       3.26200008    
       29160   2.69828272       1.39950407       3.26200008    
       29220   2.69973326       1.39950407       3.26200008    
       29280   2.70886946       1.40395653       3.26200008    
       29340   2.73043489       1.40395653       3.26200008    
       29400   2.75841308       1.40851140       3.26200008    
       29460   2.76762223       1.40851140       3.26200008    
       29520   2.79097819       1.41294634       3.26200008    
       29580   2.81884789       1.41294634       3.26200008    
       29640   2.84406519       1.41670167       3.26200008    
       29700   2.84582233       1.41670167       3.26200008    
       29760   2.87156510       1.42180347       3.26200008    
       29820   2.87232614       1.42180347       3.26200008    
       29880   2.86443472       1.42568457       3.26200008    
       29940   2.86622214       1.42568457       3.26200008    
       30000   2.86104345       1.42967844       3.26200008    
       30060   2.85432601       1.42967844       3.26200008    
       30120   2.85745645       1.43380475       3.26200008    
       30180   2.85857773       1.43380475       3.26200008    
       30240   2.86502218       1.43930805       3.26200008    
       30300   2.87556529       1.43930805       3.26200008    
       30360   2.88132620       1.44484687       3.26200008    
       30420   2.87413335       1.44484687       3.26200008    
       30480   2.86542225       1.45054805       3.26200008    
       30540   2.86854339       1.45054805       3.26200008    
       30600   2.85395646       1.45635581       3.26200008    
       30660   2.84824443       1.45635581       3.26200008    
       30720   2.84699988       1.46043265       3.26200008    
       30780   2.85519576       1.46043265       3.26200008    
       30840   2.85899997       1.46400058       3.26200008    
       30900   2.86302185       1.46400058       3.26200008    
       30960   2.87724447       1.46903861       3.26200008    
       31020   2.88289142       1.46903861       3.26200008    
       31080   2.89165211       1.47204363       3.26200008    
       31140   2.91471744       1.47204363       3.26200008    
       31200   2.93313336       1.47421575       3.26200008    
       31260   2.93202186       1.47421575       3.26200008    
       31320   2.95549989       1.47512805       3.26200008    
       31380   2.97760868       1.47512805       3.26200008    
       31440   2.99951100       1.47485030       3.26200008    
       31500   3.01099992       1.47485030       3.26200008    
       31560   3.03421736       1.47606587       3.26200008    
       31620   3.06686950       1.47606587       3.26200008    
       31680   3.08353329       1.47837710       3.26200008    
       31740   3.10606527       1.47837710       3.26200008    
       31800   3.13495660       1.48190141       3.26200008    
       31860   3.14878726       1.48190141       3.26200008    
       31920   3.16332603       1.48543715       3.26200008    
       31980   3.18034792       1.48543715       3.26200008    
       32040   3.19719577       1.48765957       3.26200008    
       32100   3.20993614       1.48765957       3.26200008    
       32160   3.23352170       1.48779917       3.26200008    
       32220   3.25850010       1.48779917       3.26200008    
       32280   3.27928257       1.48685777       3.11100006    
       32340   3.27846813       1.48685777       3.11100006    
       32400   3.28345656       1.48623884       3.11100006    
       32460   3.27919555       1.48623884       3.11100006    
       32520   3.26641297       1.48610735       3.11100006    
       32580   3.24558687       1.48610735       3.11100006    
       32640   3.24558687       1.48693943       3.11100006    
       32700   3.22456527       1.48693943       3.11100006    
       32760   3.21308684       1.48783815       3.11100006    
       32820   3.19680429       1.48783815       3.11100006    
       32880   3.19680429       1.48988962       3.11100006    
       32940   3.18471742       1.48988962       3.11100006    
       33000   3.17991304       1.49174702       3.11100006    
       33060   3.17084455       1.49174702       3.11100006    
