 20190624
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25260   1.51202178       1.68250179       1.57000005    
       25320   1.50771737       1.67758775       1.57000005    
       25380   1.50131106       1.67758775       1.57000005    
       25440   1.50000000       1.67284179       1.57000005    
       25500   1.49952173       1.67284179       1.57000005    
       25560   1.49441302       1.66876590       1.57000005    
       25620   1.48875558       1.66876590       1.57000005    
       25680   1.48164439       1.66542649       1.57000005    
       25740   1.47586668       1.66542649       1.57000005    
       25800   1.47852170       1.66266918       1.57000005    
       25860   1.46811116       1.66266918       1.57000005    
       25920   1.46324444       1.66039431       1.57000005    
       25980   1.46239996       1.66039431       1.57000005    
       26040   1.47130430       1.65870941       1.57000005    
       26100   1.47111106       1.65870941       1.57000005    
       26160   1.48493338       1.65700459       1.57000005    
       26220   1.48645651       1.65700459       1.57000005    
       26280   1.49191308       1.65268016       1.57000005    
       26340   1.49588895       1.65268016       1.57000005    
       26400   1.50444448       1.64786017       1.57000005    
       26460   1.51269567       1.64786017       1.57000005    
       26520   1.52330434       1.64411163       1.57000005    
       26580   1.53091109       1.64411163       1.57000005    
       26640   1.53571117       1.64182687       1.57000005    
       26700   1.53269565       1.64182687       1.57000005    
       26760   1.53191113       1.64011991       1.57000005    
       26820   1.52931106       1.64011991       1.57000005    
       26880   1.53135550       1.63636589       1.57000005    
       26940   1.53308892       1.63636589       1.57000005    
       27000   1.53584778       1.63164926       1.57000005    
       27060   1.53888893       1.63164926       1.57000005    
       27120   1.55002224       1.62806249       1.57000005    
       27180   1.56108892       1.62806249       1.57000005    
       27240   1.56556523       1.62386382       1.57000005    
       27300   1.57402217       1.62386382       1.57000005    
       27360   1.58355558       1.62112236       1.57000005    
       27420   1.59151113       1.62112236       1.57000005    
       27480   1.59539127       1.62150526       1.57000005    
       27540   1.60246670       1.62150526       1.57000005    
       27600   1.61164439       1.62216544       1.57000005    
       27660   1.61864448       1.62216544       1.57000005    
       27720   1.61963046       1.62121105       1.57000005    
       27780   1.62415552       1.62121105       1.57000005    
       27840   1.62795556       1.61896980       1.57000005    
       27900   1.63295555       1.61896980       1.57000005    
       27960   1.63543475       1.61649251       1.57000005    
       28020   1.63271105       1.61649251       1.57000005    
       28080   1.64800000       1.61243451       1.57000005    
       28140   1.66442227       1.61243451       1.57000005    
       28200   1.67258692       1.60835969       1.57000005    
       28260   1.67288888       1.60835969       1.57000005    
       28320   1.68506670       1.60573053       1.57000005    
       28380   1.68691111       1.60573053       1.57000005    
       28440   1.68482614       1.60491383       1.57000005    
       28500   1.68228889       1.60491383       1.57000005    
       28560   1.68299997       1.60397148       1.57000005    
       28620   1.67830431       1.60397148       1.57000005    
       28680   1.67943478       1.60199785       1.57000005    
       28740   1.68028891       1.60199785       1.57000005    
       28800   1.68280435       1.59962845       1.57000005    
       28860   1.68426085       1.59962845       1.26199996    
       28920   1.69339132       1.59799445       1.26199996    
       28980   1.69935560       1.59799445       1.26199996    
       29040   1.69945657       1.59633553       1.26199996    
       29100   1.70254350       1.59633553       1.26199996    
       29160   1.70897830       1.59432781       1.26199996    
       29220   1.71726668       1.59432781       1.26199996    
       29280   1.71815217       1.59138536       1.26199996    
       29340   1.72180438       1.59138536       1.26199996    
       29400   1.72584784       1.58718288       1.26199996    
       29460   1.72868884       1.58718288       1.26199996    
       29520   1.73541307       1.58274448       1.26199996    
       29580   1.74573910       1.58274448       1.26199996    
       29640   1.75124443       1.57767749       1.26199996    
       29700   1.74995553       1.57767749       1.26199996    
       29760   1.75332606       1.57209086       1.26199996    
       29820   1.75554347       1.57209086       1.26199996    
       29880   1.75999999       1.56722069       1.26199996    
       29940   1.76808894       1.56722069       1.26199996    
       30000   1.77476084       1.56360161       1.26199996    
       30060   1.77973914       1.56360161       1.26199996    
       30120   1.77742219       1.56030035       1.26199996    
       30180   1.78139997       1.56030035       1.26199996    
       30240   1.78149998       1.55758071       1.26199996    
       30300   1.78713048       1.55758071       1.26199996    
       30360   1.79579997       1.55338883       1.26199996    
       30420   1.79728258       1.55338883       1.26199996    
       30480   1.80495656       1.54818559       1.26199996    
       30540   1.81423914       1.54818559       1.26199996    
       30600   1.81982219       1.54482031       1.26199996    
       30660   1.82468891       1.54482031       1.26199996    
       30720   1.82606518       1.54230213       1.26199996    
       30780   1.82506669       1.54230213       1.26199996    
       30840   1.82795560       1.54091370       1.26199996    
       30900   1.83391106       1.54091370       1.26199996    
       30960   1.83899999       1.54105473       1.26199996    
       31020   1.84144449       1.54105473       1.26199996    
       31080   1.85075557       1.54000616       1.26199996    
       31140   1.85748887       1.54000616       1.26199996    
       31200   1.86506522       1.53663886       1.26199996    
       31260   1.86913335       1.53663886       1.26199996    
       31320   1.88217783       1.53391123       1.26199996    
       31380   1.89128888       1.53391123       1.26199996    
       31440   1.89480436       1.53309107       1.26199996    
       31500   1.89897776       1.53309107       1.26199996    
       31560   1.90139997       1.53321719       1.26199996    
       31620   1.90480006       1.53321719       1.26199996    
       31680   1.90663040       1.53333127       1.26199996    
       31740   1.90815222       1.53333127       1.26199996    
       31800   1.90362227       1.53450143       1.26199996    
       31860   1.90537775       1.53450143       1.26199996    
       31920   1.91760874       1.53623486       1.26199996    
       31980   1.92589128       1.53623486       1.26199996    
       32040   1.93024445       1.53717518       1.26199996    
       32100   1.95004439       1.53717518       1.26199996    
       32160   1.95760870       1.53686881       1.26199996    
       32220   1.96904349       1.53686881       1.26199996    
       32280   1.97464442       1.53753543       1.26199996    
       32340   1.98537779       1.53753543       1.26199996    
       32400   1.99269569       1.53847492       1.26199996    
       32460   2.01289129       1.53847492       1.83700001    
       32520   2.01868892       1.53883219       1.83700001    
       32580   2.04306674       1.53883219       1.83700001    
       32640   2.06043482       1.53978872       1.83700001    
       32700   2.07815218       1.53978872       1.83700001    
       32760   2.08688879       1.54121387       1.83700001    
       32820   2.10633326       1.54121387       1.83700001    
       32880   2.11784792       1.54080224       1.83700001    
       32940   2.14345646       1.54080224       1.83700001    
       33000   2.15406656       1.54043376       1.83700001    
       33060   2.18288898       1.54043376       1.83700001    
       33120   2.20082617       1.54054117       1.83700001    
       33180   2.22619557       1.54054117       1.83700001    
       33240   2.23402214       1.54247010       1.83700001    
       33300   2.24821734       1.54247010       1.83700001    
       33360   2.27052164       1.54491937       1.83700001    
       33420   2.29226089       1.54491937       1.83700001    
       33480   2.29977775       1.54810536       1.83700001    
       33540   2.31678271       1.54810536       1.83700001    
       33600   2.34315228       1.55036283       1.83700001    
       33660   2.36278272       1.55036283       1.83700001    
       33720   2.37171102       1.55371237       1.83700001    
       33780   2.38019562       1.55371237       1.83700001    
       33840   2.40352178       1.55790031       1.83700001    
       33900   2.41724443       1.55790031       1.83700001    
       33960   2.43043184       1.56037438       1.83700001    
       34020   2.43043184       1.56037438       1.83700001    
       34080   2.44360471       1.56261337       1.83700001    
       34140   2.45873809       1.56261337       1.83700001    
       34200   2.47095132       1.56552184       1.83700001    
       34260   2.47095132       1.56552184       1.83700001    
       34320   2.46941471       1.56753719       1.83700001    
       34380   2.47063422       1.56753719       1.83700001    
       34440   2.45942855       1.56928825       1.83700001    
       34500   2.47143912       1.56928825       1.83700001    
       34560   2.46387815       1.56951821       1.83700001    
       34620   2.45539021       1.56951821       1.83700001    
       34680   2.45539021       1.56969631       1.83700001    
       34740   2.44014645       1.56969631       1.83700001    
       34800   2.42785358       1.57096958       1.83700001    
       34860   2.41592693       1.57096958       1.83700001    
       34920   2.41592693       1.57326710       1.83700001    
       34980   2.39951229       1.57326710       1.83700001    
       35040   2.38721943       1.57485354       1.83700001    
       35100   2.37914634       1.57485354       1.83700001    
       35160   2.37914634       1.57513940       1.83700001    
       35220   2.37256098       1.57513940       1.83700001    
       35280   2.37095118       1.57484305       1.83700001    
       35340   2.36312199       1.57484305       1.83700001    
       35400   2.36824989       1.57532811       1.83700001    
       35460   2.34702444       1.57532811       1.83700001    
       35520   2.33426833       1.57672238       1.83700001    
       35580   2.31063414       1.57672238       1.83700001    
       35640   2.30879998       1.57841372       1.83700001    
       35700   2.28948784       1.57841372       1.83700001    
       35760   2.26765847       1.58182156       1.83700001    
       35820   2.25219512       1.58182156       1.83700001    
       35880   2.23746347       1.58572125       1.83700001    
       35940   2.23746347       1.58572125       1.83700001    
       36000   2.22134137       1.58829665       1.83700001    
       36060   2.20485377       1.58829665       1.92750001    
       36120   2.17656088       1.59085107       1.92750001    
       36180   2.17656088       1.59085107       1.92750001    
       36240   2.14736581       1.59364355       1.92750001    
       36300   2.11746335       1.59364355       1.92750001    
       36360   2.10204887       1.59598994       1.92750001    
       36420   2.10204887       1.59598994       1.92750001    
       36480   2.08597565       1.59785235       1.92750001    
       36540   2.06604886       1.59785235       1.92750001    
       36600   2.03826833       1.60223877       1.92750001    
       36660   2.03826833       1.60223877       1.92750001    
       36720   2.00721955       1.60540056       1.92750001    
       36780   1.97573173       1.60540056       1.92750001    
       36840   1.94085371       1.60751545       1.92750001    
       36900   1.94085371       1.60751545       1.92750001    
       36960   1.90797555       1.60719848       1.92750001    
       37020   1.87751222       1.60719848       1.92750001    
       37080   1.85056102       1.60902488       1.92750001    
       37140   1.85056102       1.60902488       1.92750001    
       37200   1.82148778       1.61192346       1.92750001    
       37260   1.78746343       1.61192346       1.92750001    
       37320   1.75358534       1.61605668       1.92750001    
       37380   1.75358534       1.61605668       1.92750001    
       37440   1.72236586       1.61857152       1.92750001    
       37500   1.68780494       1.61857152       1.92750001    
       37560   1.68350005       1.62032330       1.92750001    
       37620   1.68350005       1.62032330       1.92750001    
       37680   1.68406975       1.62415564       1.92750001    
       37740   1.68861365       1.62415564       1.92750001    
       37800   1.69015551       1.62917292       1.92750001    
       37860   1.69015551       1.62917292       1.92750001    
       37920   1.69086957       1.63371754       1.92750001    
       37980   1.68684781       1.63371754       1.92750001    
       38040   1.67873907       1.63836002       1.92750001    
       38100   1.66878259       1.63836002       1.92750001    
       38160   1.66878259       1.64229178       1.92750001    
       38220   1.66486955       1.64229178       1.92750001    
       38280   1.66267395       1.64505434       1.92750001    
       38340   1.66293621       1.64505434       1.92750001    
       38400   1.66536951       1.64703202       1.92750001    
       38460   1.66834784       1.64703202       1.92750001    
       38520   1.66041303       1.64930642       1.92750001    
       38580   1.66041303       1.64930642       1.92750001    
       38640   1.65710866       1.65082264       1.92750001    
       38700   1.65310872       1.65082264       1.92750001    
       38760   1.64621735       1.65203214       1.92750001    
       38820   1.64621735       1.65203214       1.92750001    
       38880   1.63928258       1.65467989       1.92750001    
       38940   1.62813044       1.65467989       1.92750001    
       39000   1.62065220       1.65649915       1.92750001    
       39060   1.62065220       1.65649915       1.92750001    
       39120   1.61665213       1.65747523       1.92750001    
       39180   1.61178255       1.65747523       1.92750001    
       39240   1.61428893       1.65622342       1.92750001    
       39300   1.60715222       1.65622342       1.92750001    
       39360   1.60597825       1.65305126       1.92750001    
       39420   1.60271740       1.65305126       1.92750001    
       39480   1.60135555       1.64817166       1.92750001    
       39540   1.59353328       1.64817166       1.92750001    
       39600   1.58567393       1.64403844       1.92750001    
       39660   1.58373332       1.64403844       1.93799996    
       39720   1.57762218       1.64094138       1.93799996    
       39780   1.57790911       1.64094138       1.93799996    
       39840   1.57790911       1.63832808       1.93799996    
       39900   1.57651162       1.63832808       1.93799996    
       39960   1.57557142       1.63515711       1.93799996    
       40020   1.56797564       1.63515711       1.93799996    
       40080   1.56797564       1.63154149       1.93799996    
       40140   1.55742502       1.63154149       1.93799996    
       40200   1.55071795       1.62924719       1.93799996    
       40260   1.54423690       1.62924719       1.93799996    
       40320   1.54423690       1.62517083       1.93799996    
       40380   1.53808105       1.62517083       1.93799996    
       40440   1.53216219       1.62280750       1.93799996    
       40500   1.52541661       1.62280750       1.93799996    
       40560   1.52835131       1.62165248       1.93799996    
       40620   1.53716218       1.62165248       1.93799996    
       40680   1.54189193       1.62250745       1.93799996    
       40740   1.53472221       1.62250745       1.93799996    
       40800   1.54299998       1.62117231       1.93799996    
       40860   1.53972971       1.62117231       1.93799996    
       40920   1.53045940       1.61939609       1.93799996    
       40980   1.52883339       1.61939609       1.93799996    
       41040   1.52789187       1.61873722       1.93799996    
       41100   1.52870274       1.61873722       1.93799996    
       41160   1.52743244       1.61835206       1.93799996    
       41220   1.52800000       1.61835206       1.93799996    
       41280   1.52737832       1.61800039       1.93799996    
       41340   1.52818918       1.61800039       1.93799996    
       41400   1.51978374       1.61696911       1.93799996    
       41460   1.51316667       1.61696911       1.93799996    
       41520   1.51718915       1.61521947       1.93799996    
       41580   1.51891887       1.61521947       1.93799996    
       41640   1.51848650       1.61479425       1.93799996    
       41700   1.51719439       1.61479425       1.93799996    
       41760   1.52019441       1.61467588       1.93799996    
       41820   1.52343237       1.61467588       1.93799996    
       41880   1.52432430       1.61459959       1.93799996    
       41940   1.52169442       1.61459959       1.93799996    
       42000   1.52022219       1.61666799       1.93799996    
       42060   1.52505410       1.61666799       1.93799996    
       42120   1.52002776       1.61846876       1.93799996    
       42180   1.52444446       1.61846876       1.93799996    
       42240   1.52594590       1.61960816       1.93799996    
       42300   1.52697301       1.61960816       1.93799996    
       42360   1.53088892       1.62105703       1.93799996    
       42420   1.53636110       1.62105703       1.93799996    
       42480   1.54451346       1.62236726       1.93799996    
       42540   1.55066669       1.62236726       1.93799996    
       42600   1.55722857       1.62239730       1.93799996    
       42660   1.56408823       1.62239730       1.93799996    
       42720   1.56408823       1.62301826       1.93799996    
       42780   1.57166672       1.62301826       1.93799996    
       42840   1.57790625       1.62340295       1.93799996    
       42900   1.57790625       1.62340295       1.93799996    
       42960   1.58732259       1.62494946       1.93799996    
       43020   1.59146667       1.62494946       1.93799996    
       43080   1.59679306       1.62881601       1.93799996    
       43140   1.59679306       1.62881601       1.93799996    
       43200   1.60792851       1.63404465       1.93799996    
       43260   1.61810720       1.63404465       1.63100004    
       43320   1.61810720       1.63823950       1.63100004    
       43380   1.63339281       1.63823950       1.63100004    
       43440   1.63682759       1.64138174       1.63100004    
       43500   1.63796663       1.64138174       1.63100004    
       43560   1.63796663       1.64098573       1.63100004    
       43620   1.64332259       1.64098573       1.63100004    
       43680   1.64737499       1.63996375       1.63100004    
       43740   1.65312123       1.63996375       1.63100004    
       43800   1.65312123       1.64024734       1.63100004    
       43860   1.65844119       1.64024734       1.63100004    
       43920   1.66414285       1.64030576       1.63100004    
       43980   1.66414285       1.64030576       1.63100004    
       44040   1.66649997       1.64236212       1.63100004    
       44100   1.66994441       1.64236212       1.63100004    
       44160   1.67237842       1.64336717       1.63100004    
       44220   1.67344439       1.64336717       1.63100004    
       44280   1.66816664       1.64312506       1.63100004    
       44340   1.66436112       1.64312506       1.63100004    
       44400   1.66883779       1.64259374       1.63100004    
       44460   1.66405559       1.64259374       1.63100004    
       44520   1.67027783       1.64333284       1.63100004    
       44580   1.68299997       1.64333284       1.63100004    
       44640   1.68516219       1.64296734       1.63100004    
       44700   1.69047225       1.64296734       1.63100004    
       44760   1.69719446       1.64216375       1.63100004    
       44820   1.70930552       1.64216375       1.63100004    
       44880   1.71486485       1.64177394       1.63100004    
       44940   1.72069442       1.64177394       1.63100004    
       45000   1.72424996       1.64173639       1.63100004    
       45060   1.73241663       1.64173639       1.63100004    
       45120   1.73502707       1.64116526       1.63100004    
       45180   1.73705554       1.64116526       1.63100004    
       45240   1.73605561       1.64211655       1.63100004    
       45300   1.73424995       1.64211655       1.63100004    
       45360   1.73889184       1.64329648       1.63100004    
       45420   1.74136114       1.64329648       1.63100004    
       45480   1.74175000       1.64470053       1.63100004    
       45540   1.75169444       1.64470053       1.63100004    
       45600   1.75308108       1.64520907       1.63100004    
       45660   1.75672221       1.64520907       1.63100004    
       45720   1.75716662       1.64637756       1.63100004    
       45780   1.75899994       1.64637756       1.63100004    
       45840   1.76681077       1.64783013       1.63100004    
       45900   1.77199996       1.64783013       1.63100004    
       45960   1.78330553       1.65029442       1.63100004    
       46020   1.78554058       1.65029442       1.63100004    
       46080   1.79267573       1.65247631       1.63100004    
       46140   1.79141665       1.65247631       1.63100004    
       46200   1.79175675       1.65474570       1.63100004    
       46260   1.79634213       1.65474570       1.63100004    
       46320   1.80284619       1.65675795       1.63100004    
       46380   1.80925000       1.65675795       1.63100004    
       46440   1.80925000       1.65829861       1.63100004    
       46500   1.81265855       1.65829861       1.63100004    
       46560   1.81302381       1.65989602       1.63100004    
       46620   1.81130230       1.65989602       1.63100004    
       46680   1.81130230       1.66207862       1.63100004    
       46740   1.81329548       1.66207862       1.63100004    
       46800   1.81386662       1.66310716       1.63100004    
       46860   1.81463039       1.66310716       1.78699994    
       46920   1.82124448       1.66330147       1.78699994    
       46980   1.81969571       1.66330147       1.78699994    
       47040   1.81902170       1.66340458       1.78699994    
       47100   1.81854343       1.66340458       1.78699994    
       47160   1.82182217       1.66507721       1.78699994    
       47220   1.81791306       1.66507721       1.78699994    
       47280   1.81580436       1.66918063       1.78699994    
       47340   1.82180440       1.66918063       1.78699994    
       47400   1.82146668       1.67478108       1.78699994    
       47460   1.82536960       1.67478108       1.78699994    
       47520   1.82599998       1.67880535       1.78699994    
       47580   1.82504344       1.67880535       1.78699994    
       47640   1.82504344       1.68086457       1.78699994    
       47700   1.82682610       1.68086457       1.78699994    
       47760   1.83030438       1.68179131       1.78699994    
       47820   1.83454347       1.68179131       1.78699994    
       47880   1.83454347       1.68297982       1.78699994    
       47940   1.84095657       1.68297982       1.78699994    
       48000   1.85145652       1.68506896       1.78699994    
       48060   1.85193336       1.68506896       1.78699994    
       48120   1.85193336       1.68632531       1.78699994    
       48180   1.84872723       1.68632531       1.78699994    
       48240   1.84795344       1.68601477       1.78699994    
       48300   1.84997618       1.68601477       1.78699994    
       48360   1.84997618       1.68476093       1.78699994    
       48420   1.85231709       1.68476093       1.78699994    
       48480   1.85105002       1.68273377       1.78699994    
       48540   1.84941030       1.68273377       1.78699994    
       48600   1.84941030       1.68040538       1.78699994    
       48660   1.84897363       1.68040538       1.78699994    
       48720   1.84848654       1.67795563       1.78699994    
       48780   1.84902775       1.67795563       1.78699994    
       48840   1.84902775       1.67560005       1.78699994    
       48900   1.85182858       1.67560005       1.78699994    
       48960   1.86070585       1.67252123       1.78699994    
       49020   1.85933328       1.67252123       1.78699994    
       49080   1.85933328       1.66921449       1.78699994    
       49140   1.86574996       1.66921449       1.78699994    
       49200   1.86348391       1.66578734       1.78699994    
       49260   1.86549997       1.66578734       1.78699994    
       49320   1.86549997       1.66353869       1.78699994    
       49380   1.87068963       1.66353869       1.78699994    
       49440   1.87232149       1.65991056       1.78699994    
       49500   1.87500000       1.65991056       1.78699994    
       49560   1.87500000       1.65631533       1.78699994    
       49620   1.87188458       1.65631533       1.78699994    
       49680   1.87212002       1.65188825       1.78699994    
       49740   1.87237501       1.65188825       1.78699994    
       49800   1.87237501       1.64759994       1.78699994    
       49860   9999.00000       1.64759994       1.78699994    
       49920   9999.00000       1.64317870       1.78699994    
       49980   9999.00000       1.64317870       1.78699994    
       50040   9999.00000       1.63943124       1.78699994    
       50100   9999.00000       1.63943124       1.78699994    
       50160   9999.00000       1.63722467       1.78699994    
       50220   9999.00000       1.63722467       1.78699994    
       50280   9999.00000       1.63619351       1.78699994    
       50340   9999.00000       1.63619351       1.78699994    
       50400   9999.00000       1.63582408       1.78699994    
       50460   9999.00000       1.63582408       1.78999996    
       50520   9999.00000       1.63586736       1.78999996    
       50580   9999.00000       1.63586736       1.78999996    
       50640   9999.00000       1.63631213       1.78999996    
       50700   9999.00000       1.63631213       1.78999996    
       50760   9999.00000       1.63727903       1.78999996    
       50820   9999.00000       1.63727903       1.78999996    
       50880   9999.00000       1.63711286       1.78999996    
       50940   9999.00000       1.63711286       1.78999996    
       51000   9999.00000       1.63727474       1.78999996    
       51060   9999.00000       1.63727474       1.78999996    
       51120   9999.00000       1.63742471       1.78999996    
       51180   9999.00000       1.63742471       1.78999996    
       51240   9999.00000       1.63832545       1.78999996    
       51300   9999.00000       1.63832545       1.78999996    
       51360   9999.00000       1.64086604       1.78999996    
       51420   9999.00000       1.64086604       1.78999996    
       51480   9999.00000       1.64345109       1.78999996    
       51540   9999.00000       1.64345109       1.78999996    
       51600   9999.00000       1.64588451       1.78999996    
       51660   9999.00000       1.64588451       1.78999996    
       51720   9999.00000       1.64847982       1.78999996    
       51780   9999.00000       1.64847982       1.78999996    
       51840   9999.00000       1.65098596       1.78999996    
       51900   9999.00000       1.65098596       1.78999996    
       51960   9999.00000       1.65401351       1.78999996    
       52020   9999.00000       1.65401351       1.78999996    
       52080   9999.00000       1.65797675       1.78999996    
       52140   9999.00000       1.65797675       1.78999996    
       52200   9999.00000       1.66145682       1.78999996    
       52260   9999.00000       1.66145682       1.78999996    
       52320   9999.00000       1.66505814       1.78999996    
       52380   9999.00000       1.66505814       1.78999996    
       52440   9999.00000       1.66841733       1.78999996    
       52500   9999.00000       1.66841733       1.78999996    
       52560   9999.00000       1.67175412       1.78999996    
       52620   9999.00000       1.67175412       1.78999996    
       52680   9999.00000       1.67530286       1.78999996    
       52740   9999.00000       1.67530286       1.78999996    
       52800   9999.00000       1.67795181       1.78999996    
       52860   9999.00000       1.67795181       1.78999996    
       52920   9999.00000       1.68066466       1.78999996    
       52980   9999.00000       1.68066466       1.78999996    
       53040   9999.00000       1.68407130       1.78999996    
       53100   9999.00000       1.68407130       1.78999996    
       53160   9999.00000       1.68786526       1.78999996    
       53220   9999.00000       1.68786526       1.78999996    
       53280   9999.00000       1.69228339       1.78999996    
       53340   9999.00000       1.69228339       1.78999996    
       53400   9999.00000       1.69669533       1.78999996    
       53460   9999.00000       1.69669533       1.78999996    
       53520   9999.00000       1.70114279       1.78999996    
       53580   9999.00000       1.70114279       1.78999996    
       53640   9999.00000       1.70608032       1.78999996    
       53700   9999.00000       1.70608032       1.78999996    
       53760   9999.00000       1.71139526       1.78999996    
       53820   9999.00000       1.71139526       1.78999996    
       53880   9999.00000       1.71620989       1.78999996    
       53940   9999.00000       1.71620989       1.78999996    
       54000   9999.00000       1.72063100       1.78999996    
