 20190215
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.92449999       11.5885382       9.90349960    
       32340   6.98261929       11.5885382       9.90349960    
       32400   6.99111605       11.5427170       9.90349960    
       32460   6.98211622       11.5427170       9.90349960    
       32520   7.02454758       11.5185003       9.90349960    
       32580   7.01438093       11.5185003       9.90349960    
       32640   7.00783730       11.5149117       9.90349960    
       32700   7.05225563       11.5149117       9.90349960    
       32760   7.08709526       11.5030432       9.90349960    
       32820   7.11138105       11.5030432       9.90349960    
       32880   7.10111618       11.4807386       9.90349960    
       32940   7.14365101       11.4807386       9.90349960    
       33000   7.19123793       11.4522743       9.90349960    
       33060   7.23778582       11.4522743       9.90349960    
       33120   7.24516296       11.4099531       9.90349960    
       33180   7.24516296       11.4099531       9.90349960    
       33240   7.24399996       11.3608351       9.90349960    
       33300   7.25097799       11.3608351       9.90349960    
       33360   7.30471134       11.2946053       9.90349960    
       33420   7.30471134       11.2946053       9.90349960    
       33480   7.36773348       11.2406788       9.90349960    
       33540   7.41466665       11.2406788       9.90349960    
       33600   7.51302242       11.2212057       9.90349960    
       33660   7.51302242       11.2212057       9.90349960    
       33720   7.56913328       11.1958780       9.90349960    
       33780   7.63248873       11.1958780       9.90349960    
       33840   7.70371103       11.1775160       9.90349960    
       33900   7.70371103       11.1775160       9.90349960    
       33960   7.79733324       11.1337299       9.90349960    
       34020   7.88582230       11.1337299       9.90349960    
       34080   7.93171120       11.0581675       9.90349960    
       34140   7.93171120       11.0581675       9.90349960    
       34200   8.00444412       10.9738407       9.90349960    
       34260   8.04986668       10.9738407       9.90349960    
       34320   8.10728931       10.8653002       9.90349960    
       34380   8.10728931       10.8653002       9.90349960    
       34440   8.15851116       10.7227840       9.90349960    
       34500   8.18693352       10.7227840       9.90349960    
       34560   8.25862217       10.5803366       9.90349960    
       34620   8.26661396       10.5803366       9.90349960    
       34680   8.26788902       10.4382248       9.90349960    
       34740   8.29360008       10.4382248       9.90349960    
       34800   8.33731079       10.2950420       9.90349960    
       34860   8.33731079       10.2950420       9.90349960    
       34920   8.35633373       10.1501131       9.90349960    
       34980   8.37142181       10.1501131       9.90349960    
       35040   8.36600018       10.0077362       9.90349960    
       35100   8.36600018       10.0077362       9.90349960    
       35160   8.39208889       9.85498428       9.90349960    
       35220   8.43744469       9.85498428       9.90349960    
       35280   8.45095539       9.71426964       9.90349960    
       35340   8.45095539       9.71426964       9.90349960    
       35400   8.52215576       9.58691502       9.90349960    
       35460   8.55475521       9.58691502       9.90349960    
       35520   8.55736351       9.46425343       9.90349960    
       35580   8.59813595       9.46425343       9.90349960    
       35640   8.61508846       9.34450436       9.90349960    
       35700   8.67211151       9.34450436       9.90349960    
       35760   8.67211151       9.23824024       9.90349960    
       35820   8.62768936       9.23824024       9.90349960    
       35880   8.63648891       9.16285324       6.76999998    
       35940   8.63054371       9.16285324       6.76999998    
       36000   8.64573288       9.07556725       6.76999998    
       36060   8.66848850       9.07556725       6.76999998    
       36120   8.76737785       8.98134613       6.76999998    
       36180   8.76737785       8.98134613       6.76999998    
       36240   8.85542202       8.87440014       6.76999998    
       36300   8.90562248       8.87440014       6.76999998    
       36360   8.93268871       8.74419308       6.76999998    
       36420   8.93268871       8.74419308       6.76999998    
