 20181019
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.31479979       3.42082143       2.76399994    
       28740   4.32390928       3.42082143       2.76399994    
       28800   4.33715916       3.41996884       2.76399994    
       28860   4.33272743       3.41996884       2.76399994    
       28920   4.33426666       3.41509271       2.76399994    
       28980   4.34084082       3.41509271       2.76399994    
       29040   4.36368179       3.41384554       2.76399994    
       29100   4.38761377       3.41384554       2.76399994    
       29160   4.39061356       3.40908456       2.76399994    
       29220   4.39061356       3.40908456       2.76399994    
       29280   4.38490915       3.40468740       2.76399994    
       29340   4.41202259       3.40468740       2.76399994    
       29400   4.43259096       3.40634727       2.76399994    
       29460   4.46008873       3.40634727       2.76399994    
       29520   4.46788645       3.41391516       2.76399994    
       29580   4.48940897       3.41391516       2.76399994    
       29640   4.47422743       3.42016292       2.76399994    
       29700   4.47422743       3.42016292       2.76399994    
       29760   4.45618200       3.42203403       2.76399994    
       29820   4.44443178       3.42203403       2.76399994    
       29880   4.45331812       3.42220974       2.76399994    
       29940   4.45331812       3.42220974       2.76399994    
       30000   4.45243168       3.42431378       2.76399994    
       30060   4.45418167       3.42431378       2.76399994    
       30120   4.45145464       3.43164706       2.76399994    
       30180   4.44608879       3.43164706       2.76399994    
       30240   4.44368172       3.43799806       2.76399994    
       30300   4.42138624       3.43799806       2.76399994    
       30360   4.38229561       3.43773222       2.76399994    
       30420   4.37257767       3.43773222       2.76399994    
       30480   4.36959076       3.43266559       2.76399994    
       30540   4.36270475       3.43266559       2.76399994    
       30600   4.36286068       3.43083024       2.76399994    
       30660   4.33415890       3.43083024       2.76399994    
       30720   4.31284094       3.43489528       2.76399994    
       30780   4.30788660       3.43489528       2.76399994    
       30840   4.28527927       3.43653178       2.76399994    
       30900   4.28281832       3.43653178       2.76399994    
       30960   4.29984426       3.44158697       2.76399994    
       31020   4.31808710       3.44158697       2.76399994    
       31080   4.33724451       3.45582962       2.76399994    
       31140   4.33799982       3.45582962       2.76399994    
       31200   4.37682199       3.47331929       2.76399994    
       31260   4.37682199       3.47331929       2.76399994    
       31320   4.39744425       3.48781919       2.76399994    
       31380   4.40071106       3.48781919       2.76399994    
       31440   4.39597797       3.50415993       2.76399994    
       31500   4.39597797       3.50415993       2.76399994    
       31560   4.38275576       3.52100062       2.76399994    
       31620   4.36404467       3.52100062       2.76399994    
       31680   4.36046648       3.53547096       2.76399994    
       31740   4.36046648       3.53547096       2.76399994    
       31800   4.33902216       3.54772687       2.76399994    
       31860   4.31926680       3.54772687       2.76399994    
       31920   4.32652283       3.55706620       2.76399994    
       31980   4.30613327       3.55706620       2.76399994    
       32040   4.30868912       3.56594706       2.76399994    
       32100   4.32508898       3.56594706       2.76399994    
       32160   4.32508898       3.57661080       2.76399994    
       32220   4.34871101       3.57661080       2.76399994    
       32280   4.35077286       3.58823895       4.45800018    
       32340   4.37822723       3.58823895       4.45800018    
       32400   4.39946651       3.60485530       4.45800018    
       32460   4.42091131       3.60485530       4.45800018    
       32520   4.42577267       3.61743307       4.45800018    
       32580   4.42632580       3.61743307       4.45800018    
       32640   4.42554569       3.61954880       4.45800018    
       32700   4.44531822       3.61954880       4.45800018    
       32760   4.45006800       3.61335397       4.45800018    
       32820   4.44588375       3.61335397       4.45800018    
       32880   4.48352289       3.60817099       4.45800018    
       32940   4.50147724       3.60817099       4.45800018    
       33000   4.47831821       3.60502696       4.45800018    
       33060   4.45986032       3.60502696       4.45800018    
       33120   4.43223238       3.60267735       4.45800018    
       33180   4.43365908       3.60267735       4.45800018    
       33240   4.39888620       3.60275626       4.45800018    
       33300   4.42353487       3.60275626       4.45800018    
       33360   4.40574980       3.60842061       4.45800018    
       33420   4.44272709       3.60842061       4.45800018    
       33480   4.44897747       3.61900377       4.45800018    
       33540   4.44232559       3.61900377       4.45800018    
       33600   4.44340897       3.63250637       4.45800018    
       33660   4.43381834       3.63250637       4.45800018    
       33720   4.42051172       3.64680982       4.45800018    
       33780   4.41925573       3.64680982       4.45800018    
       33840   4.40948820       3.65970159       4.45800018    
       33900   4.40377283       3.65970159       4.45800018    
       33960   4.41695356       3.67345452       4.45800018    
       34020   4.41504669       3.67345452       4.45800018    
       34080   4.40813971       3.69193578       4.45800018    
       34140   4.37359095       3.69193578       4.45800018    
       34200   4.39134884       3.71121573       4.45800018    
       34260   4.38372707       3.71121573       4.45800018    
       34320   4.41722727       3.72971129       4.45800018    
       34380   4.41681814       3.72971129       4.45800018    
       34440   4.41741848       3.74652362       4.45800018    
       34500   4.41813660       3.74652362       4.45800018    
       34560   4.42374420       3.76383185       4.45800018    
       34620   4.41765118       3.76383185       4.45800018    
       34680   4.41518593       3.77945733       4.45800018    
       34740   4.41211367       3.77945733       4.45800018    
       34800   4.40884113       3.79521489       4.45800018    
       34860   4.38497686       3.79521489       4.45800018    
       34920   4.38595438       3.81128335       4.45800018    
       34980   4.37506819       3.81128335       4.45800018    
       35040   4.35134077       3.82402992       4.45800018    
       35100   4.35237217       3.82402992       4.45800018    
       35160   4.32920456       3.83527446       4.45800018    
       35220   4.33718586       3.83527446       4.45800018    
       35280   4.33309317       3.84653091       4.45800018    
       35340   4.31725597       3.84653091       4.45800018    
       35400   4.31559086       3.85640454       4.45800018    
       35460   4.34177256       3.85640454       4.45800018    
       35520   4.35534906       3.86664605       4.45800018    
       35580   4.35534906       3.86664605       4.45800018    
       35640   4.37788105       3.87581468       4.45800018    
       35700   4.38651228       3.87581468       4.45800018    
       35760   4.37064981       3.88152337       4.45800018    
       35820   4.37064981       3.88152337       4.45800018    
       35880   4.34200001       3.88367558       3.35500002    
       35940   4.34200001       3.88367558       3.35500002    
       36000   4.31110525       3.88547349       3.35500002    
       36060   4.28345966       3.88547349       3.35500002    
       36120   4.24513912       3.88517809       3.35500002    
       36180   4.24513912       3.88517809       3.35500002    
       36240   4.24513912       3.88515735       3.35500002    
       36300   4.24094296       3.88515735       3.35500002    
       36360   4.20470572       3.88550544       3.35500002    
       36420   4.20420599       3.88550544       3.35500002    
       36480   4.20420599       3.88570261       3.35500002    
       36540   4.19308805       3.88570261       3.35500002    
       36600   4.19179392       3.88854933       3.35500002    
       36660   4.19027281       3.88854933       3.35500002    
       36720   4.24855900       3.89619946       3.35500002    
       36780   4.32508802       3.89619946       3.35500002    
       36840   4.40817642       3.90259576       3.35500002    
       36900   4.43699980       3.90259576       3.35500002    
       36960   4.51041174       3.90182614       3.35500002    
       37020   4.59908819       3.90182614       3.35500002    
       37080   4.66497040       3.90016174       3.35500002    
       37140   4.69500017       3.90016174       3.35500002    
       37200   4.78452921       3.90107584       3.35500002    
       37260   4.84732342       3.90107584       3.35500002    
       37320   4.96355867       3.90202093       3.35500002    
       37380   4.96355867       3.90202093       3.35500002    
       37440   5.04211760       3.90196085       3.35500002    
       37500   5.13382339       3.90196085       3.35500002    
       37560   5.20494127       3.90280390       3.35500002    
       37620   5.20494127       3.90280390       3.35500002    
       37680   5.31244135       3.90500832       3.35500002    
       37740   5.37138224       3.90500832       3.35500002    
