 20181011
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.79792678       1.66893387       1.70799994    
       28740   1.81253660       1.66893387       1.70799994    
       28800   1.82504880       1.66918504       1.70799994    
       28860   1.82245004       1.66918504       1.70799994    
       28920   1.83002436       1.66973376       1.70799994    
       28980   1.85395122       1.66973376       1.70799994    
       29040   1.85262501       1.67082548       1.70799994    
       29100   1.86210001       1.67082548       1.70799994    
       29160   1.86402440       1.67240858       1.70799994    
       29220   1.86951220       1.67240858       1.70799994    
       29280   1.86440003       1.67466068       1.70799994    
       29340   1.87119997       1.67466068       1.70799994    
       29400   1.88868296       1.67644501       1.70799994    
       29460   1.89851224       1.67644501       1.70799994    
       29520   1.89335001       1.67774427       1.70799994    
       29580   1.89557505       1.67774427       1.70799994    
       29640   1.91646338       1.67918181       1.70799994    
       29700   1.93636584       1.67918181       1.70799994    
       29760   1.93610001       1.67930090       1.70799994    
       29820   1.95942497       1.67930090       1.70799994    
       29880   1.96956098       1.67929482       1.70799994    
       29940   1.98985362       1.67929482       1.70799994    
       30000   1.99679995       1.67961347       1.70799994    
       30060   2.02062511       1.67961347       1.70799994    
       30120   2.03946352       1.67903304       1.70799994    
       30180   2.06573176       1.67903304       1.70799994    
       30240   2.07789993       1.67791581       1.70799994    
       30300   2.10019994       1.67791581       1.70799994    
       30360   2.12095118       1.67639935       1.70799994    
       30420   2.14841461       1.67639935       1.70799994    
       30480   2.16035008       1.67442572       1.70799994    
       30540   2.19015002       1.67442572       1.70799994    
       30600   2.19812202       1.67205441       1.70799994    
       30660   2.21968293       1.67205441       1.70799994    
       30720   2.23554993       1.67068791       1.70799994    
       30780   2.26694989       1.67068791       1.70799994    
       30840   2.27041459       1.66922045       1.70799994    
       30900   2.29887795       1.66922045       1.70799994    
       30960   2.31602502       1.66867948       1.70799994    
       31020   2.34310007       1.66867948       1.70799994    
       31080   2.34709764       1.66836393       1.70799994    
       31140   2.36624384       1.66836393       1.70799994    
       31200   2.37539029       1.66882980       1.70799994    
       31260   2.39739990       1.66882980       1.70799994    
       31320   2.40160966       1.67103434       1.70799994    
       31380   2.43346334       1.67103434       1.70799994    
       31440   2.45073175       1.67333186       1.70799994    
       31500   2.47064996       1.67333186       1.70799994    
       31560   2.47965860       1.67460370       1.70799994    
       31620   2.48478580       1.67460370       1.70799994    
       31680   2.48995352       1.67518044       1.70799994    
       31740   2.48995352       1.67518044       1.70799994    
       31800   2.48613644       1.67613339       1.70799994    
       31860   2.49164438       1.67613339       1.70799994    
       31920   2.48726082       1.67771506       1.70799994    
       31980   2.48726082       1.67771506       1.70799994    
       32040   2.49619555       1.68051434       1.70799994    
       32100   2.49504352       1.68051434       1.70799994    
       32160   2.49947834       1.68317795       1.70799994    
       32220   2.49947834       1.68317795       1.70799994    
       32280   2.50473905       1.68606198       1.54499996    
       32340   2.51417398       1.68606198       1.54499996    
       32400   2.51252174       1.68836880       1.54499996    
       32460   2.51262212       1.68836880       1.54499996    
       32520   2.51089120       1.68980706       1.54499996    
       32580   2.52676082       1.68980706       1.54499996    
       32640   2.52300000       1.69102323       1.54499996    
       32700   2.52300000       1.69102323       1.54499996    
       32760   2.53210878       1.69277668       1.54499996    
       32820   2.55441308       1.69277668       1.54499996    
       32880   2.56165218       1.69387913       1.54499996    
       32940   2.56165218       1.69387913       1.54499996    
       33000   2.57143474       1.69546878       1.54499996    
       33060   2.57021737       1.69546878       1.54499996    
       33120   2.57808900       1.69774544       1.54499996    
       33180   2.57697821       1.69774544       1.54499996    
       33240   2.58078265       1.69995904       1.54499996    
