 20190214
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   9.48293209       12.0150442       7.78399992    
       32340   9.50622749       12.0150442       7.78399992    
       32400   9.51995564       11.9597244       7.78399992    
       32460   9.53590870       11.9597244       7.78399992    
       32520   9.46334076       11.9128914       7.78399992    
       32580   9.46582222       11.9128914       7.78399992    
       32640   9.46582222       11.9030190       7.78399992    
       32700   9.38068867       11.9030190       7.78399992    
       32760   9.35446644       11.9273891       7.78399992    
       32820   9.35446644       11.9273891       7.78399992    
       32880   9.32904434       11.9490242       7.78399992    
       32940   9.31388855       11.9490242       7.78399992    
       33000   9.33271122       11.9613800       7.78399992    
       33060   9.33271122       11.9613800       7.78399992    
       33120   9.36304474       11.9616671       7.78399992    
       33180   9.38584423       11.9616671       7.78399992    
       33240   9.40362263       11.9541998       7.78399992    
       33300   9.40362263       11.9541998       7.78399992    
       33360   9.42886639       11.9340229       7.78399992    
       33420   9.46304417       11.9340229       7.78399992    
       33480   9.46937752       11.8976908       7.78399992    
       33540   9.46937752       11.8976908       7.78399992    
       33600   9.45651150       11.8595514       7.78399992    
       33660   9.43500042       11.8595514       7.78399992    
       33720   9.43635559       11.8646135       7.78399992    
       33780   9.43635559       11.8646135       7.78399992    
       33840   9.39335537       11.8253002       7.78399992    
       33900   9.36173344       11.8253002       7.78399992    
       33960   9.37744427       11.7447605       7.78399992    
       34020   9.37744427       11.7447605       7.78399992    
       34080   9.33457756       11.6859341       7.78399992    
       34140   9.31931114       11.6859341       7.78399992    
       34200   9.29804420       11.6631880       7.78399992    
       34260   9.29804420       11.6631880       7.78399992    
       34320   9.28428936       11.6825714       7.78399992    
       34380   9.22051144       11.6825714       7.78399992    
       34440   9.16451073       11.6535835       7.78399992    
       34500   9.16451073       11.6535835       7.78399992    
       34560   9.14686680       11.5679407       7.78399992    
       34620   9.10057735       11.5679407       7.78399992    
       34680   9.07582188       11.4084969       7.78399992    
       34740   9.07582188       11.4084969       7.78399992    
       34800   9.05346680       11.2345085       7.78399992    
       34860   9.05395603       11.2345085       7.78399992    
       34920   9.02866650       11.0595350       7.78399992    
       34980   9.02866650       11.0595350       7.78399992    
       35040   8.98335552       10.8951082       7.78399992    
       35100   8.96039963       10.8951082       7.78399992    
       35160   8.89142227       10.7682734       7.78399992    
       35220   8.89142227       10.7682734       7.78399992    
       35280   8.86155510       10.6382999       7.78399992    
       35340   8.84675598       10.6382999       7.78399992    
       35400   8.78093338       10.4900389       7.78399992    
       35460   8.75940895       10.4900389       7.78399992    
       35520   8.81322193       10.3696041       7.78399992    
       35580   8.87320042       10.3696041       7.78399992    
       35640   8.96133327       10.2704058       7.78399992    
       35700   9.03800011       10.2704058       7.78399992    
       35760   9.05273342       10.1768322       7.78399992    
       35820   9.12077808       10.1768322       7.78399992    
       35880   9.13511086       10.1276770       9.37500000    
       35940   9.15250015       10.1276770       9.37500000    
       36000   9.13253307       10.1221886       9.37500000    
       36060   9.11377811       10.1221886       9.37500000    
       36120   9.09958649       10.1330166       9.37500000    
       36180   9.04673958       10.1330166       9.37500000    
       36240   9.03499985       10.1177101       9.37500000    
       36300   9.02863026       10.1177101       9.37500000    
       36360   9.02313042       10.0642281       9.37500000    
       36420   8.99758720       10.0642281       9.37500000    
       36480   8.99758720       9.98924446       9.37500000    
       36540   8.99245644       9.98924446       9.37500000    
       36600   8.99580479       9.87376308       9.37500000    
       36660   8.96791267       9.87376308       9.37500000    
       36720   8.96791267       9.72240925       9.37500000    
       36780   8.93110847       9.72240925       9.37500000    
       36840   8.87997818       9.58599949       9.37500000    
       36900   8.86093521       9.58599949       9.37500000    
       36960   8.86093521       9.47405243       9.37500000    
       37020   8.81523895       9.47405243       9.37500000    
       37080   8.80049992       9.35835171       9.37500000    
       37140   8.78033352       9.35835171       9.37500000    
       37200   8.78033352       9.32186699       9.37500000    
       37260   8.79337788       9.32186699       9.37500000    
       37320   8.80702209       9.32177925       9.37500000    
       37380   8.81106663       9.32177925       9.37500000    
       37440   8.81106663       9.29953957       9.37500000    
       37500   8.81799984       9.29953957       9.37500000    
       37560   8.86344433       9.32035637       9.37500000    
       37620   8.92124462       9.32035637       9.37500000    
       37680   8.92124462       9.36588001       9.37500000    
       37740   8.99279976       9.36588001       9.37500000    
       37800   9.01986694       9.36923981       9.37500000    
       37860   9.04020023       9.36923981       9.37500000    
       37920   9.04020023       9.29743290       9.37500000    
       37980   9.09393311       9.29743290       9.37500000    
       38040   9.18593311       9.20689106       9.37500000    
       38100   9.25839996       9.20689106       9.37500000    
       38160   9.25839996       9.13405418       9.37500000    
       38220   9.31173325       9.13405418       9.37500000    
       38280   9.35693359       9.10478497       9.37500000    
       38340   9.40242195       9.10478497       9.37500000    
       38400   9.40242195       9.13771629       9.37500000    
       38460   9.39906693       9.13771629       9.37500000    
       38520   9.43748856       9.16682148       9.37500000    
       38580   9.44611073       9.16682148       9.37500000    
       38640   9.44611073       9.17387390       9.37500000    
       38700   9.49711132       9.17387390       9.37500000    
       38760   9.58311081       9.14585209       9.37500000    
       38820   9.65065956       9.14585209       9.37500000    
       38880   9.66537762       9.09969139       9.37500000    
       38940   9.67328930       9.09969139       9.37500000    
       39000   9.67566681       9.06714630       9.37500000    
       39060   9.67202282       9.06714630       9.37500000    
       39120   9.70086670       9.05636311       9.37500000    
       39180   9.67091084       9.05636311       9.37500000    
       39240   9.62064457       9.01704502       9.37500000    
       39300   9.56338596       9.01704502       9.37500000    
       39360   9.45447731       8.93784523       9.37500000    
       39420   9.46068859       8.93784523       9.37500000    
       39480   9.44966698       8.86408043       9.25599957    
       39540   9.46152306       8.86408043       9.25599957    
       39600   9.45981789       8.79998493       9.25599957    
       39660   9.46526623       8.79998493       9.25599957    
       39720   9.48353291       8.72982407       9.25599957    
       39780   9.50677299       8.72982407       9.25599957    
       39840   9.53361320       8.63831425       9.25599957    
       39900   9.52304459       8.63831425       9.25599957    
       39960   9.53302193       8.52309036       9.25599957    
       40020   9.55790901       8.52309036       9.25599957    
       40080   9.61238670       8.39894485       9.25599957    
       40140   9.62199974       8.39894485       9.25599957    
       40200   9.61288929       8.28987885       9.25599957    
       40260   9.62052250       8.28987885       9.25599957    
       40320   9.65536404       8.20439816       9.25599957    
       40380   9.66806698       8.20439816       9.25599957    
       40440   9.65939999       8.13638020       9.25599957    
       40500   9.69268227       8.13638020       9.25599957    
       40560   9.71065903       8.05985641       9.25599957    
       40620   9.72513294       8.05985641       9.25599957    
       40680   9.75648880       7.99744606       9.25599957    
       40740   9.76200008       7.99744606       9.25599957    
       40800   9.80324459       7.95739079       9.25599957    
       40860   9.85108662       7.95739079       9.25599957    
       40920   9.87984753       7.84749413       9.25599957    
       40980   9.89088917       7.84749413       9.25599957    
       41040   9.94531155       7.70285416       9.25599957    
       41100   9.93958664       7.70285416       9.25599957    
       41160   9.96104431       7.56914663       9.25599957    
       41220   9.98977757       7.56914663       9.25599957    
       41280   10.0024004       7.43817377       9.25599957    
       41340   10.0514345       7.43817377       9.25599957    
       41400   10.0299997       7.32135868       9.25599957    
       41460   10.0849333       7.32135868       9.25599957    
       41520   10.0829773       7.21935797       9.25599957    
       41580   10.0829773       7.21935797       9.25599957    
       41640   10.1518641       7.14284515       9.25599957    
       41700   10.1352558       7.14284515       9.25599957    
       41760   10.1667671       7.07445812       9.25599957    
       41820   10.2448177       7.07445812       9.25599957    
       41880   10.2478867       7.06203794       9.25599957    
       41940   10.2724419       7.06203794       9.25599957    
       42000   10.3022089       7.06475639       9.25599957    
       42060   10.3277044       7.06475639       9.25599957    
       42120   10.3968868       7.01616192       9.25599957    
       42180   10.4629087       7.01616192       9.25599957    
       42240   10.5118608       6.95423222       9.25599957    
       42300   10.5489321       6.95423222       9.25599957    
       42360   10.5953636       6.89669085       9.25599957    
       42420   10.6189318       6.89669085       9.25599957    
       42480   10.6189318       6.87479258       9.25599957    
       42540   10.6424770       6.87479258       9.25599957    
       42600   10.7445908       6.84762430       9.25599957    
       42660   10.8100004       6.84762430       9.25599957    
       42720   10.8100004       6.82134199       9.25599957    
       42780   10.8459091       6.82134199       9.25599957    
       42840   10.8750906       6.78652573       9.25599957    
       42900   10.9323864       6.78652573       9.25599957    
       42960   10.9323864       6.75956297       9.25599957    
       43020   11.0153408       6.75956297       9.25599957    
       43080   11.0183411       6.77370977       9.50800037    
       43140   11.0454550       6.77370977       9.50800037    
       43200   11.0454550       6.77939081       9.50800037    
       43260   11.0751820       6.77939081       9.50800037    
       43320   11.1141586       6.75979137       9.50800037    
       43380   11.1549091       6.75979137       9.50800037    
       43440   11.1549091       6.74892282       9.50800037    
       43500   11.2308636       6.74892282       9.50800037    
       43560   11.2930002       6.75150251       9.50800037    
       43620   11.3619547       6.75150251       9.50800037    
       43680   11.3619547       6.75949240       9.50800037    
       43740   11.3814087       6.75949240       9.50800037    
       43800   11.4177723       6.75820398       9.50800037    
