 20180918
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.43715000       4.10537148       2.33200002    
       28740   4.46269226       4.10537148       2.33200002    
       28800   4.46946144       4.10450077       2.33200002    
       28860   4.46946144       4.10450077       2.33200002    
       28920   4.49805260       4.10354519       2.33200002    
       28980   4.51499987       4.10354519       2.33200002    
       29040   4.53864861       4.10196495       2.33200002    
       29100   4.52318907       4.10196495       2.33200002    
       29160   4.52318907       4.09999800       2.33200002    
       29220   4.52340555       4.09999800       2.33200002    
       29280   4.53774977       4.09794712       2.33200002    
       29340   4.51324320       4.09794712       2.33200002    
       29400   4.51200008       4.09602308       2.33200002    
       29460   4.51058960       4.09602308       2.33200002    
       29520   4.51058960       4.09465647       2.33200002    
       29580   4.49674988       4.09465647       2.33200002    
       29640   4.44832516       4.09373617       2.33200002    
       29700   4.43517494       4.09373617       2.33200002    
       29760   4.43382072       4.09326172       2.33200002    
       29820   4.43279982       4.09326172       2.33200002    
       29880   4.42412519       4.09318447       2.33200002    
       29940   4.40548706       4.09318447       2.33200002    
       30000   4.35512829       4.09344673       2.33200002    
       30060   4.35672522       4.09344673       2.33200002    
       30120   4.37262487       4.09396791       2.33200002    
       30180   4.34123087       4.09396791       2.33200002    
       30240   4.32128191       4.09551334       2.33200002    
       30300   4.33580017       4.09551334       2.33200002    
       30360   4.36217070       4.09753704       2.33200002    
       30420   4.35487795       4.09753704       2.33200002    
       30480   4.35487795       4.09995604       2.33200002    
       30540   4.33887815       4.09995604       2.33200002    
       30600   4.33043909       4.10318756       2.33200002    
       30660   4.31895256       4.10318756       2.33200002    
       30720   4.31785345       4.10703993       2.33200002    
       30780   4.34380484       4.10703993       2.33200002    
       30840   4.36748791       4.11102390       2.33200002    
       30900   4.35419035       4.11102390       2.33200002    
       30960   4.35419035       4.11534500       2.33200002    
       31020   4.34316301       4.11534500       2.33200002    
       31080   4.32267427       4.12032509       2.33200002    
       31140   4.30234098       4.12032509       2.33200002    
       31200   4.30660486       4.12637806       2.33200002    
       31260   4.30790710       4.12637806       2.33200002    
       31320   4.29206991       4.13396454       2.33200002    
       31380   4.30472708       4.13396454       2.33200002    
       31440   4.28979063       4.14307022       2.33200002    
       31500   4.30453491       4.14307022       2.33200002    
       31560   4.32927895       4.15225601       2.33200002    
       31620   4.34152269       4.15225601       2.33200002    
       31680   4.34746504       4.16149521       2.33200002    
       31740   4.36425591       4.16149521       2.33200002    
       31800   4.33676767       4.17170191       2.33200002    
       31860   4.33676767       4.17170191       2.33200002    
       31920   4.32967424       4.18300724       2.33200002    
       31980   4.33181381       4.18300724       2.33200002    
       32040   4.31423235       4.19470406       2.33200002    
       32100   4.31423235       4.19470406       2.33200002    
       32160   4.30413961       4.20670271       2.33200002    
       32220   4.26453495       4.20670271       2.33200002    
       32280   4.24661922       4.21900749       4.50150013    
       32340   4.21033335       4.21900749       4.50150013    
       32400   4.21033335       4.23145628       4.50150013    
       32460   4.20004749       4.23145628       4.50150013    
       32520   4.17206955       4.24401283       4.50150013    
       32580   4.15404558       4.24401283       4.50150013    
       32640   4.14627266       4.25685358       4.50150013    
       32700   4.14627266       4.25685358       4.50150013    
       32760   4.15600014       4.27000332       4.50150013    
       32820   4.14400005       4.27000332       4.50150013    
       32880   4.12633324       4.28334761       4.50150013    
       32940   4.12633324       4.28334761       4.50150013    
       33000   4.12382221       4.29657650       4.50150013    
       33060   4.10206652       4.29657650       4.50150013    
       33120   4.07728910       4.30946064       4.50150013    
       33180   4.07728910       4.30946064       4.50150013    
       33240   4.05513334       4.32181835       4.50150013    
       33300   4.03771114       4.32181835       4.50150013    
       33360   4.01091099       4.33412981       4.50150013    
       33420   4.01091099       4.33412981       4.50150013    
       33480   3.98628879       4.34671450       4.50150013    
       33540   3.95931101       4.34671450       4.50150013    
       33600   3.95931101       4.35918093       4.50150013    
       33660   3.94679999       4.35918093       4.50150013    
       33720   3.92580009       4.37204409       4.50150013    
       33780   3.88557768       4.37204409       4.50150013    
       33840   3.88557768       4.38547754       4.50150013    
       33900   3.87615561       4.38547754       4.50150013    
       33960   3.86380005       4.39888811       4.50150013    
       34020   3.82584453       4.39888811       4.50150013    
       34080   3.80202270       4.41176128       4.50150013    
       34140   3.80784440       4.41176128       4.50150013    
       34200   3.80884433       4.42401552       4.50150013    
       34260   3.79895544       4.42401552       4.50150013    
       34320   3.79784083       4.43563557       4.50150013    
       34380   3.79446673       4.43563557       4.50150013    
       34440   3.77184439       4.44654465       4.50150013    
       34500   3.75604439       4.44654465       4.50150013    
       34560   3.75484085       4.45676756       4.50150013    
       34620   3.75597787       4.45676756       4.50150013    
       34680   3.76368880       4.46661139       4.50150013    
       34740   3.76366663       4.46661139       4.50150013    
       34800   3.77129555       4.47613764       4.50150013    
       34860   3.76697779       4.47613764       4.50150013    
       34920   3.74435544       4.48483086       4.50150013    
       34980   3.75386667       4.48483086       4.50150013    
       35040   3.71562219       4.49177694       4.50150013    
       35100   3.71562219       4.49177694       4.50150013    
       35160   3.67820001       4.49662876       4.50150013    
       35220   3.66515565       4.49662876       4.50150013    
       35280   3.63781810       4.49952650       4.50150013    
       35340   3.64715552       4.49952650       4.50150013    
       35400   3.61762214       4.50083303       4.50150013    
       35460   3.60155559       4.50083303       4.50150013    
       35520   3.60155559       4.50226116       4.50150013    
       35580   3.57444453       4.50226116       4.50150013    
       35640   3.56377769       4.50465441       4.50150013    
       35700   3.54117775       4.50465441       4.50150013    
       35760   3.54117775       4.50715876       4.50150013    
       35820   3.53931117       4.50715876       4.50150013    
       35880   3.53375554       4.50942945       4.29300022    
       35940   3.52036953       4.50942945       4.29300022    
       36000   3.51404452       4.51149035       4.29300022    
       36060   3.50102162       4.51149035       4.29300022    
       36120   3.50943470       4.51334381       4.29300022    
       36180   3.52834773       4.51334381       4.29300022    
       36240   3.53166676       4.51522732       4.29300022    
       36300   3.53922224       4.51522732       4.29300022    
       36360   3.53841305       4.51704025       4.29300022    
       36420   3.52543473       4.51704025       4.29300022    
       36480   3.52342224       4.51893854       4.29300022    
       36540   3.53617787       4.51893854       4.29300022    
       36600   3.53297830       4.52121449       4.29300022    
       36660   3.52693486       4.52121449       4.29300022    
       36720   3.52782226       4.52391863       4.29300022    
       36780   3.51877785       4.52391863       4.29300022    
       36840   3.50552177       4.52713966       4.29300022    
       36900   3.49702168       4.52713966       4.29300022    
       36960   3.51235557       4.53108120       4.29300022    
       37020   3.49646664       4.53108120       4.29300022    
       37080   3.48399997       4.53518915       4.29300022    
       37140   3.48842216       4.53518915       4.29300022    
       37200   3.48484445       4.53912115       4.29300022    
       37260   3.48484445       4.53912115       4.29300022    
       37320   3.47497773       4.54310274       4.29300022    
       37380   3.45791101       4.54310274       4.29300022    
       37440   3.45333338       4.54745483       4.29300022    
       37500   3.45333338       4.54745483       4.29300022    
       37560   3.43484449       4.55169535       4.29300022    
       37620   3.41173339       4.55169535       4.29300022    
       37680   3.39615560       4.55601549       4.29300022    
       37740   3.38141298       4.55601549       4.29300022    
       37800   3.36624455       4.56074619       4.29300022    
       37860   3.33511114       4.56074619       4.29300022    
       37920   3.32251120       4.56592274       4.29300022    
       37980   3.31210876       4.56592274       4.29300022    
       38040   3.30468893       4.57137728       4.29300022    
       38100   3.29762220       4.57137728       4.29300022    
       38160   3.27833343       4.57700777       4.29300022    
       38220   3.28502178       4.57700777       4.29300022    
       38280   3.27344441       4.58351469       4.29300022    
       38340   3.26588893       4.58351469       4.29300022    
       38400   3.26326656       4.59078598       4.29300022    
       38460   3.26080441       4.59078598       4.29300022    
       38520   3.25377774       4.59814882       4.29300022    
       38580   3.25006676       4.59814882       4.29300022    
       38640   3.24708891       4.60535669       4.29300022    
       38700   3.24979544       4.60535669       4.29300022    
       38760   3.24699998       4.61312866       4.29300022    
       38820   3.24906659       4.61312866       4.29300022    
       38880   3.21706676       4.62366772       4.29300022    
       38940   3.21706676       4.62366772       4.29300022    
       39000   3.18682218       4.63595724       4.29300022    
       39060   3.17333341       4.63595724       4.29300022    
       39120   3.16095567       4.64767027       4.29300022    
       39180   3.16095567       4.64767027       4.29300022    
       39240   3.14631104       4.65879726       4.29300022    
       39300   3.10946655       4.65879726       4.29300022    
       39360   3.10933328       4.66823292       4.29300022    
       39420   3.10933328       4.66823292       4.29300022    
       39480   3.10153341       4.67561150       4.23600006    
       39540   3.09528899       4.67561150       4.23600006    
       39600   3.11100006       4.68450928       4.23600006    
       39660   3.11100006       4.68450928       4.23600006    
       39720   3.11545444       4.69480133       4.23600006    
       39780   3.09351158       4.69480133       4.23600006    
       39840   3.07509518       4.70563316       4.23600006    
       39900   3.07509518       4.70563316       4.23600006    
       39960   3.05575609       4.71760225       4.23600006    
       40020   3.04460001       4.71760225       4.23600006    
       40080   3.06424999       4.73074675       4.23600006    
       40140   3.06424999       4.73074675       4.23600006    
       40200   3.06357503       4.74478483       4.23600006    
       40260   3.05890012       4.74478483       4.23600006    
       40320   3.06434989       4.75898790       4.23600006    
       40380   3.06434989       4.75898790       4.23600006    
       40440   3.06404996       4.77334499       4.23600006    
       40500   3.04594994       4.77334499       4.23600006    
       40560   3.05472493       4.78645229       4.23600006    
       40620   3.05472493       4.78645229       4.23600006    
       40680   3.07209992       4.79817677       4.23600006    
       40740   3.08480000       4.79817677       4.23600006    
       40800   3.10460973       4.81022787       4.23600006    
       40860   3.10380006       4.81022787       4.23600006    
       40920   3.12480497       4.82269478       4.23600006    
       40980   3.15797567       4.82269478       4.23600006    
       41040   3.20402431       4.83498287       4.23600006    
       41100   3.20877504       4.83498287       4.23600006    
       41160   3.23609757       4.84558868       4.23600006    
       41220   3.26370740       4.84558868       4.23600006    
       41280   3.28399992       4.85478163       4.23600006    
       41340   3.29089999       4.85478163       4.23600006    
       41400   3.30822492       4.86346292       4.23600006    
       41460   3.33556104       4.86346292       4.23600006    
       41520   3.36978054       4.87128210       4.23600006    
       41580   3.37199998       4.87128210       4.23600006    
       41640   3.43077493       4.87713861       4.23600006    
       41700   3.47014642       4.87713861       4.23600006    
       41760   3.49956107       4.88214588       4.23600006    
       41820   3.54002428       4.88214588       4.23600006    
       41880   3.53887510       4.88732004       4.23600006    
       41940   3.54336596       4.88732004       4.23600006    
       42000   3.55595112       4.89190865       4.23600006    
       42060   3.58675599       4.89190865       4.23600006    
       42120   3.59767509       4.89580202       4.23600006    
       42180   3.59721947       4.89580202       4.23600006    
       42240   3.60770726       4.89956284       4.23600006    
       42300   3.58885360       4.89956284       4.23600006    
       42360   3.58885360       4.90399456       4.23600006    
       42420   3.60865855       4.90399456       4.23600006    
       42480   3.61931705       4.90847969       4.23600006    
       42540   3.64562511       4.90847969       4.23600006    
       42600   3.61936593       4.91094828       4.23600006    
       42660   3.62463403       4.91094828       4.23600006    
       42720   3.62141466       4.91325903       4.23600006    
       42780   3.62519503       4.91325903       4.23600006    
       42840   3.62519503       4.91714907       4.23600006    
       42900   3.63695121       4.91714907       4.23600006    
       42960   3.64782929       4.92147732       4.23600006    
       43020   3.64324379       4.92147732       4.23600006    
