 20181122
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   3.77524233       3.31543994       3.10299993    
       32340   3.77524233       3.31543994       3.10299993    
       32400   3.78367639       3.31632280       3.10299993    
       32460   3.78488564       3.31632280       3.10299993    
       32520   3.79658341       3.31754780       3.10299993    
       32580   3.79658341       3.31754780       3.10299993    
       32640   3.78851342       3.31855178       3.10299993    
       32700   3.77194738       3.31855178       3.10299993    
       32760   3.76730776       3.31941843       3.10299993    
       32820   3.76730776       3.31941843       3.10299993    
       32880   3.76622510       3.32055449       3.10299993    
       32940   3.76773167       3.32055449       3.10299993    
       33000   3.78309512       3.32164931       3.10299993    
       33060   3.78309512       3.32164931       3.10299993    
       33120   3.80888367       3.32236028       3.10299993    
       33180   3.83388638       3.32236028       3.10299993    
       33240   3.86208892       3.32253194       3.10299993    
       33300   3.86208892       3.32253194       3.10299993    
       33360   3.87258697       3.32222271       3.10299993    
       33420   3.88565207       3.32222271       3.10299993    
       33480   3.89537787       3.32252240       3.10299993    
       33540   3.90354347       3.32252240       3.10299993    
       33600   3.92267394       3.32359266       3.10299993    
       33660   3.94826078       3.32359266       3.10299993    
       33720   3.96819997       3.32482910       3.10299993    
       33780   3.97071743       3.32482910       3.10299993    
       33840   3.96976089       3.32605791       3.10299993    
       33900   3.95043468       3.32605791       3.10299993    
       33960   3.94686675       3.32733417       3.10299993    
       34020   3.94278264       3.32733417       3.10299993    
       34080   3.96165228       3.32837844       3.10299993    
       34140   3.97173333       3.32837844       3.10299993    
       34200   3.98582220       3.32853055       3.10299993    
       34260   4.01097822       3.32853055       3.10299993    
       34320   4.03826094       3.32824564       3.10299993    
       34380   4.05311108       3.32824564       3.10299993    
       34440   4.09011126       3.32744646       3.10299993    
       34500   4.11073351       3.32744646       3.10299993    
       34560   4.11073351       3.32727933       3.10299993    
       34620   4.13479996       3.32727933       3.10299993    
       34680   4.16793346       3.32822585       3.10299993    
       34740   4.17691088       3.32822585       3.10299993    
       34800   4.17691088       3.32941866       3.10299993    
       34860   4.17026663       3.32941866       3.10299993    
