 20190327
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.96589136       4.77551270       6.38399982    
       28740   4.97570229       4.77551270       6.38399982    
       28800   4.99780416       4.76416016       6.38399982    
       28860   5.01306534       4.76416016       6.38399982    
       28920   5.02073908       4.75295782       6.38399982    
       28980   5.02572346       4.75295782       6.38399982    
       29040   5.04545641       4.75272703       6.38399982    
       29100   5.09463024       4.75272703       6.38399982    
       29160   5.13682604       4.75306177       6.38399982    
       29220   5.14476585       4.75306177       6.38399982    
       29280   5.15571737       4.75219727       6.38399982    
       29340   5.15834761       4.75219727       6.38399982    
       29400   5.19704342       4.75332880       6.38399982    
       29460   5.21497869       4.75332880       6.38399982    
       29520   5.21089125       4.75542259       6.38399982    
       29580   5.19521761       4.75542259       6.38399982    
       29640   5.22700024       4.75578165       6.38399982    
       29700   5.22700024       4.75578165       6.38399982    
       29760   5.25447845       4.75170565       6.38399982    
       29820   5.22923899       4.75170565       6.38399982    
       29880   5.22206545       4.75226784       6.38399982    
       29940   5.22248888       4.75226784       6.38399982    
       30000   5.22830439       4.74797392       6.38399982    
       30060   5.24599981       4.74797392       6.38399982    
       30120   5.30691290       4.74272776       6.38399982    
       30180   5.34784460       4.74272776       6.38399982    
       30240   5.37263060       4.74504852       6.38399982    
       30300   5.44689131       4.74504852       6.38399982    
       30360   5.51839113       4.75102139       6.38399982    
       30420   5.53273344       4.75102139       6.38399982    
       30480   5.54784775       4.75633860       6.38399982    
       30540   5.60286951       4.75633860       6.38399982    
       30600   5.64817381       4.75998211       6.38399982    
       30660   5.67542219       4.75998211       6.38399982    
       30720   5.70208693       4.76383495       6.38399982    
       30780   5.74502182       4.76383495       6.38399982    
       30840   5.81280422       4.76614475       6.38399982    
       30900   5.82586670       4.76614475       6.38399982    
       30960   5.87078238       4.76431227       6.38399982    
       31020   5.92749977       4.76431227       6.38399982    
       31080   5.95389128       4.76512194       6.38399982    
       31140   5.95473337       4.76512194       6.38399982    
       31200   5.98126078       4.77311039       6.38399982    
       31260   6.01069546       4.77311039       6.38399982    
       31320   5.99502230       4.77767849       6.38399982    
       31380   6.00686646       4.77767849       6.38399982    
       31440   6.02571106       4.78157091       6.38399982    
       31500   6.06130457       4.78157091       6.38399982    
       31560   6.07508707       4.78556347       6.38399982    
       31620   6.06724453       4.78556347       6.38399982    
       31680   6.11495543       4.78639698       6.38399982    
       31740   6.13336945       4.78639698       6.38399982    
       31800   6.19504356       4.78706312       6.38399982    
       31860   6.22391129       4.78706312       6.38399982    
       31920   6.28248882       4.78516102       6.38399982    
       31980   6.28958702       4.78516102       6.38399982    
       32040   6.36123896       4.78230953       6.38399982    
       32100   6.40339994       4.78230953       6.38399982    
       32160   6.45893335       4.77900267       6.38399982    
       32220   6.49504328       4.77900267       6.38399982    
       32280   6.54400015       4.78282309       4.42199993    
       32340   6.58855534       4.78282309       4.42199993    
       32400   6.67631102       4.79125786       4.42199993    
       32460   6.72080421       4.79125786       4.42199993    
       32520   6.87117386       4.79461050       4.42199993    
       32580   6.92344427       4.79461050       4.42199993    
       32640   6.96136379       4.79963732       4.42199993    
       32700   6.96136379       4.79963732       4.42199993    
       32760   6.98330212       4.79942322       4.42199993    
       32820   6.93302345       4.79942322       4.42199993    
