 20190518
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.89631701       2.70645666       3.07100010    
       25140   2.90047622       2.70645666       3.07100010    
       25200   2.88916659       2.71068335       3.07100010    
       25260   2.88916659       2.71068335       3.07100010    
       25320   2.88897681       2.71508026       3.07100010    
       25380   2.88909101       2.71508026       3.07100010    
       25440   2.89395547       2.71917486       3.07100010    
       25500   2.89288640       2.71917486       3.07100010    
       25560   2.90177274       2.72342610       3.07100010    
       25620   2.90893340       2.72342610       3.07100010    
       25680   2.90395546       2.72623515       3.07100010    
       25740   2.88638639       2.72623515       3.07100010    
       25800   2.86272717       2.72786546       3.07100010    
       25860   2.87113333       2.72786546       3.07100010    
       25920   2.85997725       2.72996616       3.07100010    
       25980   2.85981393       2.72996616       3.07100010    
       26040   2.85742855       2.73091507       3.07100010    
       26100   2.85742855       2.73091507       3.07100010    
       26160   2.85765862       2.73255706       3.07100010    
       26220   2.85235000       2.73255706       3.07100010    
       26280   2.85235000       2.73451400       3.07100010    
       26340   2.86271787       2.73451400       3.07100010    
       26400   2.86715794       2.73749828       3.07100010    
       26460   2.87597299       2.73749828       3.07100010    
       26520   2.87597299       2.74058843       3.07100010    
       26580   2.87969446       2.74058843       3.07100010    
       26640   2.87768579       2.74358797       3.07100010    
       26700   2.87899995       2.74358797       3.07100010    
       26760   2.87899995       2.74860120       3.07100010    
       26820   2.88993931       2.74860120       3.07100010    
       26880   2.89206243       2.75210857       3.07100010    
       26940   2.89735484       2.75210857       3.07100010    
       27000   2.89735484       2.75312734       3.07100010    
       27060   2.90549994       2.75312734       3.07100010    
       27120   2.91196656       2.75436401       3.07100010    
       27180   2.91906905       2.75436401       3.07100010    
       27240   2.93213344       2.75527143       3.07100010    
       27300   2.94666672       2.75527143       3.07100010    
       27360   2.97650003       2.75585151       3.07100010    
       27420   2.97355175       2.75585151       3.07100010    
       27480   2.98480010       2.75660515       3.07100010    
       27540   2.98850012       2.75660515       3.07100010    
       27600   3.01390004       2.75824976       3.07100010    
       27660   3.01390004       2.75824976       3.07100010    
       27720   3.01209998       2.75985694       3.07100010    
       27780   3.02810001       2.75985694       3.07100010    
       27840   3.03843331       2.76216245       3.07100010    
       27900   3.03843331       2.76216245       3.07100010    
       27960   3.08960009       2.76468301       3.07100010    
       28020   3.12526655       2.76468301       3.07100010    
       28080   3.13689995       2.76720786       3.07100010    
       28140   3.13689995       2.76720786       3.07100010    
       28200   3.14526677       2.76898837       3.07100010    
       28260   3.14753342       2.76898837       3.07100010    
       28320   3.15867734       2.77105427       3.07100010    
       28380   3.17050004       2.77105427       3.07100010    
       28440   3.18593335       2.77354026       3.07100010    
       28500   3.19132257       2.77354026       3.07100010    
       28560   3.21654844       2.77578259       3.07100010    
       28620   3.24403214       2.77578259       3.07100010    
       28680   3.26090002       2.77686596       2.65300012    
       28740   3.28196764       2.77686596       2.65300012    
       28800   3.30293560       2.77840519       2.65300012    
       28860   3.32835484       2.77840519       2.65300012    
       28920   3.32835484       2.77969122       2.65300012    
       28980   3.33835483       2.77969122       2.65300012    
       29040   3.35238719       2.78054285       2.65300012    
       29100   3.35867739       2.78054285       2.65300012    
       29160   3.35867739       2.78104210       2.65300012    
       29220   3.34625816       2.78104210       2.65300012    
       29280   3.34812903       2.78089190       2.65300012    
       29340   3.32380652       2.78089190       2.65300012    
       29400   3.32380652       2.78139520       2.65300012    
