 20190712
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.82538462       2.54587555       3.83550000    
       28740   3.82538462       2.54587555       3.83550000    
       28800   3.81396008       2.54936028       3.83550000    
       28860   3.81396008       2.54936028       3.83550000    
       28920   3.80133343       2.54979324       3.83550000    
       28980   3.81862497       2.54979324       3.83550000    
       29040   3.83863997       2.54984403       3.83550000    
       29100   3.83358335       2.54984403       3.83550000    
       29160   3.85012507       2.55066371       3.83550000    
       29220   3.88112497       2.55066371       3.83550000    
       29280   3.85123992       2.55310965       3.83550000    
       29340   3.84979177       2.55310965       3.83550000    
       29400   3.83633327       2.55541277       3.83550000    
       29460   3.79708338       2.55541277       3.83550000    
       29520   3.77155995       2.55788374       3.83550000    
       29580   3.77783322       2.55788374       3.83550000    
       29640   3.76571989       2.55972099       3.83550000    
       29700   3.74126935       2.55972099       3.83550000    
       29760   3.73069239       2.56078053       3.83550000    
       29820   3.71555996       2.56078053       3.83550000    
       29880   3.70871997       2.55948615       3.83550000    
       29940   3.72603846       2.55948615       3.83550000    
       30000   3.70015383       2.56110740       3.83550000    
       30060   3.67716002       2.56110740       3.83550000    
       30120   3.65612006       2.56414127       3.83550000    
       30180   3.65503836       2.56414127       3.83550000    
       30240   3.65740752       2.56652689       3.83550000    
       30300   3.63346148       2.56652689       3.83550000    
       30360   3.64170361       2.56674600       3.83550000    
       30420   3.62981486       2.56674600       3.83550000    
       30480   3.61946440       2.56740475       3.83550000    
       30540   3.60877776       2.56740475       3.83550000    
       30600   3.57385182       2.57101917       3.83550000    
       30660   3.55022216       2.57101917       3.83550000    
       30720   3.50667858       2.57566833       3.83550000    
       30780   3.49325919       2.57566833       3.83550000    
       30840   3.43303704       2.57863832       3.83550000    
       30900   3.41478562       2.57863832       3.83550000    
       30960   3.39192867       2.58148932       3.83550000    
       31020   3.39781475       2.58148932       3.83550000    
       31080   3.37807417       2.58210826       3.83550000    
       31140   3.36174989       2.58210826       3.83550000    
       31200   3.34996557       2.57988667       3.83550000    
       31260   3.34996557       2.57988667       3.83550000    
       31320   3.35076666       2.57492471       3.83550000    
       31380   3.35625815       2.57492471       3.83550000    
       31440   3.35978127       2.57075620       3.83550000    
       31500   3.35978127       2.57075620       3.83550000    
       31560   3.36239386       2.56804252       3.83550000    
       31620   3.36358833       2.56804252       3.83550000    
       31680   3.35434294       2.56391692       3.83550000    
       31740   3.35434294       2.56391692       3.83550000    
       31800   3.34177780       2.55807376       3.83550000    
       31860   3.34310818       2.55807376       3.83550000    
       31920   3.34115791       2.55690408       3.83550000    
       31980   3.32330775       2.55690408       3.83550000    
       32040   3.32330775       2.55927753       3.83550000    
       32100   3.30784988       2.55927753       3.83550000    
       32160   3.30887794       2.56122255       3.83550000    
       32220   3.30887794       2.56122255       3.83550000    
       32280   3.30821419       2.56065702       3.52300000    
       32340   3.30941868       2.56065702       3.52300000    
       32400   3.31500006       2.56089664       3.52300000    
       32460   3.31500006       2.56089664       3.52300000    
       32520   3.31895566       2.56190777       3.52300000    
       32580   3.31610870       2.56190777       3.52300000    
       32640   3.30447817       2.56464481       3.52300000    
       32700   3.28193331       2.56464481       3.52300000    
       32760   3.27445650       2.56739378       3.52300000    
       32820   3.23821735       2.56739378       3.52300000    
       32880   3.20813036       2.56738639       3.52300000    
       32940   3.20977783       2.56738639       3.52300000    
       33000   3.20082617       2.56649542       3.52300000    
       33060   3.18882608       2.56649542       3.52300000    
       33120   3.18697834       2.56504226       3.52300000    
       33180   3.18759990       2.56504226       3.52300000    
       33240   3.19728255       2.56647086       3.52300000    
       33300   3.19876099       2.56647086       3.52300000    
       33360   3.20586967       2.56904340       3.52300000    
       33420   3.20248890       2.56904340       3.52300000    
       33480   3.21423912       2.57234287       3.52300000    
       33540   3.20797825       2.57234287       3.52300000    
       33600   3.18684435       2.57681155       3.52300000    
       33660   3.18862224       2.57681155       3.52300000    
       33720   3.19634771       2.57867527       3.52300000    
       33780   3.19462228       2.57867527       3.52300000    
       33840   3.18697786       2.57982087       3.52300000    
       33900   3.19895554       2.57982087       3.52300000    
       33960   3.21926093       2.57957935       3.52300000    
       34020   3.20511103       2.57957935       3.52300000    
       34080   3.19937778       2.58026052       3.52300000    
       34140   3.18193340       2.58026052       3.52300000    
       34200   3.17313051       2.58048058       3.52300000    
       34260   3.18068886       2.58048058       3.52300000    
       34320   3.19024444       2.57886267       3.52300000    
       34380   3.21817780       2.57886267       3.52300000    
       34440   3.22069573       2.57749796       3.52300000    
       34500   3.23924446       2.57749796       3.52300000    
       34560   3.24575567       2.57669497       3.52300000    
       34620   3.25906658       2.57669497       3.52300000    
       34680   3.26223922       2.57609153       3.52300000    
       34740   3.26768899       2.57609153       3.52300000    
       34800   3.28373337       2.57703590       3.52300000    
       34860   3.30106664       2.57703590       3.52300000    
       34920   3.30354357       2.58087587       3.52300000    
       34980   3.30197787       2.58087587       3.52300000    
       35040   3.31264448       2.58597875       3.52300000    
       35100   3.31964445       2.58597875       3.52300000    
       35160   3.31941295       2.59012175       3.52300000    
       35220   3.31660008       2.59012175       3.52300000    
       35280   3.32991099       2.59178185       3.52300000    
