 20190716
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.78865719       3.20549870       1.79799998    
       28740   2.77766657       3.20549870       1.79799998    
       28800   2.79247212       3.20501423       1.79799998    
       28860   2.81828570       3.20501423       1.79799998    
       28920   2.82765722       3.20480657       1.79799998    
       28980   2.80727768       3.20480657       1.79799998    
       29040   2.80672216       3.20481539       1.79799998    
       29100   2.82037139       3.20481539       1.79799998    
       29160   2.81080008       3.20525241       1.79799998    
       29220   2.81080008       3.20525241       1.79799998    
       29280   2.80311775       3.20516181       1.79799998    
       29340   2.78436375       3.20516181       1.79799998    
       29400   2.78387499       3.20424676       1.79799998    
       29460   2.78387499       3.20424676       1.79799998    
       29520   2.77780652       3.20432162       1.79799998    
       29580   2.77780652       3.20432162       1.79799998    
       29640   2.74361300       3.20556879       1.79799998    
       29700   2.73374200       3.20556879       1.79799998    
       29760   2.71668744       3.20763683       1.79799998    
       29820   2.70232248       3.20763683       1.79799998    
       29880   2.66564512       3.21027017       1.79799998    
       29940   2.66409373       3.21027017       1.79799998    
       30000   2.64343739       3.21307826       1.79799998    
       30060   2.63535476       3.21307826       1.79799998    
       30120   2.63328123       3.21523976       1.79799998    
       30180   2.63093948       3.21523976       1.79799998    
       30240   2.63267636       3.21645808       1.79799998    
       30300   2.63267636       3.21645808       1.79799998    
       30360   2.63140011       3.21858954       1.79799998    
       30420   2.63658333       3.21858954       1.79799998    
       30480   2.63656759       3.22325277       1.79799998    
       30540   2.63656759       3.22325277       1.79799998    
       30600   2.63907886       3.22756243       1.79799998    
       30660   2.63882041       3.22756243       1.79799998    
       30720   2.63751292       3.23229170       1.79799998    
       30780   2.63442111       3.23229170       1.79799998    
       30840   2.63530779       3.23734021       1.79799998    
       30900   2.63530779       3.23734021       1.79799998    
       30960   2.62552643       3.24244308       1.79799998    
       31020   2.61148643       3.24244308       1.79799998    
       31080   2.61148643       3.24700904       1.79799998    
       31140   2.59497213       3.24700904       1.79799998    
       31200   2.59174991       3.25032473       1.79799998    
       31260   2.58422852       3.25032473       1.79799998    
       31320   2.59836102       3.25393558       1.79799998    
       31380   2.59902859       3.25393558       1.79799998    
       31440   2.59891176       3.25848222       1.79799998    
       31500   2.59954548       3.25848222       1.79799998    
       31560   2.59724998       3.26406407       1.79799998    
       31620   2.59481812       3.26406407       1.79799998    
       31680   2.58040619       3.26929736       1.79799998    
       31740   2.57264519       3.26929736       1.79799998    
       31800   2.54943752       3.27399564       1.79799998    
       31860   2.54943752       3.27399564       1.79799998    
       31920   2.51162505       3.27830863       1.79799998    
       31980   2.50119352       3.27830863       1.79799998    
       32040   2.50119352       3.28333378       1.79799998    
       32100   2.47106457       3.28333378       1.79799998    
       32160   2.45919991       3.28938961       1.79799998    
       32220   2.46031046       3.28938961       1.79799998    
       32280   2.46031046       3.29567862       2.76218176    
       32340   2.45935726       3.29567862       2.76218176    
       32400   2.46181488       3.30305886       2.76218176    
       32460   2.45326924       3.30305886       2.76218176    
       32520   2.45326924       3.31061220       2.76218176    
       32580   2.45551991       3.31061220       2.76218176    
       32640   2.47058344       3.31678462       2.76218176    
       32700   2.48834777       3.31678462       2.76218176    
       32760   2.48834777       3.32194090       2.76218176    
       32820   2.50309086       3.32194090       2.76218176    
       32880   2.50309086       3.32629180       2.76218176    
       32940   2.50309086       3.32629180       2.76218176    
       33000   2.49343467       3.33181405       2.76218176    
       33060   2.49343467       3.33181405       2.76218176    
       33120   2.49343467       3.33892345       2.76218176    
       33180   2.49343467       3.33892345       2.76218176    
       33240   2.47533321       3.34575176       2.76218176    
       33300   2.47578263       3.34575176       2.76218176    
       33360   2.47881818       3.35190487       2.76218176    
       33420   2.47404552       3.35190487       2.76218176    
       33480   2.47404552       3.35677624       2.76218176    
       33540   2.47780943       3.35677624       2.76218176    
       33600   2.44085717       3.36051369       2.76218176    
       33660   2.43109989       3.36051369       2.76218176    
       33720   2.43109989       3.36457515       2.76218176    
       33780   2.39715004       3.36457515       2.76218176    
       33840   2.38878942       3.36937189       2.76218176    
       33900   2.37205553       3.36937189       2.76218176    
       33960   2.33394742       3.37543678       2.76218176    
       34020   2.31983328       3.37543678       2.76218176    
       34080   2.26483345       3.38008785       2.76218176    
       34140   2.24300003       3.38008785       2.76218176    
       34200   2.24300003       3.38181329       2.76218176    
       34260   2.21243739       3.38181329       2.76218176    
       34320   2.18466663       3.38577390       2.76218176    
       34380   2.14800000       3.38577390       2.76218176    
       34440   2.14800000       3.39054847       2.76218176    
       34500   2.10792303       3.39054847       2.76218176    
       34560   2.10485721       3.39569545       2.76218176    
       34620   2.10485721       3.39569545       2.76218176    
       34680   2.10485721       3.39847064       2.76218176    
       34740   2.09353328       3.39847064       2.76218176    
       34800   2.09353328       3.39882421       2.76218176    
       34860   2.03207135       3.39882421       2.76218176    
       34920   2.03193331       3.40138960       2.76218176    
       34980   1.95614290       3.40138960       2.76218176    
       35040   1.95614290       3.40480137       2.76218176    
       35100   2.00200009       3.40480137       2.76218176    
       35160   2.00200009       3.40832806       2.76218176    
       35220   2.00200009       3.40832806       2.76218176    
       35280   1.95273328       3.41192722       2.76218176    
       35340   1.95273328       3.41192722       2.76218176    
       35400   1.95273328       3.41577673       2.76218176    
       35460   1.96150005       3.41577673       2.76218176    
       35520   1.96150005       3.41988969       2.76218176    
       35580   1.97284615       3.41988969       2.76218176    
       35640   1.97284615       3.42362213       2.76218176    
       35700   1.97284615       3.42362213       2.76218176    
       35760   2.00675011       3.42372680       2.76218176    
       35820   2.00675011       3.42372680       2.76218176    
       35880   2.00675011       3.42131186       2.73200011    
       35940   1.97607696       3.42131186       2.73200011    
       36000   1.97607696       3.41922903       2.73200011    
       36060   1.97607696       3.41922903       2.73200011    
       36120   1.97607696       3.41693640       2.73200011    
       36180   1.97607696       3.41693640       2.73200011    
       36240   1.97607696       3.41561007       2.73200011    
       36300   1.97607696       3.41561007       2.73200011    
       36360   1.97607696       3.41690063       2.73200011    
       36420   1.97800004       3.41690063       2.73200011    
       36480   1.97800004       3.42025518       2.73200011    
       36540   1.97800004       3.42025518       2.73200011    
       36600   1.97800004       3.42333889       2.73200011    
       36660   1.95469236       3.42333889       2.73200011    
       36720   1.95469236       3.42408895       2.73200011    
       36780   1.95469236       3.42408895       2.73200011    
       36840   1.95469236       3.42451382       2.73200011    
       36900   1.94599998       3.42451382       2.73200011    
       36960   1.89230764       3.42684984       2.73200011    
       37020   1.89230764       3.42684984       2.73200011    
       37080   1.87641668       3.42955399       2.73200011    
       37140   1.89492309       3.42955399       2.73200011    
       37200   1.89492309       3.43294930       2.73200011    
       37260   1.89950001       3.43294930       2.73200011    
       37320   1.89950001       3.43693185       2.73200011    
       37380   1.89950001       3.43693185       2.73200011    
       37440   1.90036368       3.43969607       2.73200011    
       37500   1.85399997       3.43969607       2.73200011    
       37560   1.85399997       3.44181299       2.73200011    
       37620   1.87272727       3.44181299       2.73200011    
       37680   1.87272727       3.44470668       2.73200011    
       37740   1.87720001       3.44470668       2.73200011    
       37800   1.85099995       3.44964480       2.73200011    
       37860   1.85099995       3.44964480       2.73200011    
       37920   1.85099995       3.45564437       2.73200011    
       37980   1.85099995       3.45564437       2.73200011    
       38040   1.85099995       3.45953488       2.73200011    
       38100   1.85099995       3.45953488       2.73200011    
       38160   1.85099995       3.46297765       2.73200011    
       38220   1.82959998       3.46297765       2.73200011    
       38280   1.82959998       3.46486497       2.73200011    
       38340   1.82959998       3.46486497       2.73200011    
       38400   1.81788886       3.46822715       2.73200011    
       38460   1.81788886       3.46822715       2.73200011    
       38520   1.76499999       3.47318459       2.73200011    
       38580   1.73555553       3.47318459       2.73200011    
       38640   1.73555553       3.47560430       2.73200011    
       38700   1.73555553       3.47560430       2.73200011    
       38760   1.62199998       3.47522378       2.73200011    
