 20190326
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.31089115       6.71684217       9.89999962    
       28740   7.26769543       6.71684217       9.89999962    
       28800   7.24540424       6.72465420       9.89999962    
       28860   7.27419567       6.72465420       9.89999962    
       28920   7.16463041       6.71941948       9.89999962    
       28980   7.08569574       6.71941948       9.89999962    
       29040   7.02574492       6.71790361       9.89999962    
       29100   7.00189114       6.71790361       9.89999962    
       29160   6.95930433       6.72200584       9.89999962    
       29220   6.91784763       6.72200584       9.89999962    
       29280   6.89917040       6.72149086       9.89999962    
       29340   6.82543468       6.72149086       9.89999962    
       29400   6.73182631       6.70763206       9.89999962    
       29460   6.64765215       6.70763206       9.89999962    
       29520   6.65144682       6.68141842       9.89999962    
       29580   6.60473919       6.68141842       9.89999962    
       29640   6.49115229       6.65223074       9.89999962    
       29700   6.40845633       6.65223074       9.89999962    
       29760   6.34102154       6.62473536       9.89999962    
       29820   6.34102154       6.62473536       9.89999962    
       29880   6.30160856       6.60012674       9.89999962    
       29940   6.26369572       6.60012674       9.89999962    
       30000   6.26369572       6.58015108       9.89999962    
       30060   6.18258715       6.58015108       9.89999962    
       30120   6.15641308       6.56747437       9.89999962    
       30180   6.12828255       6.56747437       9.89999962    
       30240   6.12828255       6.55940533       9.89999962    
       30300   6.09978247       6.55940533       9.89999962    
       30360   6.09791327       6.55547953       9.89999962    
       30420   6.06317377       6.55547953       9.89999962    
       30480   6.01933336       6.56058836       9.89999962    
       30540   6.00930452       6.56058836       9.89999962    
       30600   5.92228270       6.56834602       9.89999962    
       30660   5.83921719       6.56834602       9.89999962    
       30720   5.77897787       6.56404066       9.89999962    
       30780   5.78921747       6.56404066       9.89999962    
       30840   5.74239111       6.55659485       9.89999962    
       30900   5.73500013       6.55659485       9.89999962    
       30960   5.70444441       6.54905796       9.89999962    
       31020   5.65465212       6.54905796       9.89999962    
       31080   5.60099983       6.52903891       9.89999962    
       31140   5.55015230       6.52903891       9.89999962    
       31200   5.49520016       6.50801182       9.89999962    
       31260   5.49030447       6.50801182       9.89999962    
       31320   5.47043467       6.49742222       9.89999962    
       31380   5.48736954       6.49742222       9.89999962    
       31440   5.48351097       6.47289467       9.89999962    
       31500   5.53447819       6.47289467       9.89999962    
       31560   5.55536938       6.44717360       9.89999962    
       31620   5.58206511       6.44717360       9.89999962    
       31680   5.58184433       6.42205667       9.89999962    
       31740   5.58736944       6.42205667       9.89999962    
       31800   5.59995651       6.40393162       9.89999962    
       31860   5.61950016       6.40393162       9.89999962    
       31920   5.65288877       6.39685297       9.89999962    
       31980   5.63004351       6.39685297       9.89999962    
       32040   5.63199997       6.40163851       9.89999962    
       32100   5.65180445       6.40163851       9.89999962    
       32160   5.64471102       6.40179920       9.89999962    
       32220   5.61800003       6.40179920       9.89999962    
       32280   5.58367395       6.38888073       8.82199955    
       32340   5.61800003       6.38888073       8.82199955    
       32400   5.59886646       6.36123705       8.82199955    
       32460   5.54917765       6.36123705       8.82199955    
       32520   5.52313042       6.33058071       8.82199955    
       32580   5.53831100       6.33058071       8.82199955    
       32640   5.52904463       6.30588627       8.82199955    
       32700   5.50031090       6.30588627       8.82199955    
       32760   5.45632601       6.27616119       8.82199955    
       32820   5.45028877       6.27616119       8.82199955    
       32880   5.41068888       6.24208546       8.82199955    
       32940   5.39638615       6.24208546       8.82199955    
       33000   5.39638615       6.20272255       8.82199955    
       33060   5.33802271       6.20272255       8.82199955    
       33120   5.31318617       6.15322924       8.82199955    
       33180   5.25983715       6.15322924       8.82199955    
       33240   5.21977282       6.11009789       8.82199955    
       33300   5.22562790       6.11009789       8.82199955    
       33360   5.19644165       6.06804037       8.82199955    
       33420   5.19511604       6.06804037       8.82199955    
       33480   5.16922712       6.02491474       8.82199955    
       33540   5.13693047       6.02491474       8.82199955    
       33600   5.11000013       5.98863792       8.82199955    
       33660   5.09654522       5.98863792       8.82199955    
       33720   5.09181833       5.95087481       8.82199955    
       33780   5.07493019       5.95087481       8.82199955    
       33840   5.03797674       5.90531063       8.82199955    
       33900   5.02270460       5.90531063       8.82199955    
       33960   5.00113630       5.86563683       8.82199955    
       34020   4.96899986       5.86563683       8.82199955    
       34080   4.96948814       5.82584524       8.82199955    
       34140   4.96649981       5.82584524       8.82199955    
       34200   4.93750000       5.76988029       8.82199955    
       34260   4.95346498       5.76988029       8.82199955    
       34320   4.92820930       5.72494841       8.82199955    
       34380   4.90061378       5.72494841       8.82199955    
       34440   4.84797716       5.68783188       8.82199955    
       34500   4.84569788       5.68783188       8.82199955    
       34560   4.81513977       5.64586926       8.82199955    
       34620   4.83813620       5.64586926       8.82199955    
       34680   4.88020468       5.60170650       8.82199955    
       34740   4.89297676       5.60170650       8.82199955    
       34800   4.87948847       5.56845570       8.82199955    
       34860   4.89550018       5.56845570       8.82199955    
       34920   4.90704536       5.52476120       8.82199955    
       34980   4.87862778       5.52476120       8.82199955    
       35040   4.80902338       5.47312117       8.82199955    
       35100   4.80920458       5.47312117       8.82199955    
       35160   4.74868202       5.44862938       8.82199955    
       35220   4.69946527       5.44862938       8.82199955    
       35280   4.64174414       5.43309975       8.82199955    
       35340   4.63981819       5.43309975       8.82199955    
       35400   4.62927294       5.42159843       8.82199955    
       35460   4.61272097       5.42159843       8.82199955    
       35520   4.58802319       5.40494680       8.82199955    
       35580   4.60595465       5.40494680       8.82199955    
       35640   4.62970448       5.38357401       8.82199955    
       35700   4.62283707       5.38357401       8.82199955    
       35760   4.58258152       5.34407425       8.82199955    
       35820   4.61302280       5.34407425       8.82199955    
       35880   4.62238646       5.30444336       4.25099993    
       35940   4.63595343       5.30444336       4.25099993    
       36000   4.61006975       5.27006721       4.25099993    
       36060   4.62140894       5.27006721       4.25099993    
       36120   4.65706825       5.24185991       4.25099993    
       36180   4.66418600       5.24185991       4.25099993    
       36240   4.66652250       5.23002625       4.25099993    
       36300   4.69811344       5.23002625       4.25099993    
       36360   4.74240923       5.23131466       4.25099993    
       36420   4.77220440       5.23131466       4.25099993    
       36480   4.77220440       5.23985624       4.25099993    
       36540   4.77934074       5.23985624       4.25099993    
       36600   4.77662230       5.24459171       4.25099993    
       36660   4.77939129       5.24459171       4.25099993    
       36720   4.80813313       5.23976135       4.25099993    
       36780   4.79713058       5.23976135       4.25099993    
