 20190625
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25320   2.09673333       2.49265718       2.16700006    
       25380   2.08571100       2.49265718       2.16700006    
       25440   2.08345652       2.49212718       2.16700006    
       25500   2.06980443       2.49212718       2.16700006    
       25560   2.05500007       2.49240494       2.16700006    
       25620   2.04891109       2.49240494       2.16700006    
       25680   2.03271103       2.49331856       2.16700006    
       25740   2.03410864       2.49331856       2.16700006    
       25800   2.02097774       2.49635315       2.16700006    
       25860   2.01180005       2.49635315       2.16700006    
       25920   2.00671101       2.49998689       2.16700006    
       25980   2.00397825       2.49998689       2.16700006    
       26040   1.99288893       2.50153327       2.16700006    
       26100   1.97360003       2.50153327       2.16700006    
       26160   1.95073330       2.50216699       2.16700006    
       26220   1.94726086       2.50216699       2.16700006    
       26280   1.93695557       2.50053644       2.16700006    
       26340   1.92473328       2.50053644       2.16700006    
       26400   1.90624440       2.49413395       2.16700006    
       26460   1.89913046       2.49413395       2.16700006    
       26520   1.89435554       2.48391891       2.16700006    
       26580   1.87662220       2.48391891       2.16700006    
       26640   1.85622227       2.48080349       2.16700006    
       26700   1.85622227       2.48080349       2.16700006    
       26760   1.83980000       2.48069692       2.16700006    
       26820   1.81939995       2.48069692       2.16700006    
       26880   1.79777777       2.48219848       2.16700006    
       26940   1.79777777       2.48219848       2.16700006    
       27000   1.78437781       2.48564124       2.16700006    
       27060   1.77435553       2.48564124       2.16700006    
       27120   1.76451111       2.49311972       2.16700006    
       27180   1.76451111       2.49311972       2.16700006    
       27240   1.75984442       2.50259376       2.16700006    
       27300   1.76540005       2.50259376       2.16700006    
       27360   1.76748884       2.51067448       2.16700006    
       27420   1.76748884       2.51067448       2.16700006    
       27480   1.77726662       2.51940584       2.16700006    
       27540   1.78648889       2.51940584       2.16700006    
       27600   1.79346669       2.52857804       2.16700006    
       27660   1.79346669       2.52857804       2.16700006    
       27720   1.79493332       2.53506327       2.16700006    
       27780   1.80528891       2.53506327       2.16700006    
       27840   1.81966662       2.54636359       2.16700006    
       27900   1.81966662       2.54636359       2.16700006    
       27960   1.83286667       2.56064224       2.16700006    
       28020   1.85131109       2.56064224       2.16700006    
       28080   1.87304449       2.57010221       2.16700006    
       28140   1.87304449       2.57010221       2.16700006    
       28200   1.88919997       2.57122445       2.16700006    
       28260   1.90154350       2.57122445       2.16700006    
       28320   1.91526091       2.56851268       2.16700006    
       28380   1.92254353       2.56851268       2.16700006    
       28440   1.93273330       2.56345844       2.16700006    
       28500   1.94782603       2.56345844       2.16700006    
       28560   1.97906518       2.56025934       2.16700006    
       28620   2.01152182       2.56025934       2.16700006    
       28680   2.02255559       2.55609941       2.16700006    
       28740   2.03560877       2.55609941       2.16700006    
       28800   2.05410862       2.55121303       2.16700006    
       28860   2.07873917       2.55121303       2.16700006    
       28920   2.09340000       2.54857278       1.80400002    
       28980   2.09823918       2.54857278       1.80400002    
       29040   2.11013055       2.54960346       1.80400002    
       29100   2.12817383       2.54960346       1.80400002    
       29160   2.13100004       2.55378437       1.80400002    
       29220   2.12884784       2.55378437       1.80400002    
       29280   2.13365221       2.55454111       1.80400002    
       29340   2.13866663       2.55454111       1.80400002    
       29400   2.14831114       2.55236602       1.80400002    
       29460   2.15860868       2.55236602       1.80400002    
       29520   2.15693331       2.54833794       1.80400002    
       29580   2.16899991       2.54833794       1.80400002    
       29640   2.18195558       2.54199028       1.80400002    
       29700   2.19639134       2.54199028       1.80400002    
       29760   2.20711112       2.53370357       1.80400002    
       29820   2.22608900       2.53370357       1.80400002    
       29880   2.24075556       2.52425194       1.80400002    
       29940   2.24045658       2.52425194       1.80400002    
       30000   2.25082231       2.52049494       1.80400002    
       30060   2.25911117       2.52049494       1.80400002    
       30120   2.27324438       2.51737857       1.80400002    
       30180   2.27404356       2.51737857       1.80400002    
       30240   2.29151106       2.50790691       1.80400002    
       30300   2.30744433       2.50790691       1.80400002    
       30360   2.30052185       2.49586749       1.80400002    
       30420   2.31613040       2.49586749       1.80400002    
       30480   2.32743478       2.47976494       1.80400002    
       30540   2.34957767       2.47976494       1.80400002    
       30600   2.33871746       2.46213818       1.80400002    
       30660   2.34389138       2.46213818       1.80400002    
       30720   2.34645653       2.44377613       1.80400002    
