 20190220
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.56177139       8.57193565       5.43100023    
       32340   6.57097244       8.57193565       5.43100023    
       32400   6.55760002       8.59298992       5.43100023    
       32460   6.52979994       8.59298992       5.43100023    
       32520   6.50219440       8.61327934       5.43100023    
       32580   6.50219440       8.61327934       5.43100023    
       32640   6.47070265       8.63075542       5.43100023    
       32700   6.45297384       8.63075542       5.43100023    
       32760   6.41492319       8.65222454       5.43100023    
       32820   6.41492319       8.65222454       5.43100023    
       32880   6.38202477       8.70007801       5.43100023    
       32940   6.35900021       8.70007801       5.43100023    
       33000   6.35900021       8.74787426       5.43100023    
       33060   6.33378553       8.74787426       5.43100023    
       33120   6.30065107       8.78079987       5.43100023    
       33180   6.26079559       8.78079987       5.43100023    
       33240   6.22739553       8.79464245       5.43100023    
       33300   6.21388388       8.79464245       5.43100023    
       33360   6.19259071       8.79928207       5.43100023    
       33420   6.17086029       8.79928207       5.43100023    
       33480   6.13323259       8.83376980       5.43100023    
       33540   6.08995438       8.83376980       5.43100023    
       33600   6.05767441       8.87868309       5.43100023    
       33660   6.02547598       8.87868309       5.43100023    
       33720   6.01351213       8.92814159       5.43100023    
       33780   6.01351213       8.92814159       5.43100023    
       33840   5.99132490       8.96800900       5.43100023    
       33900   6.00699997       8.96800900       5.43100023    
       33960   6.00699997       9.01588821       5.43100023    
       34020   6.01544714       9.01588821       5.43100023    
       34080   6.02602720       9.04868221       5.43100023    
       34140   6.02602720       9.04868221       5.43100023    
       34200   6.03608322       9.05343246       5.43100023    
       34260   6.01088572       9.05343246       5.43100023    
       34320   6.00799990       9.07509327       5.43100023    
       34380   6.00799990       9.07509327       5.43100023    
       34440   6.00193930       9.10427666       5.43100023    
       34500   5.96059370       9.10427666       5.43100023    
       34560   5.96059370       9.13559723       5.43100023    
       34620   5.93783855       9.13559723       5.43100023    
       34680   5.93660021       9.17451286       5.43100023    
       34740   5.92279291       9.17451286       5.43100023    
       34800   5.92279291       9.21173477       5.43100023    
       34860   5.93067837       9.21173477       5.43100023    
       34920   5.93962955       9.20784569       5.43100023    
       34980   5.93962955       9.20784569       5.43100023    
       35040   5.93115377       9.17169380       5.43100023    
       35100   5.92844009       9.17169380       5.43100023    
       35160   5.98176003       9.13731480       5.43100023    
       35220   6.00107670       9.13731480       5.43100023    
       35280   6.02896166       9.07528877       5.43100023    
       35340   6.03739977       9.07528877       5.43100023    
       35400   6.03355980       9.02206421       5.43100023    
       35460   6.00396156       9.02206421       5.43100023    
       35520   5.93176937       9.00136662       5.43100023    
       35580   5.90488005       9.00136662       5.43100023    
       35640   5.82895994       8.97231674       5.43100023    
       35700   5.80249977       8.97231674       5.43100023    
       35760   5.73353863       8.89688301       5.43100023    
       35820   5.67611980       8.89688301       5.43100023    
       35880   5.65088463       8.79800224       6.91800022    
       35940   5.57423067       8.79800224       6.91800022    
       36000   5.50299978       8.69358921       6.91800022    
       36060   5.50299978       8.69358921       6.91800022    
       36120   5.49892330       8.59602261       6.91800022    
       36180   5.44776917       8.59602261       6.91800022    
       36240   5.44781494       8.47780132       6.91800022    
       36300   5.45207691       8.47780132       6.91800022    
       36360   5.43946171       8.34769344       6.91800022    
       36420   5.51257706       8.34769344       6.91800022    
       36480   5.47133350       8.23590279       6.91800022    
       36540   5.48565388       8.23590279       6.91800022    
       36600   5.48442316       8.13620663       6.91800022    
       36660   5.51014805       8.13620663       6.91800022    
       36720   5.50662947       8.04410934       6.91800022    
       36780   5.52961540       8.04410934       6.91800022    
       36840   5.56688452       7.92454052       6.91800022    
       36900   5.58633327       7.92454052       6.91800022    
       36960   5.60529613       7.80876446       6.91800022    
       37020   5.61792326       7.80876446       6.91800022    
       37080   5.63040733       7.72043324       6.91800022    
       37140   5.64759254       7.72043324       6.91800022    
       37200   5.70215368       7.61681223       6.91800022    
       37260   5.75722218       7.61681223       6.91800022    
       37320   5.73442841       7.48722029       6.91800022    
       37380   5.73442841       7.48722029       6.91800022    
       37440   5.69962072       7.37707043       6.91800022    
       37500   5.66779995       7.37707043       6.91800022    
       37560   5.66779995       7.29017019       6.91800022    
       37620   5.71229029       7.29017019       6.91800022    
       37680   5.71229029       7.18974781       6.91800022    
       37740   5.71229029       7.18974781       6.91800022    
       37800   5.76546860       7.09906769       6.91800022    
       37860   5.75887871       7.09906769       6.91800022    
       37920   5.74673510       7.03330755       6.91800022    
       37980   5.74673510       7.03330755       6.91800022    
       38040   5.77851439       6.94825697       6.91800022    
       38100   5.83816671       6.94825697       6.91800022    
       38160   5.88132429       6.85566330       6.91800022    
       38220   5.88132429       6.85566330       6.91800022    
       38280   5.90886831       6.73786926       6.91800022    
       38340   5.98412800       6.73786926       6.91800022    
       38400   6.02640009       6.60513878       6.91800022    
       38460   6.02640009       6.60513878       6.91800022    
       38520   6.02426815       6.51122046       6.91800022    
       38580   6.02690458       6.51122046       6.91800022    
       38640   6.01753473       6.41453886       6.91800022    
       38700   6.01753473       6.41453886       6.91800022    
       38760   6.01268196       6.34260082       6.91800022    
       38820   5.99536371       6.34260082       6.91800022    
       38880   5.98400021       6.27328157       6.91800022    
       38940   5.97909307       6.27328157       6.91800022    
       39000   5.97409105       6.23721123       6.91800022    
       39060   5.98311377       6.23721123       6.91800022    
       39120   5.99983740       6.14952898       6.91800022    
       39180   6.03932571       6.14952898       6.91800022    
       39240   6.04381800       6.01818132       6.91800022    
       39300   6.04325008       6.01818132       6.91800022    
       39360   6.01897717       5.89879322       6.91800022    
       39420   6.03865099       5.89879322       6.91800022    
       39480   5.98459101       5.84339094       5.65451860    
       39540   5.95577288       5.84339094       5.65451860    
       39600   5.96927929       5.82602692       5.65451860    
       39660   5.97220945       5.82602692       5.65451860    
       39720   5.98354530       5.79810619       5.65451860    
       39780   6.01156807       5.79810619       5.65451860    
       39840   6.05355835       5.76899052       5.65451860    
       39900   6.08088350       5.76899052       5.65451860    
       39960   6.06447744       5.73817444       5.65451860    
       40020   6.06974983       5.73817444       5.65451860    
       40080   6.05113935       5.70098400       5.65451860    
       40140   6.04539537       5.70098400       5.65451860    
       40200   6.04539537       5.65452576       5.65451860    
       40260   6.04581404       5.65452576       5.65451860    
       40320   6.03886032       5.58353138       5.65451860    
       40380   6.04513931       5.58353138       5.65451860    
