 20180925
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.26138639       5.50421381       2.49300003    
       28740   3.26856828       5.50421381       2.49300003    
       28800   3.27176738       5.46817923       2.49300003    
       28860   3.27176738       5.46817923       2.49300003    
       28920   3.27378583       5.43375635       2.49300003    
       28980   3.29190254       5.43375635       2.49300003    
       29040   3.29815006       5.39772940       2.49300003    
       29100   3.29815006       5.39772940       2.49300003    
       29160   3.28684616       5.36152220       2.49300003    
       29220   3.27826309       5.36152220       2.49300003    
       29280   3.27826309       5.32651806       2.49300003    
       29340   3.30154061       5.32651806       2.49300003    
       29400   3.34932423       5.29061842       2.49300003    
       29460   3.39648652       5.29061842       2.49300003    
       29520   3.39648652       5.25170374       2.49300003    
       29580   3.43605399       5.25170374       2.49300003    
       29640   3.47794604       5.21173191       2.49300003    
       29700   3.50570273       5.21173191       2.49300003    
       29760   3.49263883       5.17089033       2.49300003    
       29820   3.54751348       5.17089033       2.49300003    
       29880   3.59145951       5.12969160       2.49300003    
       29940   3.61775684       5.12969160       2.49300003    
       30000   3.61775684       5.08723402       2.49300003    
       30060   3.67127037       5.08723402       2.49300003    
       30120   3.64297295       5.04201984       2.49300003    
       30180   3.63132429       5.04201984       2.49300003    
       30240   3.63132429       4.99591923       2.49300003    
       30300   3.59902692       4.99591923       2.49300003    
       30360   3.58529735       4.95195770       2.49300003    
       30420   3.61424327       4.95195770       2.49300003    
       30480   3.61424327       4.91098261       2.49300003    
       30540   3.62978387       4.91098261       2.49300003    
       30600   3.69608116       4.87427664       2.49300003    
       30660   3.74308109       4.87427664       2.49300003    
       30720   3.74308109       4.84261417       2.49300003    
       30780   3.79748654       4.84261417       2.49300003    
       30840   3.86291885       4.81649160       2.49300003    
       30900   3.90355253       4.81649160       2.49300003    
       30960   3.92834210       4.79552364       2.49300003    
       31020   3.96078372       4.79552364       2.49300003    
       31080   3.97467566       4.77768373       2.49300003    
       31140   3.98939466       4.77768373       2.49300003    
       31200   4.03973675       4.76208401       2.49300003    
       31260   4.06713533       4.76208401       2.49300003    
       31320   4.06844759       4.74824381       2.49300003    
       31380   4.07649994       4.74824381       2.49300003    
       31440   4.05936861       4.73705530       2.49300003    
       31500   4.05936861       4.73705530       2.49300003    
       31560   4.01886845       4.72703648       2.49300003    
