 20190213
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.37588882       5.66631413       3.67000008    
       32340   5.37588882       5.66631413       3.67000008    
       32400   5.44322205       5.75490713       3.67000008    
       32460   5.46700001       5.75490713       3.67000008    
       32520   5.55428553       5.85459471       3.67000008    
       32580   5.54316664       5.85459471       3.67000008    
       32640   5.59677792       5.93969679       3.67000008    
       32700   5.59522867       5.93969679       3.67000008    
       32760   5.61742878       6.01317120       3.67000008    
       32820   5.63100004       6.01317120       3.67000008    
       32880   5.71400023       6.10495853       3.67000008    
       32940   5.71814299       6.10495853       3.67000008    
       33000   5.74779987       6.20263195       3.67000008    
       33060   5.78955555       6.20263195       3.67000008    
       33120   5.80574989       6.30282164       3.67000008    
       33180   5.83834267       6.30282164       3.67000008    
       33240   5.89051437       6.38260746       3.67000008    
       33300   5.89441681       6.38260746       3.67000008    
       33360   5.94040537       6.44780302       3.67000008    
       33420   5.94040537       6.44780302       3.67000008    
       33480   5.98018408       6.50739956       3.67000008    
       33540   6.03241014       6.50739956       3.67000008    
       33600   6.03262520       6.56067848       3.67000008    
       33660   6.03262520       6.56067848       3.67000008    
       33720   6.06660986       6.58238697       3.67000008    
       33780   6.03983355       6.58238697       3.67000008    
       33840   6.01813936       6.59525347       3.67000008    
       33900   6.01813936       6.59525347       3.67000008    
       33960   6.04752254       6.63532162       3.67000008    
       34020   6.10186386       6.63532162       3.67000008    
       34080   6.11126661       6.69169140       3.67000008    
       34140   6.13106823       6.69169140       3.67000008    
       34200   6.13263655       6.74913502       3.67000008    
       34260   6.17461348       6.74913502       3.67000008    
       34320   6.21424437       6.79705667       3.67000008    
       34380   6.23152256       6.79705667       3.67000008    
       34440   6.24756813       6.82744074       3.67000008    
       34500   6.25297785       6.82744074       3.67000008    
       34560   6.25631094       6.85336065       3.67000008    
       34620   6.26706839       6.85336065       3.67000008    
       34680   6.29170465       6.89546108       3.67000008    
       34740   6.29419994       6.89546108       3.67000008    
       34800   6.30213356       6.91993904       3.67000008    
       34860   6.30102253       6.91993904       3.67000008    
       34920   6.29240894       6.94137430       3.67000008    
       34980   6.30808878       6.94137430       3.67000008    
       35040   6.31477785       6.97858047       3.67000008    
       35100   6.33165932       6.97858047       3.67000008    
       35160   6.35974979       7.03597498       3.67000008    
       35220   6.35772705       7.03597498       3.67000008    
       35280   6.35772705       7.08230495       3.67000008    
       35340   6.35777283       7.08230495       3.67000008    
       35400   6.37165928       7.12078619       3.67000008    
       35460   6.37330246       7.12078619       3.67000008    
