 20190124
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.75875568       6.94570017       4.18499994    
       32340   5.84222221       6.94570017       4.18499994    
       32400   5.88578272       6.94524956       4.18499994    
       32460   5.97367382       6.94524956       4.18499994    
       32520   6.04586649       6.90792274       4.18499994    
       32580   6.05967379       6.90792274       4.18499994    
       32640   6.15573931       6.85814524       4.18499994    
       32700   6.18882608       6.85814524       4.18499994    
       32760   6.22486687       6.80690575       4.18499994    
       32820   6.26982212       6.80690575       4.18499994    
       32880   6.29391289       6.75873423       4.18499994    
       32940   6.30610847       6.75873423       4.18499994    
       33000   6.30682230       6.73919773       4.18499994    
       33060   6.32591105       6.73919773       4.18499994    
       33120   6.31104326       6.73257637       4.18499994    
       33180   6.31582594       6.73257637       4.18499994    
       33240   6.37060022       6.71965742       4.18499994    
       33300   6.39231110       6.71965742       4.18499994    
       33360   6.36052179       6.67615986       4.18499994    
       33420   6.40950012       6.67615986       4.18499994    
       33480   6.43026686       6.61865616       4.18499994    
       33540   6.44013309       6.61865616       4.18499994    
       33600   6.41332626       6.56790113       4.18499994    
       33660   6.39510870       6.56790113       4.18499994    
       33720   6.42442226       6.53872252       4.18499994    
       33780   6.42313337       6.53872252       4.18499994    
       33840   6.37571716       6.52471399       4.18499994    
       33900   6.36382627       6.52471399       4.18499994    
       33960   6.34428263       6.51163435       4.18499994    
       34020   6.34764433       6.51163435       4.18499994    
       34080   6.32789135       6.40876675       4.18499994    
       34140   6.34028244       6.40876675       4.18499994    
       34200   6.33054352       6.33765888       4.18499994    
       34260   6.35515547       6.33765888       4.18499994    
       34320   6.31110859       6.27580547       4.18499994    
       34380   6.30108690       6.27580547       4.18499994    
       34440   6.26939154       6.22384977       4.18499994    
       34500   6.27742243       6.22384977       4.18499994    
       34560   6.27742243       6.20405054       4.18499994    
       34620   6.22795534       6.20405054       4.18499994    
       34680   6.16617775       6.16521740       4.18499994    
       34740   6.12291098       6.16521740       4.18499994    
       34800   6.09868193       6.12896204       4.18499994    
       34860   6.05888891       6.12896204       4.18499994    
