 20181112
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28740   1.87768185       2.39363790       2.12299991    
       28800   1.87942219       2.39689875       2.12299991    
       28860   1.87313330       2.39689875       2.12299991    
       28920   1.86988640       2.39939356       2.12299991    
       28980   1.86731112       2.39939356       2.12299991    
       29040   1.86548889       2.40504098       2.12299991    
       29100   1.86115551       2.40504098       2.12299991    
       29160   1.85581815       2.40894318       2.12299991    
       29220   1.85520458       2.40894318       2.12299991    
       29280   1.85617781       2.40875244       2.12299991    
       29340   1.84797776       2.40875244       2.12299991    
       29400   1.84559095       2.40998125       2.12299991    
       29460   1.84651113       2.40998125       2.12299991    
       29520   1.83742225       2.41440368       2.12299991    
       29580   1.82271111       2.41440368       2.12299991    
       29640   1.81136358       2.41833115       2.12299991    
       29700   1.81136358       2.41833115       2.12299991    
       29760   1.80188632       2.42185092       2.12299991    
       29820   1.80390906       2.42185092       2.12299991    
       29880   1.80504441       2.42129421       2.12299991    
       29940   1.79811358       2.42129421       2.12299991    
       30000   1.79036367       2.42645431       2.12299991    
       30060   1.78216279       2.42645431       2.12299991    
       30120   1.78216279       2.43281245       2.12299991    
       30180   1.77864289       2.43281245       2.12299991    
       30240   1.77826834       2.43970919       2.12299991    
       30300   1.78184998       2.43970919       2.12299991    
       30360   1.78184998       2.44608736       2.12299991    
       30420   1.78512824       2.44608736       2.12299991    
       30480   1.78536844       2.45224810       2.12299991    
       30540   1.78551352       2.45224810       2.12299991    
       30600   1.78600001       2.45720983       2.12299991    
       30660   1.78768420       2.45720983       2.12299991    
       30720   1.80223680       2.45993328       2.12299991    
       30780   1.80397296       2.45993328       2.12299991    
       30840   1.80923688       2.46298456       2.12299991    
       30900   1.81386840       2.46298456       2.12299991    
       30960   1.82734215       2.46559572       2.12299991    
       31020   1.83894598       2.46559572       2.12299991    
       31080   1.84055269       2.46726465       2.12299991    
       31140   1.85294735       2.46726465       2.12299991    
       31200   1.85936844       2.46574974       2.12299991    
       31260   1.86327028       2.46574974       2.12299991    
       31320   1.86110520       2.46253967       2.12299991    
       31380   1.87434208       2.46253967       2.12299991    
       31440   1.89381576       2.46030068       2.12299991    
       31500   1.89381576       2.46030068       2.12299991    
       31560   1.89526320       2.46072531       2.12299991    
       31620   1.89668417       2.46072531       2.12299991    
       31680   1.89957893       2.46267009       2.12299991    
       31740   1.89957893       2.46267009       2.12299991    
       31800   1.90363157       2.46502900       2.12299991    
       31860   1.90578949       2.46502900       2.12299991    
       31920   1.91233337       2.46396542       2.12299991    
       31980   1.90450001       2.46396542       2.12299991    
       32040   1.90207899       2.46069932       2.12299991    
       32100   1.90907896       2.46069932       2.12299991    
       32160   1.91805124       2.45740819       2.12299991    
       32220   1.92499995       2.45740819       2.12299991    
       32280   1.93436837       2.45101690       2.12299991    
       32340   1.93717945       2.45101690       1.64199996    
       32400   1.95287180       2.44559622       1.64199996    
       32460   1.96328211       2.44559622       1.64199996    
       32520   1.96313155       2.44052434       1.64199996    
       32580   1.96730769       2.44052434       1.64199996    
       32640   1.98238456       2.43395472       1.64199996    
       32700   1.99497437       2.43395472       1.64199996    
       32760   1.99660528       2.42723989       1.64199996    
       32820   2.01046157       2.42723989       1.64199996    
       32880   2.01458979       2.42076516       1.64199996    
       32940   2.02710247       2.42076516       1.64199996    
       33000   2.03697371       2.41770983       1.64199996    
       33060   2.03889751       2.41770983       1.64199996    
       33120   2.04871798       2.41640258       1.64199996    
       33180   2.04761529       2.41640258       1.64199996    
       33240   2.05155253       2.41140246       1.64199996    
       33300   2.04551291       2.41140246       1.64199996    
       33360   2.03652501       2.40605736       1.64199996    
       33420   2.04034996       2.40605736       1.64199996    
       33480   2.04528213       2.39951563       1.64199996    
       33540   2.04284620       2.39951563       1.64199996    
       33600   2.03207493       2.40036845       1.64199996    
       33660   2.03349996       2.40036845       1.64199996    
       33720   2.03349996       2.39834046       1.64199996    
       33780   2.02402449       2.39834046       1.64199996    
       33840   2.01485705       2.39659357       1.64199996    
       33900   2.00693035       2.39659357       1.64199996    
       33960   2.00693035       2.38945675       1.64199996    
       34020   1.99720454       2.38945675       1.64199996    
       34080   1.99339998       2.38031149       1.64199996    
       34140   1.98658693       2.38031149       1.64199996    
       34200   1.98658693       2.37882948       1.64199996    
       34260   1.98736954       2.37882948       1.64199996    
       34320   1.98699999       2.37708306       1.64199996    
       34380   1.97769570       2.37708306       1.64199996    
       34440   1.97769570       2.36863041       1.64199996    
       34500   1.97434783       2.36863041       1.64199996    
       34560   1.97684777       2.36068988       1.64199996    
       34620   1.97208691       2.36068988       1.64199996    
       34680   1.97208691       2.35374093       1.64199996    
       34740   1.97213042       2.35374093       1.64199996    
       34800   1.97454345       2.34846592       1.64199996    
       34860   1.97771740       2.34846592       1.64199996    
       34920   1.97771740       2.34607744       1.64199996    
       34980   1.97823918       2.34607744       1.64199996    
       35040   1.96871734       2.34697127       1.64199996    
       35100   1.95415223       2.34697127       1.64199996    
       35160   1.95415223       2.34880972       1.64199996    
       35220   1.95132613       2.34880972       1.64199996    
       35280   1.94632614       2.34967256       1.64199996    
       35340   1.94031107       2.34967256       1.64199996    
       35400   1.93599999       2.34862852       1.64199996    
       35460   1.93039131       2.34862852       1.64199996    
       35520   1.92833328       2.34635615       1.64199996    
       35580   1.92015553       2.34635615       1.64199996    
       35640   1.91945648       2.34652543       1.64199996    
       35700   1.92157781       2.34652543       1.64199996    
       35760   1.91653335       2.34750772       1.64199996    
       35820   1.90533328       2.34750772       1.64199996    
       35880   1.90371740       2.34624410       1.64199996    
       35940   1.89778256       2.34624410       1.72300005    
       36000   1.89453328       2.34680462       1.72300005    
       36060   1.88250005       2.34680462       1.72300005    
       36120   1.86770451       2.34619308       1.72300005    
       36180   1.86770451       2.34619308       1.72300005    
       36240   1.86022723       2.34634995       1.72300005    
       36300   1.85011363       2.34634995       1.72300005    
       36360   1.84284091       2.35238886       1.72300005    
       36420   1.84284091       2.35238886       1.72300005    
       36480   1.82611358       2.35645866       1.72300005    
       36540   1.81440914       2.35645866       1.72300005    
       36600   1.80368185       2.35932970       1.72300005    
       36660   1.80368185       2.35932970       1.72300005    
       36720   1.80006814       2.36050200       1.72300005    
       36780   1.79488635       2.36050200       1.72300005    
       36840   1.79918182       2.36173368       1.72300005    
       36900   1.79918182       2.36173368       1.72300005    
       36960   1.80138636       2.36846137       1.72300005    
       37020   1.80897725       2.36846137       1.72300005    
       37080   1.81368184       2.37797713       1.72300005    
       37140   1.81368184       2.37797713       1.72300005    
       37200   1.82068181       2.38912392       1.72300005    
       37260   1.82313633       2.38912392       1.72300005    
       37320   1.82559097       2.39575624       1.72300005    
       37380   1.82559097       2.39575624       1.72300005    
       37440   1.83165908       2.40134811       1.72300005    
       37500   1.83763635       2.40134811       1.72300005    
       37560   1.84334087       2.40442586       1.72300005    
       37620   1.84334087       2.40442586       1.72300005    
