 20181023
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.02097631       3.43205404       3.12100005    
       28740   3.01414275       3.43205404       3.12100005    
       28800   2.97642851       3.42946172       3.12100005    
       28860   2.97642851       3.42946172       3.12100005    
       28920   2.96725583       3.42793131       3.12100005    
       28980   2.96088648       3.42793131       3.12100005    
       29040   2.96088648       3.42729568       3.12100005    
       29100   2.94964433       3.42729568       3.12100005    
       29160   2.94460869       3.42733550       3.12100005    
       29220   2.93208694       3.42733550       3.12100005    
       29280   2.92260003       3.42747569       3.12100005    
       29340   2.93015218       3.42747569       3.12100005    
       29400   2.93171740       3.42783785       3.12100005    
       29460   2.92443490       3.42783785       3.12100005    
       29520   2.90300012       3.42860699       3.12100005    
       29580   2.90293479       3.42860699       3.12100005    
       29640   2.89710879       3.42971730       3.12100005    
       29700   2.88830423       3.42971730       3.12100005    
       29760   2.87468886       3.43103957       3.12100005    
       29820   2.86845660       3.43103957       3.12100005    
       29880   2.86713052       3.43302989       3.12100005    
       29940   2.85657787       3.43302989       3.12100005    
       30000   2.84561372       3.43472672       3.12100005    
       30060   2.86955547       3.43472672       3.12100005    
       30120   2.88695550       3.43624139       3.12100005    
       30180   2.87293172       3.43624139       3.12100005    
       30240   2.87095451       3.43800712       3.12100005    
       30300   2.90282226       3.43800712       3.12100005    
       30360   2.92891121       3.44062161       3.12100005    
       30420   2.93449998       3.44062161       3.12100005    
       30480   2.97836375       3.44444299       3.12100005    
       30540   3.01395559       3.44444299       3.12100005    
       30600   3.02559090       3.44940186       3.12100005    
       30660   3.06161356       3.44940186       3.12100005    
       30720   3.09543180       3.45540118       3.12100005    
       30780   3.11086679       3.45540118       3.12100005    
       30840   3.13129544       3.46228218       3.12100005    
       30900   3.15788627       3.46228218       3.12100005    
       30960   3.17545462       3.46956778       3.12100005    
       31020   3.15277767       3.46956778       3.12100005    
       31080   3.17072725       3.47695971       3.12100005    
       31140   3.16613626       3.47695971       3.12100005    
       31200   3.18393183       3.48437738       3.12100005    
       31260   3.18275547       3.48437738       3.12100005    
       31320   3.20393181       3.49164772       3.12100005    
       31380   3.20159101       3.49164772       3.12100005    
       31440   3.20168185       3.49878144       3.12100005    
       31500   3.19917774       3.49878144       3.12100005    
       31560   3.21079540       3.50554824       3.12100005    
       31620   3.18320465       3.50554824       3.12100005    
       31680   3.17336369       3.51153541       3.12100005    
       31740   3.17336369       3.51153541       3.12100005    
       31800   3.14479542       3.51662445       3.12100005    
       31860   3.12672734       3.51662445       3.12100005    
       31920   3.11759090       3.52123404       3.12100005    
