 20181001
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.02986670       3.46756315       4.16400003    
       28740   4.01081800       3.46756315       4.16400003    
       28800   4.02190924       3.47225761       4.16400003    
       28860   4.01537800       3.47225761       4.16400003    
       28920   4.04182625       3.47518468       4.16400003    
       28980   4.01651096       3.47518468       4.16400003    
       29040   4.04677773       3.47259402       4.16400003    
       29100   4.07260847       3.47259402       4.16400003    
       29160   4.09834766       3.47422075       4.16400003    
       29220   4.10608912       3.47422075       4.16400003    
       29280   4.12404442       3.47613907       4.16400003    
       29340   4.11823893       3.47613907       4.16400003    
       29400   4.09593344       3.47890210       4.16400003    
       29460   4.07977772       3.47890210       4.16400003    
       29520   4.08620024       3.48619080       4.16400003    
       29580   4.06773329       3.48619080       4.16400003    
       29640   4.06773329       3.49179244       4.16400003    
       29700   4.06519985       3.49179244       4.16400003    
       29760   4.05111122       3.49348879       4.16400003    
       29820   4.05111122       3.49348879       4.16400003    
       29880   4.02671099       3.49167967       4.16400003    
       29940   4.02950001       3.49167967       4.16400003    
       30000   4.04622746       3.49225521       4.16400003    
       30060   4.05626678       3.49225521       4.16400003    
       30120   4.08408880       3.49953580       4.16400003    
       30180   4.08386374       3.49953580       4.16400003    
       30240   4.13381815       3.50219941       4.16400003    
       30300   4.13381815       3.50219941       4.16400003    
       30360   4.15869761       3.50360036       4.16400003    
       30420   4.16361904       3.50360036       4.16400003    
       30480   4.17434168       3.50656295       4.16400003    
       30540   4.17434168       3.50656295       4.16400003    
       30600   4.19434977       3.51109076       4.16400003    
       30660   4.19297457       3.51109076       4.16400003    
       30720   4.21297359       3.51606727       4.16400003    
       30780   4.21297359       3.51606727       4.16400003    
       30840   4.23013496       3.51759505       4.16400003    
       30900   4.22227764       3.51759505       4.16400003    
       30960   4.25352764       3.51177120       4.16400003    
       31020   4.27781057       3.51177120       4.16400003    
       31080   4.26677799       3.50457215       4.16400003    
       31140   4.29927778       3.50457215       4.16400003    
       31200   4.35654068       3.49616575       4.16400003    
       31260   4.35797310       3.49616575       4.16400003    
       31320   4.37394428       3.49543619       4.16400003    
       31380   4.40444422       3.49543619       4.16400003    
       31440   4.40118933       3.49405980       4.16400003    
       31500   4.42345953       3.49405980       4.16400003    
       31560   4.45466661       3.49522114       4.16400003    
       31620   4.44041681       3.49522114       4.16400003    
       31680   4.44148636       3.50014448       4.16400003    
       31740   4.46559477       3.50014448       4.16400003    
       31800   4.49555540       3.50196671       4.16400003    
       31860   4.52980566       3.50196671       4.16400003    
       31920   4.52816200       3.50493455       4.16400003    
       31980   4.57656765       3.50493455       4.16400003    
       32040   4.58661127       3.50579333       4.16400003    
       32100   4.58813906       3.50579333       4.16400003    
       32160   4.58645964       3.50113392       4.16400003    
       32220   4.57027006       3.50113392       4.16400003    
       32280   4.56591654       3.49236321       4.24800014    
       32340   4.59644461       3.49236321       4.24800014    
       32400   4.59954071       3.49444294       4.24800014    
       32460   4.61810827       3.49444294       4.24800014    
       32520   4.66099977       3.49455810       4.24800014    
       32580   4.64513874       3.49455810       4.24800014    
       32640   4.71148634       3.49096704       4.24800014    
       32700   4.73881102       3.49096704       4.24800014    
       32760   4.73675680       3.49102974       4.24800014    
       32820   4.75172234       3.49102974       4.24800014    
       32880   4.78578377       3.48978424       4.24800014    
       32940   4.81991911       3.48978424       4.24800014    
       33000   4.88240528       3.48567557       4.24800014    
       33060   4.88240528       3.48567557       4.24800014    
       33120   4.95543242       3.47842646       4.24800014    
       33180   5.00116205       3.47842646       4.24800014    
       33240   5.10302687       3.46835446       4.24800014    
       33300   5.10302687       3.46835446       4.24800014    
       33360   5.12945938       3.46200776       4.24800014    
       33420   5.13854074       3.46200776       4.24800014    
       33480   5.11521053       3.46294880       4.24800014    
       33540   5.14410830       3.46294880       4.24800014    
       33600   5.15205240       3.46877909       4.24800014    
       33660   5.14210510       3.46877909       4.24800014    
       33720   5.12349987       3.45759344       4.24800014    
       33780   5.12886477       3.45759344       4.24800014    
       33840   5.11176300       3.43759608       4.24800014    
       33900   5.10031557       3.43759608       4.24800014    
       33960   5.09517956       3.42395568       4.24800014    
       34020   5.09517956       3.42395568       4.24800014    
       34080   5.09219980       3.41157460       4.24800014    
       34140   5.08307314       3.41157460       4.24800014    
       34200   5.09116650       3.40421605       4.24800014    
       34260   5.09116650       3.40421605       4.24800014    
       34320   5.11202335       3.39287233       4.24800014    
       34380   5.14645433       3.39287233       4.24800014    
       34440   5.16477776       3.37642455       4.24800014    
       34500   5.16477776       3.37642455       4.24800014    
       34560   5.15808678       3.35941982       4.24800014    
       34620   5.16280413       3.35941982       4.24800014    
       34680   5.21297836       3.34957623       4.24800014    
       34740   5.21297836       3.34957623       4.24800014    
       34800   5.24358702       3.34831095       4.24800014    
       34860   5.19767380       3.34831095       4.24800014    
       34920   5.22984791       3.34885883       4.24800014    
       34980   5.20974445       3.34885883       4.24800014    
       35040   5.20804358       3.34527111       4.24800014    
       35100   5.24102163       3.34527111       4.24800014    
       35160   5.26582623       3.34096146       4.24800014    
       35220   5.26582623       3.34096146       4.24800014    
       35280   5.29988909       3.34287167       4.24800014    
       35340   5.31852293       3.34287167       4.24800014    
       35400   5.33888388       3.34466863       4.24800014    
       35460   5.33590889       3.34466863       4.24800014    
       35520   5.34893036       3.34496832       4.24800014    
       35580   5.39590693       3.34496832       4.24800014    
       35640   5.35823250       3.34184027       4.24800014    
       35700   5.32490921       3.34184027       4.24800014    
       35760   5.35113955       3.33882380       4.24800014    
       35820   5.34018612       3.33882380       4.24800014    
       35880   5.37066650       3.34319973       5.06199980    
       35940   5.37055826       3.34319973       5.06199980    
       36000   5.33630228       3.35485291       5.06199980    
       36060   5.31055832       3.35485291       5.06199980    
       36120   5.30042839       3.35795450       5.06199980    
       36180   5.27761889       3.35795450       5.06199980    
       36240   5.28637218       3.35873365       5.06199980    
       36300   5.19797659       3.35873365       5.06199980    
