 20190523
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.06893349       3.69644976       8.05300045    
       25140   6.06893349       3.69644976       8.05300045    
       25200   6.06313324       3.68293738       8.05300045    
       25260   6.03402233       3.68293738       8.05300045    
       25320   6.00226688       3.66187716       8.05300045    
       25380   5.95147848       3.66187716       8.05300045    
       25440   5.94242239       3.64504147       8.05300045    
       25500   5.89593315       3.64504147       8.05300045    
       25560   5.85428905       3.63076401       8.05300045    
       25620   5.84397840       3.63076401       8.05300045    
       25680   5.79144430       3.61761427       8.05300045    
       25740   5.75946665       3.61761427       8.05300045    
       25800   5.75946665       3.60471749       8.05300045    
       25860   5.71642208       3.60471749       8.05300045    
       25920   5.64873314       3.58883762       8.05300045    
       25980   5.59233332       3.58883762       8.05300045    
       26040   5.59233332       3.56784558       8.05300045    
       26100   5.53848886       3.56784558       8.05300045    
       26160   5.48559999       3.54973650       8.05300045    
       26220   5.40399981       3.54973650       8.05300045    
       26280   5.40399981       3.53373837       8.05300045    
       26340   5.34388876       3.53373837       8.05300045    
       26400   5.30957794       3.51933384       8.05300045    
       26460   5.26857758       3.51933384       8.05300045    
       26520   5.26857758       3.51188087       8.05300045    
       26580   5.21944427       3.51188087       8.05300045    
       26640   5.20760012       3.50077701       8.05300045    
       26700   5.21662235       3.50077701       8.05300045    
       26760   5.21662235       3.49123597       8.05300045    
       26820   5.25188875       3.49123597       8.05300045    
       26880   5.25733328       3.48535514       8.05300045    
       26940   5.27886677       3.48535514       8.05300045    
       27000   5.27886677       3.47460461       8.05300045    
       27060   5.31429529       3.47460461       8.05300045    
       27120   5.34751177       3.46476483       8.05300045    
       27180   5.39840460       3.46476483       8.05300045    
       27240   5.39840460       3.45531869       8.05300045    
       27300   5.43558550       3.45531869       8.05300045    
       27360   5.46029997       3.44992733       8.05300045    
       27420   5.46029997       3.44992733       8.05300045    
       27480   5.46969986       3.43892741       8.05300045    
       27540   5.48428202       3.43892741       8.05300045    
       27600   5.43187189       3.42311502       8.05300045    
       27660   5.39917517       3.42311502       8.05300045    
       27720   5.31589985       3.40799499       8.05300045    
       27780   5.26999998       3.40799499       8.05300045    
       27840   5.18061543       3.39280224       8.05300045    
       27900   5.13194990       3.39280224       8.05300045    
       27960   5.05792522       3.37528133       8.05300045    
       28020   5.05471802       3.37528133       8.05300045    
       28080   5.00679493       3.35346079       8.05300045    
       28140   4.97224998       3.35346079       8.05300045    
       28200   4.88682508       3.32637691       8.05300045    
       28260   4.85164118       3.32637691       8.05300045    
       28320   4.76697445       3.30339241       8.05300045    
       28380   4.72347498       3.30339241       8.05300045    
       28440   4.62657499       3.28857040       8.05300045    
       28500   4.56720495       3.28857040       8.05300045    
       28560   4.48535919       3.27588415       8.05300045    
       28620   4.46267509       3.27588415       8.05300045    
       28680   4.41979980       3.26022410       3.72000003    
       28740   4.40667486       3.26022410       3.72000003    
       28800   4.40667486       3.24143529       3.72000003    
       28860   4.35852480       3.24143529       3.72000003    
       28920   4.34695005       3.22707772       3.72000003    
       28980   4.32387495       3.22707772       3.72000003    
       29040   4.34074354       3.21455479       3.72000003    
       29100   4.31010008       3.21455479       3.72000003    
       29160   4.27185011       3.19571710       3.72000003    
       29220   4.20592499       3.19571710       3.72000003    
       29280   4.17582035       3.17459631       3.72000003    
       29340   4.13582516       3.17459631       3.72000003    
       29400   4.07857513       3.15658832       3.72000003    
       29460   4.04873180       3.15658832       3.72000003    
       29520   4.01602507       3.13998318       3.72000003    
       29580   3.96257496       3.13998318       3.72000003    
       29640   3.89024997       3.12752724       3.72000003    
       29700   3.87595129       3.12752724       3.72000003    
       29760   3.83557510       3.12468481       3.72000003    
       29820   3.77795005       3.12468481       3.72000003    
       29880   3.73627496       3.12141156       3.72000003    
       29940   3.73165846       3.12141156       3.72000003    
       30000   3.69184995       3.11537600       3.72000003    
       30060   3.62737489       3.11537600       3.72000003    
       30120   3.55310011       3.10930586       3.72000003    
       30180   3.53217077       3.10930586       3.72000003    
       30240   3.47445011       3.10197926       3.72000003    
       30300   3.38420010       3.10197926       3.72000003    
       30360   3.32404995       3.09642529       3.72000003    
       30420   3.31885362       3.09642529       3.72000003    
