 20180903
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.62000000       2.23764682       1.95749998    
       28740   1.62000000       2.23764682       1.95749998    
       28800   1.60444438       2.24133468       1.95749998    
       28860   1.59050000       2.24133468       1.95749998    
       28920   1.58904004       2.26583266       1.95749998    
       28980   1.58904004       2.26583266       1.95749998    
       29040   1.61658335       2.28332400       1.95749998    
       29100   1.61913049       2.28332400       1.95749998    
       29160   1.63886368       2.30435681       1.95749998    
       29220   1.63886368       2.30435681       1.95749998    
       29280   1.64209521       2.31453586       1.95749998    
       29340   1.63824999       2.31453586       1.95749998    
       29400   1.63824999       2.33800626       1.95749998    
       29460   1.63824999       2.33800626       1.95749998    
       29520   1.63824999       2.37447715       1.95749998    
       29580   1.63824999       2.37447715       1.95749998    
       29640   1.63824999       2.37547302       1.95749998    
       29700   1.63824999       2.37547302       1.95749998    
       29760   1.63824999       2.38161850       1.95749998    
       29820   1.64631581       2.38161850       1.95749998    
       29880   1.64631581       2.37929320       1.95749998    
       29940   1.64666665       2.37929320       1.95749998    
       30000   1.64805877       2.39438081       1.95749998    
       30060   1.64805877       2.39438081       1.95749998    
       30120   1.64418745       2.38426733       1.95749998    
       30180   1.65306664       2.38426733       1.95749998    
       30240   1.65257144       2.37555790       1.95749998    
       30300   1.65257144       2.37555790       1.95749998    
       30360   1.64623082       2.37403345       1.95749998    
       30420   1.67741668       2.37403345       1.95749998    
       30480   1.71163630       2.38176823       1.95749998    
       30540   1.71163630       2.38176823       1.95749998    
       30600   1.76160002       2.42005372       1.95749998    
       30660   1.82366669       2.42005372       1.95749998    
       30720   1.83687496       2.44610739       1.95749998    
       30780   1.83687496       2.44610739       1.95749998    
       30840   1.85785711       2.45975018       1.95749998    
       30900   1.85233331       2.45975018       1.95749998    
       30960   1.84440005       2.47713494       1.95749998    
       31020   1.84440005       2.47713494       1.95749998    
       31080   1.85274994       2.49494791       1.95749998    
       31140   1.79499996       2.49494791       1.95749998    
       31200   1.83000004       2.52541590       1.95749998    
       31260   1.83000004       2.52541590       1.95749998    
       31320   1.82099998       2.55860162       1.95749998    
       31380   9999.00000       2.55860162       1.95749998    
       31440   9999.00000       2.56583977       1.95749998    
       31500   9999.00000       2.56583977       1.95749998    
       31560   9999.00000       2.56925344       1.95749998    
       31620   9999.00000       2.56925344       1.95749998    
       31680   9999.00000       2.57728052       1.95749998    
       31740   9999.00000       2.57728052       1.95749998    
       31800   9999.00000       2.59612083       1.95749998    
       31860   9999.00000       2.59612083       1.95749998    
       31920   9999.00000       2.59918332       1.95749998    
       31980   9999.00000       2.59918332       1.95749998    
       32040   9999.00000       2.62669849       1.95749998    
       32100   9999.00000       2.62669849       1.95749998    
       32160   9999.00000       2.63164473       1.95749998    
       32220   9999.00000       2.63164473       1.95749998    
       32280   9999.00000       2.64183879       1.20299995    
       32340   9999.00000       2.64183879       1.20299995    
       32400   9999.00000       2.66359043       1.20299995    
       32460   9999.00000       2.66359043       1.20299995    
       32520   9999.00000       2.67723560       1.20299995    
       32580   9999.00000       2.67723560       1.20299995    
       32640   9999.00000       2.67715573       1.20299995    
       32700   9999.00000       2.67715573       1.20299995    
       32760   9999.00000       2.66933370       1.20299995    
       32820   9999.00000       2.66933370       1.20299995    
       32880   9999.00000       2.65385413       1.20299995    
       32940   9999.00000       2.65385413       1.20299995    
       33000   9999.00000       2.63766694       1.20299995    
       33060   9999.00000       2.63766694       1.20299995    
       33120   9999.00000       2.63500762       1.20299995    
       33180   9999.00000       2.63500762       1.20299995    
       33240   9999.00000       2.61768913       1.20299995    
