 20181114
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28920   5.62315893       3.43461490       5.74100018    
       28980   5.61879539       3.43461490       5.74100018    
       29040   5.61879539       3.43755126       5.74100018    
       29100   5.63795471       3.43755126       5.74100018    
       29160   5.66752291       3.44100523       5.74100018    
       29220   5.66752291       3.44100523       5.74100018    
       29280   5.71447706       3.43963504       5.74100018    
       29340   5.73170471       3.43963504       5.74100018    
       29400   5.74534082       3.43515253       5.74100018    
       29460   5.74534082       3.43515253       5.74100018    
       29520   5.74404669       3.42979622       5.74100018    
       29580   5.74692869       3.42979622       5.74100018    
       29640   5.73929262       3.42322636       5.74100018    
       29700   5.73929262       3.42322636       5.74100018    
       29760   5.72957516       3.41517043       5.74100018    
       29820   5.73202562       3.41517043       5.74100018    
       29880   5.73202562       3.40767264       5.74100018    
       29940   5.74784231       3.40767264       5.74100018    
       30000   5.76397276       3.40018535       5.74100018    
       30060   5.76872969       3.40018535       5.74100018    
       30120   5.76872969       3.39104939       5.74100018    
       30180   5.81008101       3.39104939       5.74100018    
       30240   5.87229729       3.37741232       5.74100018    
       30300   5.92016220       3.37741232       5.74100018    
       30360   5.92016220       3.36063743       5.74100018    
       30420   5.94756746       3.36063743       5.74100018    
       30480   5.97816229       3.34645128       5.74100018    
       30540   6.01321030       3.34645128       5.74100018    
       30600   5.99127007       3.33339572       5.74100018    
       30660   5.98759460       3.33339572       5.74100018    
       30720   6.01718903       3.32207942       5.74100018    
       30780   6.03465796       3.32207942       5.74100018    
       30840   6.02154064       3.31413317       5.74100018    
       30900   5.99243259       3.31413317       5.74100018    
       30960   5.99847364       3.30930948       5.74100018    
       31020   6.04234219       3.30930948       5.74100018    
       31080   6.04210806       3.30554700       5.74100018    
       31140   6.10978365       3.30554700       5.74100018    
       31200   6.19089460       3.30579877       5.74100018    
       31260   6.22284222       3.30579877       5.74100018    
       31320   6.33860540       3.30804062       5.74100018    
       31380   6.33860540       3.30804062       5.74100018    
       31440   6.44571066       3.30947495       5.74100018    
       31500   6.51565790       3.30947495       5.74100018    
       31560   6.59515810       3.31012702       5.74100018    
       31620   6.59515810       3.31012702       5.74100018    
       31680   6.69963169       3.31036377       5.74100018    
       31740   6.78620529       3.31036377       5.74100018    
       31800   6.87094879       3.31090307       5.74100018    
       31860   6.91042089       3.31090307       5.74100018    
       31920   7.02823687       3.31168342       5.74100018    
       31980   7.08305120       3.31168342       5.74100018    
       32040   7.15774345       3.31104755       5.74100018    
       32100   7.23831558       3.31104755       5.74100018    
       32160   7.34755278       3.30992985       5.74100018    
       32220   7.39815378       3.30992985       5.74100018    
       32280   7.51405144       3.30776238       5.74100018    
       32340   7.59805250       3.30776238       5.74100018    
       32400   7.68978930       3.30591583       5.74100018    
       32460   7.70815372       3.30591583       5.74100018    
       32520   7.82053852       3.30534410       6.96199989    
       32580   7.88594723       3.30534410       6.96199989    
       32640   7.99894714       3.30538130       6.96199989    
       32700   7.97641039       3.30538130       6.96199989    
       32760   8.01582050       3.30550075       6.96199989    
       32820   8.08405304       3.30550075       6.96199989    
       32880   8.06720543       3.30605459       6.96199989    
       32940   8.10900021       3.30605459       6.96199989    
