 20181017
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.86374354       3.19080591       3.60150003    
       28740   3.83823681       3.19080591       3.60150003    
       28800   3.84913158       3.18621087       3.60150003    
       28860   3.86756420       3.18621087       3.60150003    
       28920   3.91548729       3.18386006       3.60150003    
       28980   3.90607905       3.18386006       3.60150003    
       29040   3.91463161       3.18659925       3.60150003    
       29100   3.93010259       3.18659925       3.60150003    
       29160   3.95025635       3.19336748       3.60150003    
       29220   3.94568419       3.19336748       3.60150003    
       29280   3.95942116       3.19557047       3.60150003    
       29340   3.95942116       3.19557047       3.60150003    
       29400   3.94802642       3.19512105       3.60150003    
       29460   3.96405268       3.19512105       3.60150003    
       29520   3.96023083       3.20048761       3.60150003    
       29580   3.96023083       3.20048761       3.60150003    
       29640   3.96620512       3.20359254       3.60150003    
       29700   3.95607686       3.20359254       3.60150003    
       29760   3.95444989       3.20596480       3.60150003    
       29820   3.95394993       3.20596480       3.60150003    
       29880   3.96648717       3.20900083       3.60150003    
       29940   3.98697448       3.20900083       3.60150003    
       30000   3.98259997       3.21126223       3.60150003    
       30060   3.99775004       3.21126223       3.60150003    
       30120   4.01769209       3.21337795       3.60150003    
       30180   4.03741026       3.21337795       3.60150003    
       30240   4.04134989       3.21212029       3.60150003    
       30300   4.06764984       3.21212029       3.60150003    
       30360   4.09543610       3.21079612       3.60150003    
       30420   4.10961533       3.21079612       3.60150003    
       30480   4.09280014       3.20423436       3.60150003    
       30540   4.09772491       3.20423436       3.60150003    
       30600   4.09772491       3.19510961       3.60150003    
       30660   4.08592701       3.19510961       3.60150003    
       30720   4.08778572       3.18773103       3.60150003    
       30780   4.09604645       3.18773103       3.60150003    
       30840   4.09604645       3.18322158       3.60150003    
       30900   4.10084105       3.18322158       3.60150003    
       30960   4.09788895       3.17839456       3.60150003    
       31020   4.10695553       3.17839456       3.60150003    
       31080   4.10959101       3.17418647       3.60150003    
       31140   4.10915565       3.17418647       3.60150003    
       31200   4.11102200       3.16904330       3.60150003    
       31260   4.13700008       3.16904330       3.60150003    
       31320   4.14434099       3.16403341       3.60150003    
       31380   4.14722204       3.16403341       3.60150003    
       31440   4.17751122       3.15981388       3.60150003    
       31500   4.20491123       3.15981388       3.60150003    
       31560   4.20491123       3.15385175       3.60150003    
       31620   4.22668886       3.15385175       3.60150003    
       31680   4.23806667       3.14227676       3.60150003    
       31740   4.25495577       3.14227676       3.60150003    
