 20190224
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   11.5734568       11.8552179       8.68999958    
       32340   11.6199350       11.8552179       8.68999958    
       32400   11.5833044       11.8920441       8.68999958    
       32460   11.5892887       11.8920441       8.68999958    
       32520   11.5723257       11.9405918       8.68999958    
       32580   11.5762663       11.9405918       8.68999958    
       32640   11.4814444       11.9943495       8.68999958    
       32700   11.3843336       11.9943495       8.68999958    
       32760   11.3314133       12.0261450       8.68999958    
       32820   11.3135338       12.0261450       8.68999958    
       32880   11.3190441       12.0331621       8.68999958    
       32940   11.3425999       12.0331621       8.68999958    
       33000   11.3785219       12.0307627       8.68999958    
       33060   11.3690224       12.0307627       8.68999958    
       33120   11.4258890       12.0304165       8.68999958    
       33180   11.3954887       12.0304165       8.68999958    
       33240   11.3099785       12.0436459       8.68999958    
       33300   11.3275337       12.0436459       8.68999958    
       33360   11.2716446       12.0626268       8.68999958    
       33420   11.2568264       12.0626268       8.68999958    
       33480   11.3211517       12.0768785       8.68999958    
       33540   11.4498692       12.0768785       8.68999958    
       33600   11.4265776       12.0874023       8.68999958    
       33660   11.4997606       12.0874023       8.68999958    
       33720   11.5641518       12.1082487       8.68999958    
       33780   11.6443691       12.1082487       8.68999958    
       33840   11.6728449       12.1254206       8.68999958    
       33900   11.7386522       12.1254206       8.68999958    
       33960   11.7963696       12.1349154       8.68999958    
       34020   11.8428478       12.1349154       8.68999958    
       34080   11.8653336       12.1375170       8.68999958    
       34140   11.9422445       12.1375170       8.68999958    
       34200   11.9731083       12.1388311       8.68999958    
       34260   12.0138483       12.1388311       8.68999958    
       34320   12.0361996       12.1356659       8.68999958    
       34380   12.0177174       12.1356659       8.68999958    
       34440   12.0479126       12.1138592       8.68999958    
       34500   12.0969782       12.1138592       8.68999958    
       34560   12.1026669       12.0636339       8.68999958    
       34620   12.1755648       12.0636339       8.68999958    
       34680   12.2402611       11.9952192       8.68999958    
       34740   12.2750216       11.9952192       8.68999958    
       34800   12.3021107       11.9197054       8.68999958    
       34860   12.3785553       11.9197054       8.68999958    
       34920   12.3988047       11.8517971       8.68999958    
       34980   12.3541956       11.8517971       8.68999958    
       35040   12.3257551       11.7977810       8.68999958    
       35100   12.2740889       11.7977810       8.68999958    
       35160   12.2705221       11.7492075       8.68999958    
       35220   12.2523041       11.7492075       8.68999958    
       35280   12.2028885       11.7059298       8.68999958    
       35340   12.2567110       11.7059298       8.68999958    
       35400   12.2673044       11.6653862       8.68999958    
       35460   12.2449131       11.6653862       8.68999958    
       35520   12.3070002       11.6296549       8.68999958    
       35580   12.3109779       11.6296549       8.68999958    
       35640   12.3188047       11.6050529       8.68999958    
       35700   12.3136091       11.6050529       8.68999958    
       35760   12.2804785       11.5821686       8.68999958    
       35820   12.2580891       11.5821686       8.68999958    
       35880   12.2346306       11.5507812       9.58100033    
       35940   12.1947823       11.5507812       9.58100033    
       36000   12.1866302       11.5134544       9.58100033    
       36060   12.2379112       11.5134544       9.58100033    
       36120   12.2818041       11.4672480       9.58100033    
       36180   12.4092607       11.4672480       9.58100033    
       36240   12.4421911       11.4033270       9.58100033    
       36300   12.5320215       11.4033270       9.58100033    
       36360   12.6637611       11.3163538       9.58100033    
       36420   12.8061523       11.3163538       9.58100033    
       36480   12.8549147       11.2393923       9.58100033    
       36540   12.8999128       11.2393923       9.58100033    
       36600   12.9516525       11.1748581       9.58100033    
       36660   12.9438696       11.1748581       9.58100033    
       36720   12.9371920       11.1187677       9.58100033    
       36780   12.9407387       11.1187677       9.58100033    
       36840   13.0102825       11.0731478       9.58100033    
       36900   13.1688042       11.0731478       9.58100033    
       36960   13.1642342       11.0152378       9.58100033    
       37020   13.2672176       11.0152378       9.58100033    
       37080   13.3553915       10.9544258       9.58100033    
       37140   13.3419561       10.9544258       9.58100033    
       37200   13.3544779       10.8999157       9.58100033    
       37260   13.3544779       10.8999157       9.58100033    
       37320   13.3108912       10.8466740       9.58100033    
       37380   13.3165655       10.8466740       9.58100033    
       37440   13.2744884       10.7996502       9.58100033    
       37500   13.2973261       10.7996502       9.58100033    
       37560   13.3006525       10.7656431       9.58100033    
       37620   13.3357391       10.7656431       9.58100033    
       37680   13.3513336       10.7472219       9.58100033    
       37740   13.3544130       10.7472219       9.58100033    
       37800   13.3351955       10.7475977       9.58100033    
       37860   13.3465652       10.7475977       9.58100033    
       37920   13.3886003       10.7478571       9.58100033    
       37980   13.3451090       10.7478571       9.58100033    
       38040   13.4574566       10.7435751       9.58100033    
       38100   13.5574780       10.7435751       9.58100033    
       38160   13.5656891       10.7363262       9.58100033    
       38220   13.5493479       10.7363262       9.58100033    
       38280   13.5241308       10.7152252       9.58100033    
       38340   13.5530653       10.7152252       9.58100033    
       38400   13.5837336       10.6917887       9.58100033    
       38460   13.5678692       10.6917887       9.58100033    
       38520   13.5349779       10.6583309       9.58100033    
       38580   13.5489130       10.6583309       9.58100033    
       38640   13.5920000       10.6338549       9.58100033    
       38700   13.6043482       10.6338549       9.58100033    
       38760   13.6696739       10.6129017       9.58100033    
       38820   13.7306957       10.6129017       9.58100033    
       38880   13.7650890       10.5801477       9.58100033    
       38940   13.7481956       10.5801477       9.58100033    
       39000   13.8063478       10.5546818       9.58100033    
       39060   13.8884344       10.5546818       9.58100033    
       39120   13.9383335       10.5401020       9.58100033    
       39180   14.0366440       10.5401020       9.58100033    
       39240   14.0836525       10.5187311       9.58100033    
       39300   14.1178474       10.5187311       9.58100033    
       39360   14.1789780       10.4905071       9.58100033    
       39420   14.2202663       10.4905071       9.58100033    
       39480   14.1590433       10.4625463       13.3620005    
       39540   14.2010002       10.4625463       13.3620005    
       39600   14.2752666       10.4429445       13.3620005    
       39660   14.2883329       10.4429445       13.3620005    
       39720   14.2759781       10.4197245       13.3620005    
       39780   14.2414131       10.4197245       13.3620005    
       39840   14.1873999       10.3926096       13.3620005    
       39900   14.1351995       10.3926096       13.3620005    
       39960   14.1351995       10.3594685       13.3620005    
       40020   14.1301365       10.3594685       13.3620005    
       40080   14.0982790       10.3548670       13.3620005    
       40140   14.0744762       10.3548670       13.3620005    
       40200   14.0473022       10.3725405       13.3620005    
       40260   13.9868135       10.3725405       13.3620005    
       40320   14.0189524       10.3750668       13.3620005    
       40380   14.0183334       10.3750668       13.3620005    
       40440   14.0047674       10.3669243       13.3620005    
       40500   14.0262384       10.3669243       13.3620005    
       40560   13.9709044       10.3484554       13.3620005    
       40620   13.9426908       10.3484554       13.3620005    
       40680   13.9148607       10.3294792       13.3620005    
       40740   13.8974524       10.3294792       13.3620005    
       40800   13.8622379       10.2906389       13.3620005    
       40860   13.7857618       10.2906389       13.3620005    
       40920   13.7635117       10.2288532       13.3620005    
       40980   13.7867384       10.2288532       13.3620005    
       41040   13.6719761       10.1569691       13.3620005    
       41100   13.6456976       10.1569691       13.3620005    
       41160   13.6295242       10.0769844       13.3620005    
       41220   13.5326195       10.0769844       13.3620005    
       41280   13.4145956       10.0054331       13.3620005    
       41340   13.3100929       10.0054331       13.3620005    
       41400   13.3057384       9.92636585       13.3620005    
       41460   13.2403097       9.92636585       13.3620005    
       41520   13.1449766       9.80061817       13.3620005    
       41580   13.0432329       9.80061817       13.3620005    
       41640   13.0339537       9.67782879       13.3620005    
       41700   12.9549046       9.67782879       13.3620005    
       41760   12.7932138       9.57394981       13.3620005    
       41820   12.6943493       9.57394981       13.3620005    
       41880   12.6914997       9.48576450       13.3620005    
       41940   12.5253334       9.48576450       13.3620005    
       42000   12.3364525       9.42030811       13.3620005    
       42060   12.2779531       9.42030811       13.3620005    
       42120   12.2642384       9.37046719       13.3620005    
       42180   12.1280241       9.37046719       13.3620005    
       42240   11.9964762       9.33600712       13.3620005    
       42300   11.9457445       9.33600712       13.3620005    
       42360   11.8930235       9.27763271       13.3620005    
       42420   11.8178568       9.27763271       13.3620005    
       42480   11.6268806       9.19033718       13.3620005    
       42540   11.6268806       9.19033718       13.3620005    
       42600   11.4910717       9.11283588       13.3620005    
       42660   11.2413092       9.11283588       13.3620005    
       42720   10.9984283       9.04313660       13.3620005    
       42780   10.9984283       9.04313660       13.3620005    
       42840   10.7254763       8.94992638       13.3620005    
       42900   10.4619284       8.94992638       13.3620005    
       42960   10.3696833       8.83303833       13.3620005    
       43020   10.2840948       8.83303833       13.3620005    
       43080   10.1080713       8.71528816       12.9740000    
       43140   9.93997574       8.71528816       12.9740000    
       43200   9.86268330       8.60409260       12.9740000    
       43260   9.74521446       8.60409260       12.9740000    
       43320   9.54300022       8.49476624       12.9740000    
       43380   9.44112206       8.49476624       12.9740000    
       43440   9.23507309       8.39507580       12.9740000    
       43500   9.11730957       8.39507580       12.9740000    
       43560   8.94357109       8.30396366       12.9740000    
       43620   8.83960438       8.30396366       12.9740000    
       43680   8.83960438       8.24493217       12.9740000    
       43740   8.73525047       8.24493217       12.9740000    
       43800   8.64002228       8.18295956       12.9740000    
       43860   8.54306793       8.18295956       12.9740000    
       43920   8.38436317       8.08063316       12.9740000    
       43980   8.32411098       8.08063316       12.9740000    
       44040   8.14166641       7.95771599       12.9740000    
       44100   8.02136326       7.95771599       12.9740000    
       44160   7.92986679       7.83392048       12.9740000    
       44220   7.74944448       7.83392048       12.9740000    
       44280   7.61517763       7.72168493       12.9740000    
       44340   7.49856806       7.72168493       12.9740000    
       44400   7.43271112       7.59702349       12.9740000    
       44460   7.26766682       7.59702349       12.9740000    
       44520   7.07004452       7.48001909       12.9740000    
       44580   6.93915892       7.48001909       12.9740000    
       44640   6.88119984       7.42579031       12.9740000    
       44700   6.79240894       7.42579031       12.9740000    
       44760   6.62488651       7.39879608       12.9740000    
       44820   6.57717800       7.39879608       12.9740000    
       44880   6.44575548       7.37218904       12.9740000    
       44940   6.34075546       7.37218904       12.9740000    
       45000   6.28211355       7.31398058       12.9740000    
       45060   6.24688911       7.31398058       12.9740000    
