 20181210
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.95882225       5.13722563       4.09800005    
       32340   4.92693329       5.13722563       4.09800005    
       32400   4.92693329       5.20844650       4.09800005    
       32460   4.92968893       5.20844650       4.09800005    
       32520   4.92733335       5.27532434       4.09800005    
       32580   4.89482212       5.27532434       4.09800005    
       32640   4.89482212       5.33161736       4.09800005    
       32700   4.85548878       5.33161736       4.09800005    
       32760   4.84842205       5.38427591       4.09800005    
       32820   4.82754564       5.38427591       4.09800005    
       32880   4.81817770       5.41635799       4.09800005    
       32940   4.77628899       5.41635799       4.09800005    
       33000   4.77882242       5.45644760       4.09800005    
       33060   4.79920435       5.45644760       4.09800005    
       33120   4.81622219       5.50332642       4.09800005    
       33180   4.80895567       5.50332642       4.09800005    
       33240   4.82999992       5.56185579       4.09800005    
       33300   4.83497715       5.56185579       4.09800005    
       33360   4.85255575       5.60330725       4.09800005    
       33420   4.86474991       5.60330725       4.09800005    
       33480   4.85427284       5.64868641       4.09800005    
       33540   4.85477257       5.64868641       4.09800005    
       33600   4.85982227       5.68799114       4.09800005    
       33660   4.86047745       5.68799114       4.09800005    
       33720   4.85556841       5.71076679       4.09800005    
       33780   4.87047720       5.71076679       4.09800005    
       33840   4.86895561       5.72810364       4.09800005    
       33900   4.89652252       5.72810364       4.09800005    
       33960   4.90288639       5.75127172       4.09800005    
       34020   4.92820454       5.75127172       4.09800005    
       34080   4.93975544       5.78348303       4.09800005    
       34140   4.96095467       5.78348303       4.09800005    
       34200   4.99577284       5.82647181       4.09800005    
       34260   4.99424982       5.82647181       4.09800005    
       34320   5.00424433       5.84484768       4.09800005    
       34380   4.99345446       5.84484768       4.09800005    
       34440   4.96422720       5.87662840       4.09800005    
       34500   5.01765919       5.87662840       4.09800005    
       34560   5.02802229       5.93077183       4.09800005    
       34620   5.03834105       5.93077183       4.09800005    
       34680   5.08611345       5.97526264       4.09800005    
       34740   5.08072710       5.97526264       4.09800005    
       34800   5.03851128       6.01204014       4.09800005    
       34860   4.99395561       6.01204014       4.09800005    
       34920   4.99659109       6.04423761       4.09800005    
       34980   4.99927282       6.04423761       4.09800005    
       35040   5.00386667       6.08594513       4.09800005    
       35100   4.98853350       6.08594513       4.09800005    
       35160   4.98584080       6.15153265       4.09800005    
       35220   5.00813341       6.15153265       4.09800005    
       35280   5.02611113       6.21734762       4.09800005    
       35340   5.02611113       6.21734762       4.09800005    
