 20181108
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.12020445       3.32207203       3.35549998    
       28740   3.12417769       3.32207203       3.35549998    
       28800   3.12702227       3.30960894       3.35549998    
       28860   3.12772727       3.30960894       3.35549998    
       28920   3.14047718       3.30769610       3.35549998    
       28980   3.15466666       3.30769610       3.35549998    
       29040   3.17313337       3.31179357       3.35549998    
       29100   3.18013644       3.31179357       3.35549998    
       29160   3.20274997       3.33434701       3.35549998    
       29220   3.21575546       3.33434701       3.35549998    
       29280   3.24348879       3.36704135       3.35549998    
       29340   3.25865912       3.36704135       3.35549998    
       29400   3.30320454       3.40533853       3.35549998    
       29460   3.30320454       3.40533853       3.35549998    
       29520   3.31895447       3.43226933       3.35549998    
       29580   3.34936357       3.43226933       3.35549998    
       29640   3.38929534       3.43237710       3.35549998    
       29700   3.38929534       3.43237710       3.35549998    
       29760   3.42997718       3.42593575       3.35549998    
       29820   3.47109079       3.42593575       3.35549998    
       29880   3.48453498       3.42355156       3.35549998    
       29940   3.49668193       3.42355156       3.35549998    
       30000   3.52709103       3.44508457       3.35549998    
       30060   3.54938626       3.44508457       3.35549998    
       30120   3.56951165       3.47420835       3.35549998    
       30180   3.58120465       3.47420835       3.35549998    
       30240   3.61975002       3.49942088       3.35549998    
       30300   3.64584088       3.49942088       3.35549998    
       30360   3.64584088       3.53208804       3.35549998    
       30420   3.66624999       3.53208804       3.35549998    
       30480   3.70400000       3.57051659       3.35549998    
       30540   3.73220444       3.57051659       3.35549998    
       30600   3.73220444       3.63214660       3.35549998    
       30660   3.76745462       3.63214660       3.35549998    
       30720   3.78606677       3.70511079       3.35549998    
       30780   3.81138635       3.70511079       3.35549998    
       30840   3.80409098       3.76465464       3.35549998    
       30900   3.79986358       3.76465464       3.35549998    
       30960   3.79986358       3.81097412       3.35549998    
       31020   3.80137205       3.81097412       3.35549998    
       31080   3.79961896       3.85928512       3.35549998    
       31140   3.79961896       3.85928512       3.35549998    
       31200   3.79921961       3.91602516       3.35549998    
       31260   3.80627489       3.91602516       3.35549998    
       31320   3.80135894       3.96451569       3.35549998    
       31380   3.80135894       3.96451569       3.35549998    
       31440   3.80752635       4.01441288       3.35549998    
       31500   3.81310821       4.01441288       3.35549998    
