 20180830
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.84166670       2.18965220       2.02200007    
       28740   1.84947622       2.18965220       2.02200007    
       28800   1.85114634       2.18220830       2.02200007    
       28860   1.85540473       2.18220830       2.02200007    
       28920   1.85992861       2.17480254       2.02200007    
       28980   1.86271429       2.17480254       2.02200007    
       29040   1.86797559       2.16894341       2.02200007    
       29100   1.86538100       2.16894341       2.02200007    
       29160   1.86819053       2.16179109       2.02200007    
       29220   1.86585712       2.16179109       2.02200007    
       29280   1.86585712       2.15475965       2.02200007    
       29340   1.86271429       2.15475965       2.02200007    
       29400   1.86602378       2.15012288       2.02200007    
       29460   1.86875606       2.15012288       2.02200007    
       29520   1.86107147       2.14873505       2.02200007    
       29580   1.86365855       2.14873505       2.02200007    
       29640   1.85973167       2.14957857       2.02200007    
       29700   1.86221945       2.14957857       2.02200007    
       29760   1.86221945       2.15109873       2.02200007    
       29820   1.86609757       2.15109873       2.02200007    
       29880   1.87026834       2.15138030       2.02200007    
       29940   1.86834145       2.15138030       2.02200007    
       30000   1.87107503       2.14651299       2.02200007    
       30060   1.87256098       2.14651299       2.02200007    
       30120   1.86807323       2.14338350       2.02200007    
       30180   1.86978054       2.14338350       2.02200007    
       30240   1.86875606       2.14145398       2.02200007    
       30300   1.86875606       2.14145398       2.02200007    
       30360   1.87140477       2.13989234       2.02200007    
       30420   1.86960471       2.13989234       2.02200007    
       30480   1.87370455       2.13495111       2.02200007    
       30540   1.87370455       2.13495111       2.02200007    
       30600   1.88061368       2.12944198       2.02200007    
       30660   1.88513637       2.12944198       2.02200007    
       30720   1.88751113       2.12425184       2.02200007    
       30780   1.89736366       2.12425184       2.02200007    
       30840   1.91618180       2.11633754       2.02200007    
       30900   1.92981815       2.11633754       2.02200007    
       30960   1.93964446       2.10765290       2.02200007    
       31020   1.94315910       2.10765290       2.02200007    
       31080   1.94926667       2.10148215       2.02200007    
       31140   1.96315551       2.10148215       2.02200007    
       31200   1.97593331       2.09641027       2.02200007    
       31260   1.97861362       2.09641027       2.02200007    
       31320   1.98555553       2.08926034       2.02200007    
       31380   1.99526668       2.08926034       2.02200007    
       31440   2.00062227       2.07980013       2.02200007    
       31500   1.99813640       2.07980013       2.02200007    
       31560   2.00764441       2.07129335       2.02200007    
       31620   2.02515554       2.07129335       2.02200007    
       31680   2.03622222       2.06188345       2.02200007    
       31740   2.03381824       2.06188345       2.02200007    
       31800   2.04773331       2.05553937       2.02200007    
       31860   2.04588890       2.05553937       2.02200007    
       31920   2.05462217       2.05122375       2.02200007    
       31980   2.06147838       2.05122375       2.02200007    
       32040   2.05686665       2.04393673       2.02200007    
       32100   2.07006669       2.04393673       2.02200007    
