 20180914
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       35880   2.41281247       1.53179836       3.20099998    
       35940   2.40774202       1.53179836       3.20099998    
       36000   2.41413331       1.52338958       3.20099998    
       36060   2.41413331       1.52338958       3.20099998    
       36120   2.42658615       1.51057386       3.20099998    
       36180   2.42157149       1.51057386       3.20099998    
       36240   2.42940736       1.49411225       3.20099998    
       36300   2.42940736       1.49411225       3.20099998    
       36360   2.41892600       1.47749078       3.20099998    
       36420   2.41415381       1.47749078       3.20099998    
       36480   2.41415381       1.46285200       3.20099998    
       36540   2.41415381       1.46285200       3.20099998    
       36600   2.41846156       1.44925511       3.20099998    
       36660   2.41323996       1.44925511       3.20099998    
       36720   2.41323996       1.44438541       3.20099998    
       36780   2.40159988       1.44438541       3.20099998    
       36840   2.39683342       1.44152796       3.20099998    
       36900   2.41256523       1.44152796       3.20099998    
       36960   2.42645836       1.43706310       3.20099998    
       37020   2.44373918       1.43706310       3.20099998    
       37080   2.45995450       1.43208385       3.20099998    
       37140   2.45995450       1.43208385       3.20099998    
       37200   2.47652388       1.42389476       3.20099998    
       37260   2.47652388       1.42389476       3.20099998    
       37320   2.47652388       1.41268039       3.20099998    
       37380   2.47642851       1.41268039       3.20099998    
       37440   2.47490001       1.40078914       3.20099998    
       37500   2.44661903       1.40078914       3.20099998    
       37560   2.44661903       1.38696516       3.20099998    
       37620   2.44024992       1.38696516       3.20099998    
       37680   2.40974998       1.36889768       3.20099998    
       37740   2.40473676       1.36889768       3.20099998    
       37800   2.40473676       1.35336804       3.20099998    
       37860   2.34215784       1.35336804       3.20099998    
       37920   2.34215784       1.34174907       3.20099998    
       37980   2.34644437       1.34174907       3.20099998    
       38040   2.38489485       1.33520699       3.20099998    
       38100   2.38489485       1.33520699       3.20099998    
       38160   2.35933328       1.33101058       3.20099998    
       38220   2.35500002       1.33101058       3.20099998    
       38280   2.34893751       1.32489586       3.20099998    
       38340   2.37205887       1.32489586       3.20099998    
       38400   2.35062504       1.32119524       3.20099998    
       38460   2.31106663       1.32119524       3.20099998    
       38520   2.29664278       1.32050860       3.20099998    
       38580   2.29664278       1.32050860       3.20099998    
       38640   2.29284620       1.31830835       3.20099998    
       38700   2.28349996       1.31830835       3.20099998    
