 20181009
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.03110003       2.22806287       2.19749999    
       28740   2.03110003       2.22806287       2.19749999    
       28800   2.02061534       2.23252439       2.19749999    
       28860   2.01778936       2.23252439       2.19749999    
       28920   2.01489186       2.22993755       2.19749999    
       28980   2.01489186       2.22993755       2.19749999    
       29040   2.02537847       2.22457767       2.19749999    
       29100   2.01361108       2.22457767       2.19749999    
       29160   2.02261114       2.21826625       2.19749999    
       29220   2.03383780       2.21826625       2.19749999    
       29280   2.03848648       2.21378899       2.19749999    
       29340   2.03266668       2.21378899       2.19749999    
       29400   2.04678369       2.21078849       2.19749999    
       29460   2.06256747       2.21078849       2.19749999    
       29520   2.07832432       2.20795035       2.19749999    
       29580   2.08174992       2.20795035       2.19749999    
       29640   2.08664870       2.21055126       2.19749999    
       29700   2.08918929       2.21055126       2.19749999    
       29760   2.10243249       2.21723723       2.19749999    
       29820   2.11002779       2.21723723       2.19749999    
       29880   2.11862159       2.22742391       2.19749999    
       29940   2.13535142       2.22742391       2.19749999    
       30000   2.13348651       2.24518943       2.19749999    
       30060   2.14100003       2.24518943       2.19749999    
       30120   2.13654065       2.26363420       2.19749999    
       30180   2.13835144       2.26363420       2.19749999    
       30240   2.13335133       2.28453851       2.19749999    
       30300   2.13286114       2.28453851       2.19749999    
       30360   2.12694597       2.29866934       2.19749999    
       30420   2.12070274       2.29866934       2.19749999    
       30480   2.12291884       2.30908275       2.19749999    
       30540   2.12741661       2.30908275       2.19749999    
       30600   2.12124324       2.33487105       2.19749999    
       30660   2.12064862       2.33487105       2.19749999    
       30720   2.13251352       2.34558225       2.19749999    
       30780   2.14124322       2.34558225       2.19749999    
       30840   2.14124322       2.36251354       2.19749999    
       30900   2.14916205       2.36251354       2.19749999    
       30960   2.15297294       2.38057351       2.19749999    
       31020   2.18189478       2.38057351       2.19749999    
       31080   2.18381071       2.39449763       2.19749999    
       31140   2.19770265       2.39449763       2.19749999    
       31200   2.21508098       2.40629840       2.19749999    
       31260   2.21655273       2.40629840       2.19749999    
       31320   2.22167563       2.41758513       2.19749999    
       31380   2.23537827       2.41758513       2.19749999    
       31440   2.25454044       2.43719053       2.19749999    
       31500   2.25757885       2.43719053       2.19749999    
       31560   2.26243234       2.45935369       2.19749999    
       31620   2.28470278       2.45935369       2.19749999    
       31680   2.30056763       2.48094845       2.19749999    
       31740   2.31036854       2.48094845       2.19749999    
       31800   2.31232429       2.49871969       2.19749999    
       31860   2.32228947       2.49871969       2.19749999    
       31920   2.34173679       2.51517844       2.19749999    
       31980   2.36955261       2.51517844       2.19749999    
       32040   2.36955261       2.53426504       2.19749999    
       32100   2.37920523       2.53426504       2.19749999    
       32160   2.38717508       2.54957557       2.19749999    
       32220   2.38914633       2.54957557       2.19749999    
       32280   2.38914633       2.56419349       2.03099990    
       32340   2.39607143       2.56419349       2.03099990    
       32400   2.40620923       2.58158827       2.03099990    
       32460   2.41711354       2.58158827       2.03099990    
       32520   2.41711354       2.59508348       2.03099990    
       32580   2.42657781       2.59508348       2.03099990    
       32640   2.44234776       2.61013865       2.03099990    
       32700   2.45134783       2.61013865       2.03099990    
       32760   2.45134783       2.62757468       2.03099990    
       32820   2.45726085       2.62757468       2.03099990    
       32880   2.46749997       2.64467001       2.03099990    
       32940   2.46743488       2.64467001       2.03099990    
       33000   2.47061706       2.66059780       2.03099990    
       33060   2.46878266       2.66059780       2.03099990    
       33120   2.47778273       2.67514133       2.03099990    
       33180   2.47115207       2.67514133       2.03099990    
       33240   2.47115207       2.68845892       2.03099990    
