 20180927
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.10712814       5.14218712       3.38499999    
       28740   6.06160545       5.14218712       3.38499999    
       28800   5.98583794       5.15069962       3.38499999    
       28860   5.94508314       5.15069962       3.38499999    
       28920   5.94508314       5.16102314       3.38499999    
       28980   5.91905737       5.16102314       3.38499999    
       29040   5.89414692       5.17150068       3.38499999    
       29100   5.90878773       5.17150068       3.38499999    
       29160   5.90878773       5.18137503       3.38499999    
       29220   5.93246889       5.18137503       3.38499999    
       29280   6.11450005       5.19040108       3.38499999    
       29340   6.30896854       5.19040108       3.38499999    
       29400   6.43833351       5.19966221       3.38499999    
       29460   6.49256229       5.19966221       3.38499999    
       29520   6.59965611       5.20809221       3.38499999    
       29580   6.79259396       5.20809221       3.38499999    
       29640   6.82869720       5.21605206       3.38499999    
       29700   6.90196896       5.21605206       3.38499999    
       29760   7.06471872       5.22335339       3.38499999    
       29820   7.08196974       5.22335339       3.38499999    
       29880   7.24084854       5.22986174       3.38499999    
       29940   7.36428118       5.22986174       3.38499999    
       30000   7.60656261       5.23603630       3.38499999    
       30060   7.65778780       5.23603630       3.38499999    
       30120   7.84048462       5.24162674       3.38499999    
       30180   7.94240618       5.24162674       3.38499999    
       30240   8.17334366       5.24813843       3.38499999    
       30300   8.08906078       5.24813843       3.38499999    
       30360   8.03457546       5.25615883       3.38499999    
       30420   8.06903172       5.25615883       3.38499999    
       30480   8.01875019       5.26582003       3.38499999    
       30540   8.04260635       5.26582003       3.38499999    
       30600   8.10669708       5.27747154       3.38499999    
       30660   8.16059399       5.27747154       3.38499999    
       30720   8.24627304       5.28952169       3.38499999    
       30780   8.33139420       5.28952169       3.38499999    
       30840   8.37884808       5.30232859       3.38499999    
       30900   8.39368725       5.30232859       3.38499999    
       30960   8.38742447       5.31532145       3.38499999    
       31020   8.39063644       5.31532145       3.38499999    
       31080   8.38960648       5.32785463       3.38499999    
       31140   8.34890938       5.32785463       3.38499999    
       31200   8.34890938       5.34085798       3.38499999    
       31260   8.35848522       5.34085798       3.38499999    
       31320   8.26481819       5.35381889       3.38499999    
       31380   8.09808826       5.35381889       3.38499999    
       31440   8.22539425       5.36717701       3.38499999    
       31500   8.09651470       5.36717701       3.38499999    
       31560   7.94973516       5.38013601       3.38499999    
       31620   7.81955862       5.38013601       3.38499999    
       31680   7.71051502       5.39030552       3.38499999    
       31740   7.66041183       5.39030552       3.38499999    
       31800   7.51379395       5.39726639       3.38499999    
       31860   7.40000010       5.39726639       3.38499999    
       31920   7.40000010       5.40215492       3.38499999    
       31980   7.35145712       5.40215492       3.38499999    
       32040   7.32530546       5.40643930       3.38499999    
       32100   7.21600008       5.40643930       3.38499999    
       32160   7.21600008       5.40980101       3.38499999    
       32220   7.25010538       5.40980101       3.38499999    
       32280   7.26923084       5.41215086       6.38199997    
       32340   7.23645020       5.41215086       6.38199997    
       32400   7.23645020       5.41250420       6.38199997    
       32460   7.18443918       5.41250420       6.38199997    
       32520   7.17890453       5.41078377       6.38199997    
       32580   7.20397663       5.41078377       6.38199997    
       32640   7.20397663       5.40804243       6.38199997    
       32700   7.20390892       5.40804243       6.38199997    
       32760   7.16708899       5.40423250       6.38199997    
       32820   7.16341305       5.40423250       6.38199997    
       32880   7.16341305       5.40002012       6.38199997    
       32940   7.03873920       5.40002012       6.38199997    
       33000   6.94019556       5.39562225       6.38199997    
       33060   6.84723902       5.39562225       6.38199997    
       33120   6.84723902       5.39030886       6.38199997    
       33180   6.77921724       5.39030886       6.38199997    
       33240   6.64932632       5.38440037       6.38199997    
       33300   6.62410879       5.38440037       6.38199997    
       33360   6.62410879       5.37780619       6.38199997    
       33420   6.59978247       5.37780619       6.38199997    
       33480   6.60215235       5.37147760       6.38199997    
       33540   6.57345629       5.37147760       6.38199997    
       33600   6.57345629       5.36508083       6.38199997    
       33660   6.48265219       5.36508083       6.38199997    
       33720   6.47060871       5.35845613       6.38199997    
       33780   6.48006535       5.35845613       6.38199997    
       33840   6.48006535       5.35165501       6.38199997    
       33900   6.36723900       5.35165501       6.38199997    
       33960   6.40326071       5.34391546       6.38199997    
       34020   6.46088886       5.34391546       6.38199997    
       34080   6.44963026       5.33506775       6.38199997    
       34140   6.49945641       5.33506775       6.38199997    
       34200   6.44820023       5.32509184       6.38199997    
       34260   6.33657789       5.32509184       6.38199997    
       34320   6.27728271       5.31449842       6.38199997    
       34380   6.15034771       5.31449842       6.38199997    
       34440   6.10362244       5.30442381       6.38199997    
       34500   6.01251125       5.30442381       6.38199997    
       34560   5.98473930       5.29465628       6.38199997    
       34620   5.89458704       5.29465628       6.38199997    
       34680   5.88402224       5.28547668       6.38199997    
       34740   5.83233356       5.28547668       6.38199997    
       34800   5.79311132       5.27704716       6.38199997    
       34860   5.74708700       5.27704716       6.38199997    
       34920   5.79917765       5.26826382       6.38199997    
       34980   5.86780024       5.26826382       6.38199997    
       35040   5.94215918       5.25864363       6.38199997    
       35100   5.96777773       5.25864363       6.38199997    
       35160   6.02328873       5.24809313       6.38199997    
       35220   6.05657768       5.24809313       6.38199997    
       35280   6.09600019       5.23693657       6.38199997    
       35340   6.05084467       5.23693657       6.38199997    
       35400   6.00826645       5.22585773       6.38199997    
       35460   5.97466660       5.22585773       6.38199997    
       35520   6.04239988       5.21447992       6.38199997    
       35580   6.04239988       5.21447992       6.38199997    
       35640   6.11255550       5.20283127       6.38199997    
       35700   6.17408895       5.20283127       6.38199997    
       35760   6.23984098       5.19007254       6.38199997    
       35820   6.32086658       5.19007254       6.38199997    
       35880   6.38144445       5.17677259       9.68400002    
       35940   6.43277788       5.17677259       9.68400002    
       36000   6.44356823       5.16393328       9.68400002    
       36060   6.58337784       5.16393328       9.68400002    
       36120   6.68946648       5.15257454       9.68400002    
       36180   6.76546669       5.15257454       9.68400002    
       36240   6.73156834       5.14343452       9.68400002    
       36300   6.81428909       5.14343452       9.68400002    
       36360   6.87431097       5.13577843       9.68400002    
       36420   6.88004446       5.13577843       9.68400002    
       36480   6.87736368       5.12882185       9.68400002    
       36540   6.82895565       5.12882185       9.68400002    
       36600   6.78755569       5.12126493       9.68400002    
       36660   6.82264423       5.12126493       9.68400002    
       36720   6.83447742       5.11281586       9.68400002    
       36780   6.86168909       5.11281586       9.68400002    
       36840   6.91333342       5.10349607       9.68400002    
       36900   6.86953354       5.10349607       9.68400002    
       36960   6.87056828       5.09319782       9.68400002    
       37020   6.79422235       5.09319782       9.68400002    
       37080   6.75775576       5.08240843       9.68400002    
       37140   6.65255547       5.08240843       9.68400002    
       37200   6.64111376       5.07076550       9.68400002    
       37260   6.56624460       5.07076550       9.68400002    
       37320   6.48504448       5.05792665       9.68400002    
       37380   6.37440014       5.05792665       9.68400002    
       37440   6.26609087       5.04498053       9.68400002    
       37500   6.19873333       5.04498053       9.68400002    
       37560   6.09797764       5.03263235       9.68400002    
       37620   6.02457762       5.03263235       9.68400002    
       37680   6.02457762       5.02130032       9.68400002    
       37740   5.96664429       5.02130032       9.68400002    
       37800   5.88464451       5.01145554       9.68400002    
       37860   5.90910864       5.01145554       9.68400002    
       37920   5.93684435       5.00219250       9.68400002    
       37980   6.02224445       5.00219250       9.68400002    
       38040   6.04297781       4.99274635       9.68400002    
       38100   6.04297781       4.99274635       9.68400002    
       38160   6.07533312       4.98292017       9.68400002    
       38220   6.16706657       4.98292017       9.68400002    
       38280   6.21540928       4.97183990       9.68400002    
       38340   6.24311113       4.97183990       9.68400002    
       38400   6.32633352       4.95920944       9.68400002    
       38460   6.41039991       4.95920944       9.68400002    
       38520   6.47254562       4.94463587       9.68400002    
       38580   6.45037794       4.94463587       9.68400002    
       38640   6.47797775       4.92887831       9.68400002    
       38700   6.47797775       4.92887831       9.68400002    
       38760   6.44586658       4.91219568       9.68400002    
       38820   6.45302200       4.91219568       9.68400002    
       38880   6.49504566       4.89468145       9.68400002    
       38940   6.51286650       4.89468145       9.68400002    
       39000   6.56852293       4.87625647       9.68400002    
       39060   6.65190887       4.87625647       9.68400002    
       39120   6.73029566       4.85723543       9.68400002    
       39180   6.71190929       4.85723543       9.68400002    
       39240   6.68711090       4.83867073       9.68400002    
       39300   6.63777256       4.83867073       9.68400002    
       39360   6.54938650       4.82081175       9.68400002    
       39420   6.52375555       4.82081175       9.68400002    
       39480   6.47077799       4.80348635       6.07450008    
       39540   6.36243200       4.80348635       6.07450008    
       39600   6.30077267       4.78698540       6.07450008    
       39660   6.31735563       4.78698540       6.07450008    
       39720   6.17150021       4.77125454       6.07450008    
       39780   6.06893158       4.77125454       6.07450008    
       39840   5.97668171       4.75592804       6.07450008    
       39900   5.99657774       4.75592804       6.07450008    
       39960   5.89527273       4.74078083       6.07450008    
       40020   5.83652258       4.74078083       6.07450008    
       40080   5.85784101       4.72616959       6.07450008    
       40140   5.87604427       4.72616959       6.07450008    
       40200   5.90279531       4.71274757       6.07450008    
       40260   5.92859077       4.71274757       6.07450008    
       40320   5.88136387       4.70153713       6.07450008    
       40380   5.86213350       4.70153713       6.07450008    
       40440   5.81220436       4.69217110       6.07450008    
       40500   5.77138615       4.69217110       6.07450008    
       40560   5.79597712       4.68409538       6.07450008    
       40620   5.76739979       4.68409538       6.07450008    
       40680   5.82040930       4.67656469       6.07450008    
       40740   5.79963636       4.67656469       6.07450008    
       40800   5.85500002       4.66955757       6.07450008    
       40860   5.85073328       4.66955757       6.07450008    
       40920   5.90934086       4.66318083       6.07450008    
       40980   5.95211363       4.66318083       6.07450008    
       41040   6.01427269       4.65759516       6.07450008    
       41100   6.01427269       4.65759516       6.07450008    
       41160   6.12836361       4.65226936       6.07450008    
       41220   6.23604536       4.65226936       6.07450008    
       41280   6.32420444       4.64724970       6.07450008    
       41340   6.32420444       4.64724970       6.07450008    
       41400   6.44384098       4.64236259       6.07450008    
       41460   6.55711365       4.64236259       6.07450008    
       41520   6.57288647       4.63664055       6.07450008    
       41580   6.57288647       4.63664055       6.07450008    
       41640   6.57622719       4.63119125       6.07450008    
       41700   6.57413626       4.63119125       6.07450008    
       41760   6.55993319       4.62679434       6.07450008    
       41820   6.54284430       4.62679434       6.07450008    
       41880   6.49011374       4.62299442       6.07450008    
       41940   6.46628904       4.62299442       6.07450008    
       42000   6.45006657       4.62015963       6.07450008    
       42060   6.41015911       4.62015963       6.07450008    
       42120   6.41136360       4.61803865       6.07450008    
       42180   6.44600010       4.61803865       6.07450008    
       42240   6.52671099       4.61641836       6.07450008    
       42300   6.51881838       4.61641836       6.07450008    
