 20190323
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   10.6102667       7.58509874       9.36499977    
       28740   10.6543331       7.58509874       9.36499977    
       28800   10.6791954       7.59605122       9.36499977    
       28860   10.7428913       7.59605122       9.36499977    
       28920   10.7531557       7.60727787       9.36499977    
       28980   10.7511778       7.60727787       9.36499977    
       29040   10.8090219       7.61838341       9.36499977    
       29100   10.7662611       7.61838341       9.36499977    
       29160   10.7444887       7.62813425       9.36499977    
       29220   10.7259111       7.62813425       9.36499977    
       29280   10.6605873       7.63592196       9.36499977    
       29340   10.5507612       7.63592196       9.36499977    
       29400   10.5096226       7.64304161       9.36499977    
       29460   10.3489113       7.64304161       9.36499977    
       29520   10.2863045       7.64952040       9.36499977    
       29580   10.1995440       7.64952040       9.36499977    
       29640   10.1803474       7.65627193       9.36499977    
       29700   10.1514664       7.65627193       9.36499977    
       29760   10.1059351       7.66454983       9.36499977    
       29820   10.0381737       7.66454983       9.36499977    
       29880   9.98976612       7.67471457       9.36499977    
       29940   9.96615219       7.67471457       9.36499977    
       30000   9.88873959       7.68634653       9.36499977    
       30060   9.78228283       7.68634653       9.36499977    
       30120   9.72970200       7.69883442       9.36499977    
       30180   9.74132633       7.69883442       9.36499977    
       30240   9.74556541       7.71091986       9.36499977    
       30300   9.74243450       7.71091986       9.36499977    
       30360   9.68508530       7.72211504       9.36499977    
       30420   9.70436954       7.72211504       9.36499977    
       30480   9.68050003       7.73493385       9.36499977    
       30540   9.70021725       7.73493385       9.36499977    
       30600   9.70021725       7.74773836       9.36499977    
       30660   9.70158672       7.74773836       9.36499977    
       30720   9.73130417       7.75947714       9.36499977    
       30780   9.73273945       7.75947714       9.36499977    
       30840   9.73273945       7.76928377       9.36499977    
       30900   9.68826103       7.76928377       9.36499977    
       30960   9.66815186       7.77638006       9.36499977    
       31020   9.67573357       7.77638006       9.36499977    
       31080   9.72756481       7.78110600       9.36499977    
       31140   9.78391266       7.78110600       9.36499977    
       31200   9.76688862       7.78256464       9.36499977    
       31260   9.81248856       7.78256464       9.36499977    
       31320   9.85451126       7.78125191       9.36499977    
       31380   9.88569546       7.78125191       9.36499977    
       31440   9.90868855       7.77974558       9.36499977    
       31500   9.91355515       7.77974558       9.36499977    
       31560   9.94682217       7.77941990       9.36499977    
       31620   10.0271521       7.77941990       9.36499977    
       31680   9.95813370       7.77719021       9.36499977    
       31740   10.0544662       7.77719021       9.36499977    
       31800   10.1444893       7.77313375       9.36499977    
       31860   10.3123693       7.77313375       9.36499977    
       31920   10.2449560       7.76792002       9.36499977    
       31980   10.3236666       7.76792002       9.36499977    
       32040   10.3898668       7.76100063       9.36499977    
       32100   10.5042171       7.76100063       9.36499977    
       32160   10.4635334       7.75277901       9.36499977    
       32220   10.3897781       7.75277901       9.36499977    
       32280   10.3550224       7.74411488       7.57999992    
       32340   10.3571959       7.74411488       7.57999992    
       32400   10.3056221       7.73329496       7.57999992    
       32460   10.2371330       7.73329496       7.57999992    
       32520   10.1377773       7.72013950       7.57999992    
       32580   10.1377773       7.72013950       7.57999992    
       32640   10.0517559       7.70487165       7.57999992    
       32700   9.91788864       7.70487165       7.57999992    
       32760   9.81057739       7.68824244       7.57999992    
       32820   9.81057739       7.68824244       7.57999992    
       32880   9.72253323       7.67013741       7.57999992    
       32940   9.71515560       7.67013741       7.57999992    
       33000   9.74142265       7.64953613       7.57999992    
       33060   9.74142265       7.64953613       7.57999992    
       33120   9.78346634       7.62917900       7.57999992    
       33180   9.81822205       7.62917900       7.57999992    
       33240   9.83433342       7.60843706       7.57999992    
       33300   9.84036350       7.60843706       7.57999992    
       33360   9.82859993       7.58522415       7.57999992    
       33420   9.85055542       7.58522415       7.57999992    
       33480   9.87666702       7.56023979       7.57999992    
       33540   9.94413376       7.56023979       7.57999992    
       33600   9.94413376       7.53429365       7.57999992    
       33660   10.0087957       7.53429365       7.57999992    
       33720   10.0828609       7.50665998       7.57999992    
       33780   10.1488571       7.50665998       7.57999992    
       33840   10.1488571       7.47702646       7.57999992    
       33900   10.2237139       7.47702646       7.57999992    
       33960   10.2869759       7.44789791       7.57999992    
       34020   10.3816900       7.44789791       7.57999992    
       34080   10.3816900       7.42135429       7.57999992    
       34140   10.4420948       7.42135429       7.57999992    
       34200   10.5242615       7.39683151       7.57999992    
       34260   10.5242615       7.39683151       7.57999992    
       34320   10.5958805       7.37419748       7.57999992    
       34380   10.6508093       7.37419748       7.57999992    
       34440   10.7221670       7.35177231       7.57999992    
       34500   10.7221670       7.35177231       7.57999992    
       34560   10.8058567       7.32898045       7.57999992    
       34620   10.8830948       7.32898045       7.57999992    
       34680   10.9139767       7.30674839       7.57999992    
       34740   10.8866901       7.30674839       7.57999992    
       34800   10.8905954       7.28741980       7.57999992    
       34860   10.8836050       7.28741980       7.57999992    
       34920   10.8567677       7.27173233       7.57999992    
       34980   10.8360710       7.27173233       7.57999992    
       35040   10.8183813       7.25802660       7.57999992    
       35100   10.7678604       7.25802660       7.57999992    
       35160   10.7491398       7.24516058       7.57999992    
       35220   10.7117615       7.24516058       7.57999992    
       35280   10.6059523       7.23244953       7.57999992    
       35340   10.5636511       7.23244953       7.57999992    
       35400   10.4106283       7.22080898       7.57999992    
       35460   10.2433567       7.22080898       7.57999992    
       35520   10.0487146       7.21130085       7.57999992    
       35580   9.99995327       7.21130085       7.57999992    
       35640   9.84888363       7.20278835       7.57999992    
       35700   9.71980953       7.20278835       7.57999992    
       35760   9.53876209       7.19355154       7.57999992    
       35820   9.50051117       7.19355154       7.57999992    
       35880   9.47130966       7.18270016       8.02799988    
       35940   9.47757149       7.18270016       8.02799988    
       36000   9.43504715       7.17111158       8.02799988    
       36060   9.39618587       7.17111158       8.02799988    
       36120   9.37248802       7.16109705       8.02799988    
       36180   9.41735744       7.16109705       8.02799988    
       36240   9.37702370       7.15397167       8.02799988    
       36300   9.34869766       7.15397167       8.02799988    
       36360   9.39538097       7.14879751       8.02799988    
       36420   9.40140438       7.14879751       8.02799988    
       36480   9.38204670       7.14548635       8.02799988    
       36540   9.43313980       7.14548635       8.02799988    
       36600   9.48180962       7.14433622       8.02799988    
       36660   9.52340508       7.14433622       8.02799988    
       36720   9.51174450       7.14592409       8.02799988    
       36780   9.51272106       7.14592409       8.02799988    
       36840   9.52414322       7.14794588       8.02799988    
       36900   9.50883293       7.14794588       8.02799988    
       36960   9.53476715       7.15174246       8.02799988    
       37020   9.54009533       7.15174246       8.02799988    
       37080   9.54388142       7.15871096       8.02799988    
       37140   9.54571438       7.15871096       8.02799988    
       37200   9.58292866       7.16685009       8.02799988    
       37260   9.58292866       7.16685009       8.02799988    
       37320   9.59246540       7.17507458       8.02799988    
       37380   9.59740925       7.17507458       8.02799988    
       37440   9.59413338       7.18414116       8.02799988    
       37500   9.59413338       7.18414116       8.02799988    
       37560   9.56133366       7.19516325       8.02799988    
       37620   9.50471115       7.19516325       8.02799988    
       37680   9.44533348       7.20707321       8.02799988    
       37740   9.44533348       7.20707321       8.02799988    
       37800   9.39677811       7.21930838       8.02799988    
