 20190317
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.41300011       8.25197601       4.89900017    
       28740   6.41300011       8.25197601       4.89900017    
       28800   6.39540005       8.29407406       4.89900017    
       28860   6.40851736       8.29407406       4.89900017    
       28920   6.36178589       8.33166218       4.89900017    
       28980   6.36178589       8.33166218       4.89900017    
       29040   6.32574081       8.37180805       4.89900017    
       29100   6.30034637       8.37180805       4.89900017    
       29160   6.30034637       8.39836788       4.89900017    
       29220   6.28539991       8.39836788       4.89900017    
       29280   6.22858334       8.43202400       4.89900017    
       29340   6.22858334       8.43202400       4.89900017    
       29400   6.16595650       8.46754646       4.89900017    
       29460   6.10359097       8.46754646       4.89900017    
       29520   6.03490496       8.50652409       4.89900017    
       29580   6.03718185       8.50652409       4.89900017    
       29640   6.08463621       8.54259205       4.89900017    
       29700   6.14118195       8.54259205       4.89900017    
       29760   6.14118195       8.58952999       4.89900017    
       29820   6.15522718       8.58952999       4.89900017    
       29880   6.16827250       8.66248798       4.89900017    
       29940   6.20840931       8.66248798       4.89900017    
       30000   6.20840931       8.74131584       4.89900017    
       30060   6.31913614       8.74131584       4.89900017    
       30120   6.50104523       8.79298306       4.89900017    
       30180   6.62539148       8.79298306       4.89900017    
       30240   6.62413645       8.84262657       4.89900017    
       30300   6.68547630       8.84262657       4.89900017    
       30360   6.68547630       8.91134739       4.89900017    
       30420   6.75094986       8.91134739       4.89900017    
       30480   6.82773685       8.97918415       4.89900017    
       30540   6.82773685       8.97918415       4.89900017    
       30600   6.93842125       9.02900791       4.89900017    
       30660   6.98722219       9.02900791       4.89900017    
       30720   7.04144430       9.09715462       4.89900017    
       30780   7.02205276       9.09715462       4.89900017    
       30840   7.06057882       9.15488720       4.89900017    
       30900   7.10599995       9.15488720       4.89900017    
       30960   7.09547377       9.21618176       4.89900017    
       31020   7.24036837       9.21618176       4.89900017    
       31080   7.25836849       9.29999161       4.89900017    
       31140   7.35266685       9.29999161       4.89900017    
       31200   7.25473690       9.39098454       4.89900017    
       31260   7.19021034       9.39098454       4.89900017    
       31320   7.18378925       9.47526741       4.89900017    
       31380   7.18378925       9.47526741       4.89900017    
       31440   7.16295004       9.56686497       4.89900017    
       31500   7.19999981       9.56686497       4.89900017    
       31560   7.23063660       9.65287781       4.89900017    
       31620   7.23508692       9.65287781       4.89900017    
       31680   7.23508692       9.71754456       4.89900017    
       31740   7.25545835       9.71754456       4.89900017    
       31800   7.27600002       9.75992203       4.89900017    
       31860   7.26738453       9.75992203       4.89900017    
       31920   7.26738453       9.78423977       4.89900017    
       31980   7.37281466       9.78423977       4.89900017    
       32040   7.42500019       9.83248711       4.89900017    
       32100   7.46789646       9.83248711       4.89900017    
       32160   7.46789646       9.90533829       4.89900017    
       32220   7.55170012       9.90533829       4.89900017    
       32280   7.63109684       9.97958374       6.05999994    
       32340   7.71171856       9.97958374       6.05999994    
       32400   7.71171856       10.0264750       6.05999994    
       32460   7.81245470       10.0264750       6.05999994    
       32520   7.84008837       10.0570364       6.05999994    
       32580   7.89311409       10.0570364       6.05999994    
       32640   7.89311409       10.0915527       6.05999994    
       32700   7.90730572       10.0915527       6.05999994    
       32760   7.96586466       10.1364002       6.05999994    
       32820   8.01157856       10.1364002       6.05999994    
       32880   8.01157856       10.1879120       6.05999994    
       32940   8.00817966       10.1879120       6.05999994    
