 20190417
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.71530247       4.50435352       4.76100016    
       28740   4.68809319       4.50435352       4.76100016    
       28800   4.68621445       4.50372458       4.76100016    
       28860   4.63376188       4.50372458       4.76100016    
       28920   4.60623264       4.50327301       4.76100016    
       28980   4.60330963       4.50327301       4.76100016    
       29040   4.57266665       4.50246668       4.76100016    
       29100   4.54295349       4.50246668       4.76100016    
       29160   4.49732542       4.50128889       4.76100016    
       29220   4.48407125       4.50128889       4.76100016    
       29280   4.43914270       4.49967909       4.76100016    
       29340   4.39269781       4.49967909       4.76100016    
       29400   4.33948851       4.49800968       4.76100016    
       29460   4.33788109       4.49800968       4.76100016    
       29520   4.32519054       4.49729061       4.76100016    
       29580   4.29269791       4.49729061       4.76100016    
       29640   4.26737213       4.49653149       4.76100016    
       29700   4.25340462       4.49653149       4.76100016    
       29760   4.22535706       4.49578285       4.76100016    
       29820   4.20304632       4.49578285       4.76100016    
       29880   4.16560459       4.49481821       4.76100016    
       29940   4.16345215       4.49481821       4.76100016    
       30000   4.12385702       4.49199533       4.76100016    
       30060   4.11565113       4.49199533       4.76100016    
       30120   4.08918619       4.48838043       4.76100016    
       30180   4.07871437       4.48838043       4.76100016    
       30240   4.04959536       4.48618460       4.76100016    
       30300   4.00897598       4.48618460       4.76100016    
       30360   4.00897598       4.48547745       4.76100016    
       30420   3.96276188       4.48547745       4.76100016    
       30480   3.93495250       4.48458862       4.76100016    
       30540   3.88752389       4.48458862       4.76100016    
       30600   3.88752389       4.48249865       4.76100016    
       30660   3.86457133       4.48249865       4.76100016    
       30720   3.85034156       4.48007679       4.76100016    
       30780   3.84689999       4.48007679       4.76100016    
       30840   3.83565855       4.47820520       4.76100016    
       30900   3.75529265       4.47820520       4.76100016    
       30960   3.69825006       4.47701597       4.76100016    
       31020   3.67787814       4.47701597       4.76100016    
       31080   3.59412193       4.47666740       4.76100016    
       31140   3.54364991       4.47666740       4.76100016    
       31200   3.46457505       4.47631693       4.76100016    
       31260   3.39004993       4.47631693       4.76100016    
       31320   3.37207317       4.47540045       4.76100016    
       31380   3.37207317       4.47540045       4.76100016    
       31440   3.33816671       4.47314596       4.76100016    
       31500   3.31327915       4.47314596       4.76100016    
       31560   3.29495454       4.47078037       4.76100016    
       31620   3.27788377       4.47078037       4.76100016    
       31680   3.24183726       4.46987963       4.76100016    
       31740   3.23506808       4.46987963       4.76100016    
       31800   3.21369767       4.46975851       4.76100016    
       31860   3.18279076       4.46975851       4.76100016    
       31920   3.12537217       4.47098017       4.76100016    
       31980   3.10949993       4.47098017       4.76100016    
       32040   3.09562802       4.47424412       4.76100016    
       32100   3.06811619       4.47424412       4.76100016    
       32160   3.05797720       4.47805357       4.76100016    
       32220   3.04365921       4.47805357       4.76100016    
       32280   3.03181386       4.48122263       4.83599997    
       32340   3.01283717       4.48122263       4.83599997    
       32400   2.97753477       4.48378468       4.83599997    
       32460   2.97753477       4.48378468       4.83599997    
       32520   2.96216273       4.48526192       4.83599997    
       32580   2.93953490       4.48526192       4.83599997    
       32640   2.92731810       4.48522854       4.83599997    
