 20180821
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.29099989       4.60837078       4.24100018    
       28740   3.29742217       4.60837078       4.24100018    
       28800   3.28856826       4.58993483       4.24100018    
       28860   3.30354548       4.58993483       4.24100018    
       28920   3.31045461       4.56967640       4.24100018    
       28980   3.32235551       4.56967640       4.24100018    
       29040   3.32104540       4.54990005       4.24100018    
       29100   3.32853341       4.54990005       4.24100018    
       29160   3.32933331       4.53163242       4.24100018    
       29220   3.32964444       4.53163242       4.24100018    
       29280   3.32402277       4.51312828       4.24100018    
       29340   3.31224442       4.51312828       4.24100018    
       29400   3.31104445       4.49409676       4.24100018    
       29460   3.30246663       4.49409676       4.24100018    
       29520   3.28390908       4.47436857       4.24100018    
       29580   3.30933332       4.47436857       4.24100018    
       29640   3.32226658       4.45357561       4.24100018    
       29700   3.31134081       4.45357561       4.24100018    
       29760   3.30844450       4.43355227       4.24100018    
       29820   3.30402231       4.43355227       4.24100018    
       29880   3.31042218       4.41416311       4.24100018    
       29940   3.30377269       4.41416311       4.24100018    
       30000   3.32044435       4.39435530       4.24100018    
       30060   3.31526661       4.39435530       4.24100018    
       30120   3.30224442       4.37447071       4.24100018    
       30180   3.30224442       4.37447071       4.24100018    
       30240   3.28822231       4.35353184       4.24100018    
       30300   3.30697727       4.35353184       4.24100018    
       30360   3.29604435       4.33125877       4.24100018    
       30420   3.30439997       4.33125877       4.24100018    
       30480   3.32102227       4.30835247       4.24100018    
       30540   3.32715917       4.30835247       4.24100018    
       30600   3.31491113       4.28640938       4.24100018    
       30660   3.32793331       4.28640938       4.24100018    
       30720   3.34506822       4.26777601       4.24100018    
       30780   3.36588645       4.26777601       4.24100018    
       30840   3.35491109       4.25072765       4.24100018    
       30900   3.39273334       4.25072765       4.24100018    
       30960   3.41409087       4.23455143       4.24100018    
       31020   3.43253493       4.23455143       4.24100018    
       31080   3.43253493       4.21943951       4.24100018    
       31140   3.44457150       4.21943951       4.24100018    
       31200   3.45926833       4.20709801       4.24100018    
       31260   3.46382499       4.20709801       4.24100018    
       31320   3.46382499       4.19566488       4.24100018    
       31380   3.46799994       4.19566488       4.24100018    
       31440   3.47289467       4.18435526       4.24100018    
       31500   3.47689199       4.18435526       4.24100018    
       31560   3.47689199       4.17441893       4.24100018    
       31620   3.48638892       4.17441893       4.24100018    
       31680   3.48542857       4.16642046       4.24100018    
       31740   3.48542857       4.16642046       4.24100018    
       31800   3.48268580       4.16107893       4.24100018    
       31860   3.46005726       4.16107893       4.24100018    
       31920   3.43674278       4.15525913       4.24100018    
       31980   3.43674278       4.15525913       4.24100018    
       32040   3.41505718       4.14767265       4.24100018    
       32100   3.40082860       4.14767265       4.24100018    
       32160   3.37874293       4.13988733       4.24100018    
       32220   3.37874293       4.13988733       4.24100018    
       32280   3.33680010       4.13338041       2.55599999    
       32340   3.29751420       4.13338041       2.55599999    
       32400   3.27754283       4.12718010       2.55599999    
       32460   3.27754283       4.12718010       2.55599999    
       32520   3.24131417       4.12090540       2.55599999    
       32580   3.22062850       4.12090540       2.55599999    
       32640   3.19471431       4.11438084       2.55599999    
       32700   3.19471431       4.11438084       2.55599999    
       32760   3.17365718       4.10615826       2.55599999    
       32820   3.14637136       4.10615826       2.55599999    
       32880   3.12002850       4.09699345       2.55599999    
       32940   3.12002850       4.09699345       2.55599999    
       33000   3.11942863       4.08808565       2.55599999    
       33060   3.09168577       4.08808565       2.55599999    
       33120   3.05362868       4.07966471       2.55599999    
       33180   3.05362868       4.07966471       2.55599999    
       33240   2.99362850       4.07315207       2.55599999    
       33300   2.94642854       4.07315207       2.55599999    
       33360   2.93211102       4.06881237       2.55599999    
       33420   2.92499995       4.06881237       2.55599999    
       33480   2.88388562       4.06296968       2.55599999    
       33540   2.83979988       4.06296968       2.55599999    
       33600   2.84222221       4.05545712       2.55599999    
       33660   2.80760002       4.05545712       2.55599999    
       33720   2.76528573       4.05053234       2.55599999    
       33780   2.75328565       4.05053234       2.55599999    
       33840   2.74161100       4.04604101       2.55599999    
       33900   2.73672223       4.04604101       2.55599999    
       33960   2.73672223       4.04196358       2.55599999    
       34020   2.73274994       4.04196358       2.55599999    
       34080   2.74613881       4.03862190       2.55599999    
       34140   2.73250008       4.03862190       2.55599999    
       34200   2.73250008       4.03620434       2.55599999    
       34260   2.72036099       4.03620434       2.55599999    
       34320   2.71702766       4.03256798       2.55599999    
       34380   2.70956755       4.03256798       2.55599999    
       34440   2.69877768       4.02630997       2.55599999    
       34500   2.68869448       4.02630997       2.55599999    
       34560   2.64436102       4.01854801       2.55599999    
       34620   2.64436102       4.01854801       2.55599999    
       34680   2.64327025       4.01106453       2.55599999    
       34740   2.64036846       4.01106453       2.55599999    
       34800   2.63128209       4.00307131       2.55599999    
       34860   2.63128209       4.00307131       2.55599999    
       34920   2.62960005       3.99212456       2.55599999    
       34980   2.62270737       3.99212456       2.55599999    
       35040   2.62521434       3.98079014       2.55599999    
       35100   2.61906981       3.98079014       2.55599999    
       35160   2.61906981       3.96944308       2.55599999    
       35220   2.61918187       3.96944308       2.55599999    
       35280   2.61179996       3.95792913       2.55599999    
       35340   2.61179996       3.95792913       2.55599999    
       35400   2.59997821       3.94627690       2.55599999    
       35460   2.57236958       3.94627690       2.55599999    
       35520   2.55719566       3.93327761       2.55599999    
       35580   2.55117774       3.93327761       2.55599999    
       35640   2.54647827       3.92144442       2.55599999    
       35700   2.53617382       3.92144442       2.55599999    
       35760   2.52421737       3.91150665       2.55599999    
       35820   2.52197766       3.91150665       2.55599999    
       35880   2.52354360       3.90078950       2.77600002    
       35940   2.50484776       3.90078950       2.77600002    
       36000   2.49728251       3.88877559       2.77600002    
       36060   2.48875546       3.88877559       2.77600002    
       36120   2.49232602       3.87666011       2.77600002    
       36180   2.48843479       3.87666011       2.77600002    
       36240   2.48845649       3.86087990       2.77600002    
       36300   2.47844434       3.86087990       2.77600002    
       36360   2.49471736       3.84682584       2.77600002    
       36420   2.48695660       3.84682584       2.77600002    
       36480   2.47193480       3.83565831       2.77600002    
       36540   2.46766663       3.83565831       2.77600002    
       36600   2.47893476       3.82565498       2.77600002    
       36660   2.47239995       3.82565498       2.77600002    
       36720   2.46779990       3.81613255       2.77600002    
       36780   2.47408891       3.81613255       2.77600002    
       36840   2.47541308       3.80520177       2.77600002    
       36900   2.47868896       3.80520177       2.77600002    
       36960   2.48460007       3.79499435       2.77600002    
       37020   2.48233342       3.79499435       2.77600002    
       37080   2.48233342       3.78702021       2.77600002    
       37140   2.48915553       3.78702021       2.77600002    
       37200   2.48600006       3.78102589       2.77600002    
       37260   2.47597718       3.78102589       2.77600002    
       37320   2.47377777       3.77518296       2.77600002    
       37380   2.48162222       3.77518296       2.77600002    
       37440   2.47397780       3.76759768       2.77600002    
       37500   2.47718191       3.76759768       2.77600002    
       37560   2.48020458       3.75938249       2.77600002    
       37620   2.47784448       3.75938249       2.77600002    
       37680   2.47328877       3.75209379       2.77600002    
       37740   2.45922732       3.75209379       2.77600002    
       37800   2.45981812       3.74596977       2.77600002    
       37860   2.45981812       3.74596977       2.77600002    
       37920   2.46262789       3.73588610       2.77600002    
       37980   2.44930959       3.73588610       2.77600002    
       38040   2.44951224       3.73112464       2.77600002    
       38100   2.44951224       3.73112464       2.77600002    
       38160   2.44802499       3.72927189       2.77600002    
       38220   2.44495010       3.72927189       2.77600002    
       38280   2.44495010       3.73018146       2.77600002    
       38340   2.44542503       3.73018146       2.77600002    
       38400   2.44347501       3.73049092       2.77600002    
       38460   2.45409989       3.73049092       2.77600002    
       38520   2.45409989       3.72938538       2.77600002    
       38580   2.46304989       3.72938538       2.77600002    
       38640   2.47642493       3.72869802       2.77600002    
       38700   2.47907495       3.72869802       2.77600002    
       38760   2.48210263       3.72883987       2.77600002    
       38820   2.49487495       3.72883987       2.77600002    
       38880   2.49457502       3.73068643       2.77600002    
       38940   2.49254990       3.73068643       2.77600002    
       39000   2.49254990       3.73282623       2.77600002    
       39060   2.51130009       3.73282623       2.77600002    
       39120   2.51894999       3.73126149       2.77600002    
       39180   2.51917958       3.73126149       2.77600002    
       39240   2.52642488       3.72870278       2.77600002    
       39300   2.54602504       3.72870278       2.77600002    
       39360   2.56672502       3.72476602       2.77600002    
       39420   2.58556414       3.72476602       2.77600002    
       39480   2.58690000       3.72220540       2.60750008    
       39540   2.57984996       3.72220540       2.60750008    
       39600   2.60030007       3.72194004       2.60750008    
       39660   2.60579491       3.72194004       2.60750008    
       39720   2.60374999       3.72249866       2.60750008    
       39780   2.60532498       3.72249866       2.60750008    
       39840   2.60632491       3.72430134       2.60750008    
       39900   2.60051274       3.72430134       2.60750008    
       39960   2.58969998       3.73070693       2.60750008    
       40020   2.57107496       3.73070693       2.60750008    
       40080   2.57125640       3.73692513       2.60750008    
       40140   2.58379483       3.73692513       2.60750008    
       40200   2.58432508       3.74496078       2.60750008    
       40260   2.57907510       3.74496078       2.60750008    
       40320   2.57907510       3.75200415       2.60750008    
       40380   2.59907508       3.75200415       2.60750008    
       40440   2.59207511       3.75815177       2.60750008    
       40500   2.59424996       3.75815177       2.60750008    
       40560   2.59424996       3.76483202       2.60750008    
       40620   2.59445000       3.76483202       2.60750008    
       40680   2.59117508       3.76812482       2.60750008    
       40740   2.59117508       3.76812482       2.60750008    
       40800   2.59765005       3.76806831       2.60750008    
       40860   2.60470009       3.76806831       2.60750008    
       40920   2.60292673       3.76605701       2.60750008    
       40980   2.60857511       3.76605701       2.60750008    
       41040   2.60602498       3.76559329       2.60750008    
