 20181031
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.85397768       6.01209116       4.18450022    
       28740   5.87117386       6.01209116       4.18450022    
       28800   5.81697845       6.02312040       4.18450022    
       28860   5.80182219       6.02312040       4.18450022    
       28920   5.78075552       6.03446245       4.18450022    
       28980   5.78075552       6.03446245       4.18450022    
       29040   5.74964428       6.04357576       4.18450022    
       29100   5.71008873       6.04357576       4.18450022    
       29160   5.72522211       6.04926729       4.18450022    
       29220   5.72522211       6.04926729       4.18450022    
       29280   5.65560007       6.05355120       4.18450022    
       29340   5.57922220       6.05355120       4.18450022    
       29400   5.52588892       6.05981731       4.18450022    
       29460   5.52588892       6.05981731       4.18450022    
       29520   5.51380014       6.06791878       4.18450022    
       29580   5.49631834       6.06791878       4.18450022    
       29640   5.47918606       6.07493687       4.18450022    
       29700   5.47918606       6.07493687       4.18450022    
       29760   5.46835709       6.08031511       4.18450022    
       29820   5.47017050       6.08031511       4.18450022    
       29880   5.47017479       6.08144188       4.18450022    
       29940   5.47017479       6.08144188       4.18450022    
       30000   5.47776937       6.07992649       4.18450022    
       30060   5.46210527       6.07992649       4.18450022    
       30120   5.40568399       6.08123589       4.18450022    
       30180   5.38576937       6.08123589       4.18450022    
       30240   5.37918425       6.08628559       4.18450022    
       30300   5.34789467       6.08628559       4.18450022    
       30360   5.33839464       6.09458876       4.18450022    
       30420   5.31530762       6.09458876       4.18450022    
       30480   5.31052637       6.10510635       4.18450022    
       30540   5.28018427       6.10510635       4.18450022    
       30600   5.27494717       6.11301613       4.18450022    
       30660   5.33364105       6.11301613       4.18450022    
       30720   5.32842112       6.12179613       4.18450022    
       30780   5.38657904       6.12179613       4.18450022    
       30840   5.36078930       6.13293791       4.18450022    
       30900   5.35587168       6.13293791       4.18450022    
       30960   5.36666679       6.14301300       4.18450022    
       31020   5.36997366       6.14301300       4.18450022    
       31080   5.41434193       6.15033913       4.18450022    
       31140   5.43748713       6.15033913       4.18450022    
       31200   5.48641014       6.15698576       4.18450022    
       31260   5.45363140       6.15698576       4.18450022    
       31320   5.47155285       6.16743946       4.18450022    
       31380   5.52892303       6.16743946       4.18450022    
       31440   5.60469246       6.18235350       4.18450022    
       31500   5.62471056       6.18235350       4.18450022    
       31560   5.71426296       6.20187473       4.18450022    
       31620   5.74464083       6.20187473       4.18450022    
       31680   5.79702568       6.22501040       4.18450022    
       31740   5.84431601       6.22501040       4.18450022    
       31800   5.91489458       6.24503565       4.18450022    
       31860   5.91092300       6.24503565       4.18450022    
       31920   5.97748709       6.26125145       4.18450022    
       31980   5.99123669       6.26125145       4.18450022    
       32040   6.03023672       6.27732086       4.18450022    
       32100   6.03341007       6.27732086       4.18450022    
       32160   6.07212830       6.29305696       4.18450022    
       32220   6.08642101       6.29305696       4.18450022    
       32280   6.09100008       6.30797625       5.48350000    
       32340   6.11756420       6.30797625       5.48350000    
       32400   6.15694857       6.32162905       5.48350000    
       32460   6.20313168       6.32162905       5.48350000    
       32520   6.19733334       6.33366776       5.48350000    
       32580   6.19979477       6.33366776       5.48350000    
       32640   6.19672489       6.34447336       5.48350000    
       32700   6.19674349       6.34447336       5.48350000    
       32760   6.20582056       6.35592413       5.48350000    
