 20190223
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.23378277       13.4256287       3.89700007    
       32340   6.27902174       13.4256287       3.89700007    
       32400   6.33080435       13.5108767       3.89700007    
       32460   6.34471130       13.5108767       3.89700007    
       32520   6.40011120       13.5971432       3.89700007    
       32580   6.44326067       13.5971432       3.89700007    
       32640   6.50060892       13.6807261       3.89700007    
       32700   6.54419565       13.6807261       3.89700007    
       32760   6.57764435       13.7273684       3.89700007    
       32820   6.55052185       13.7273684       3.89700007    
       32880   6.59517765       13.7891064       3.89700007    
       32940   6.64922237       13.7891064       3.89700007    
       33000   6.66506529       13.8547688       3.89700007    
       33060   6.72495651       13.8547688       3.89700007    
       33120   6.75377798       13.9227867       3.89700007    
       33180   6.80891132       13.9227867       3.89700007    
       33240   6.86306524       14.0059834       3.89700007    
       33300   6.94491291       14.0059834       3.89700007    
       33360   6.96646690       14.1363955       3.89700007    
       33420   7.06348896       14.1363955       3.89700007    
       33480   7.18913031       14.2494612       3.89700007    
       33540   7.35343456       14.2494612       3.89700007    
       33600   7.39457798       14.3157091       3.89700007    
       33660   7.54951096       14.3157091       3.89700007    
       33720   7.69367409       14.3446465       3.89700007    
       33780   7.80826092       14.3446465       3.89700007    
       33840   7.83986664       14.3722420       3.89700007    
       33900   7.97475576       14.3722420       3.89700007    
       33960   8.00860882       14.4138813       3.89700007    
       34020   8.13163090       14.4138813       3.89700007    
       34080   8.16553307       14.4555550       3.89700007    
       34140   8.24078274       14.4555550       3.89700007    
       34200   8.38084793       14.4684057       3.89700007    
       34260   8.58804321       14.4684057       3.89700007    
       34320   8.62419987       14.4521255       3.89700007    
       34380   8.82004452       14.4521255       3.89700007    
       34440   8.92939091       14.4193363       3.89700007    
       34500   9.20173931       14.4193363       3.89700007    
       34560   9.45604324       14.3879709       3.89700007    
       34620   9.50028896       14.3879709       3.89700007    
       34680   9.64158726       14.3712454       3.89700007    
       34740   9.87391281       14.3712454       3.89700007    
       34800   10.1524343       14.3632889       3.89700007    
       34860   10.1986666       14.3632889       3.89700007    
       34920   10.4561300       14.3509655       3.89700007    
       34980   10.7244349       14.3509655       3.89700007    
       35040   10.9431305       14.3519697       3.89700007    
       35100   11.0277338       14.3519697       3.89700007    
       35160   11.2212391       14.3783169       3.89700007    
       35220   11.5083046       14.3783169       3.89700007    
       35280   11.7881737       14.3862257       3.89700007    
       35340   11.9120665       14.3862257       3.89700007    
       35400   12.0753698       14.3845663       3.89700007    
       35460   12.3313694       14.3845663       3.89700007    
       35520   12.5206518       14.4077950       3.89700007    
       35580   12.6471996       14.4077950       3.89700007    
       35640   12.7912827       14.4534607       3.89700007    
       35700   13.1477613       14.4534607       3.89700007    
       35760   13.4329996       14.4835691       3.89700007    
       35820   13.6234446       14.4835691       3.89700007    
       35880   13.7359562       14.4895411       7.26499987    
       35940   14.0730867       14.4895411       7.26499987    
       36000   14.3848915       14.4826880       7.26499987    
       36060   14.5396442       14.4826880       7.26499987    
       36120   14.6679564       14.4743557       7.26499987    
       36180   14.8990221       14.4743557       7.26499987    
       36240   15.1646957       14.4479380       7.26499987    
