 20190604
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.17078948       4.55736256       3.63400006    
       25140   3.20294881       4.55736256       3.63400006    
       25200   3.21555257       4.55545235       3.63400006    
       25260   3.22931576       4.55545235       3.63400006    
       25320   3.24223685       4.57513046       3.63400006    
       25380   3.24223685       4.57513046       3.63400006    
       25440   3.25213146       4.58105373       3.63400006    
       25500   3.25465798       4.58105373       3.63400006    
       25560   3.26118422       4.57547426       3.63400006    
       25620   3.26118422       4.57547426       3.63400006    
       25680   3.27847362       4.56456518       3.63400006    
       25740   3.30889463       4.56456518       3.63400006    
       25800   3.33131576       4.54760265       3.63400006    
       25860   3.34848714       4.54760265       3.63400006    
       25920   3.35823679       4.52582693       3.63400006    
       25980   3.40489483       4.52582693       3.63400006    
       26040   3.42284203       4.49145937       3.63400006    
       26100   3.45810246       4.49145937       3.63400006    
       26160   3.45231581       4.45436668       3.63400006    
       26220   3.49318433       4.45436668       3.63400006    
       26280   3.49789476       4.42483950       3.63400006    
       26340   3.51310253       4.42483950       3.63400006    
       26400   3.53492117       4.39438725       3.63400006    
       26460   3.57321048       4.39438725       3.63400006    
       26520   3.62110519       4.35893917       3.63400006    
       26580   3.64146161       4.35893917       3.63400006    
       26640   3.67623687       4.31498861       3.63400006    
       26700   3.72128940       4.31498861       3.63400006    
       26760   3.71158981       4.26842737       3.63400006    
       26820   3.71305132       4.26842737       3.63400006    
       26880   3.71305132       4.23742342       3.63400006    
       26940   3.71553850       4.23742342       3.63400006    
       27000   3.74656415       4.21462917       3.63400006    
       27060   3.79323673       4.21462917       3.63400006    
       27120   3.77417946       4.20393991       3.63400006    
       27180   3.76264095       4.20393991       3.63400006    
       27240   3.79028201       4.20138454       3.63400006    
       27300   3.81331587       4.20138454       3.63400006    
       27360   3.79820514       4.18404627       3.63400006    
       27420   3.81758976       4.18404627       3.63400006    
       27480   3.82138467       4.15707493       3.63400006    
       27540   3.81665778       4.15707493       3.63400006    
       27600   3.79464102       4.13018465       3.63400006    
       27660   3.78748727       4.13018465       3.63400006    
       27720   3.75666666       4.10479355       3.63400006    
       27780   3.75666666       4.10479355       3.63400006    
       27840   3.74052501       4.07950926       3.63400006    
       27900   3.73243904       4.07950926       3.63400006    
       27960   3.71121430       4.05322313       3.63400006    
       28020   3.71121430       4.05322313       3.63400006    
       28080   3.68930244       4.03664875       3.63400006    
       28140   3.68190908       4.03664875       3.63400006    
       28200   3.66726661       4.03727436       3.63400006    
       28260   3.64573908       4.03727436       3.63400006    
       28320   3.63757777       4.03622532       3.63400006    
       28380   3.61804342       4.03622532       3.63400006    
       28440   3.58776093       4.01418018       3.63400006    
       28500   3.57813048       4.01418018       3.63400006    
       28560   3.55751109       3.98007584       3.63400006    
       28620   3.55160880       3.98007584       3.63400006    
       28680   3.53130436       3.96907783       1.97300005    
       28740   3.50889134       3.96907783       1.97300005    
       28800   3.48853326       3.96424294       1.97300005    
       28860   3.47808695       3.96424294       1.97300005    
       28920   3.45243478       3.96516609       1.97300005    
       28980   3.44384456       3.96516609       1.97300005    
       29040   3.43278265       3.98128748       1.97300005    
       29100   3.42517400       3.98128748       1.97300005    
       29160   3.41878271       4.01221561       1.97300005    
       29220   3.41628885       4.01221561       1.97300005    
       29280   3.42265224       4.04343224       1.97300005    
