 20190513
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25200   3.60562229       10.1510859       4.35699987    
       25260   3.59711123       10.1510859       4.35699987    
       25320   3.59865904       10.1379642       4.35699987    
       25380   3.60079551       10.1379642       4.35699987    
       25440   3.59642220       10.1144857       4.35699987    
       25500   3.60222721       10.1144857       4.35699987    
       25560   3.58406830       10.0955915       4.35699987    
       25620   3.58344436       10.0955915       4.35699987    
       25680   3.57340002       10.0660162       4.35699987    
       25740   3.56795454       10.0660162       4.35699987    
       25800   3.55838633       10.0580883       4.35699987    
       25860   3.56515551       10.0580883       4.35699987    
       25920   3.57577777       10.0839720       4.35699987    
       25980   3.57454538       10.0839720       4.35699987    
       26040   3.58925009       10.1099396       4.35699987    
       26100   3.60899997       10.1099396       4.35699987    
       26160   3.61435556       10.1295567       4.35699987    
       26220   3.61295462       10.1295567       4.35699987    
       26280   3.59179544       10.1688404       4.35699987    
       26340   3.59179544       10.1688404       4.35699987    
       26400   3.59493184       10.2068901       4.35699987    
       26460   3.61502266       10.2068901       4.35699987    
       26520   3.61386371       10.2279320       4.35699987    
       26580   3.61386371       10.2279320       4.35699987    
       26640   3.61279535       10.2235994       4.35699987    
       26700   3.60345459       10.2235994       4.35699987    
       26760   3.61751103       10.2297697       4.35699987    
       26820   3.59354544       10.2297697       4.35699987    
       26880   3.58563638       10.2615967       4.35699987    
       26940   3.58049989       10.2615967       4.35699987    
       27000   3.58408880       10.2863722       4.35699987    
       27060   3.57590914       10.2863722       4.35699987    
       27120   3.58061361       10.3248205       4.35699987    
       27180   3.58033323       10.3248205       4.35699987    
       27240   3.57884097       10.3526201       4.35699987    
       27300   3.59265113       10.3526201       4.35699987    
       27360   3.60447621       10.4059162       4.35699987    
       27420   3.60447621       10.4059162       4.35699987    
       27480   3.61478043       10.4563017       4.35699987    
       27540   3.62875009       10.4563017       4.35699987    
       27600   3.64235902       10.4677029       4.35699987    
       27660   3.64235902       10.4677029       4.35699987    
       27720   3.65221047       10.4281940       4.35699987    
       27780   3.66532421       10.4281940       4.35699987    
       27840   3.67519450       10.3689146       4.35699987    
       27900   3.67519450       10.3689146       4.35699987    
       27960   3.67605710       10.3156137       4.35699987    
       28020   3.70344114       10.3156137       4.35699987    
       28080   3.74323535       10.2851896       4.35699987    
