 20181227
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.75239992       7.97814035       3.42400002    
       32340   6.75615931       7.97814035       3.42400002    
       32400   6.77958155       8.00856590       3.42400002    
       32460   6.83859539       8.00856590       3.42400002    
       32520   6.83859539       8.02997875       3.42400002    
       32580   6.88426828       8.02997875       3.42400002    
       32640   6.92467499       8.03915405       3.42400002    
       32700   6.97292328       8.03915405       3.42400002    
       32760   6.97292328       8.03913116       3.42400002    
       32820   7.02239466       8.03913116       3.42400002    
       32880   7.11957884       8.04079151       3.42400002    
       32940   7.22736835       8.04079151       3.42400002    
       33000   7.22736835       8.04807472       3.42400002    
       33060   7.33386850       8.04807472       3.42400002    
       33120   7.44984198       8.04796982       3.42400002    
       33180   7.58752632       8.04796982       3.42400002    
       33240   7.58752632       8.03749657       3.42400002    
       33300   7.72784233       8.03749657       3.42400002    
       33360   7.84749985       8.02080059       3.42400002    
       33420   8.00576878       8.02080059       3.42400002    
       33480   8.03597355       8.01868820       3.42400002    
       33540   8.18449974       8.01868820       3.42400002    
       33600   8.30881596       8.02662468       3.42400002    
       33660   8.36630726       8.02662468       3.42400002    
       33720   8.40207863       8.02843094       3.42400002    
       33780   8.51034164       8.02843094       3.42400002    
       33840   8.57128906       8.02730179       3.42400002    
       33900   8.57128906       8.02730179       3.42400002    
       33960   8.59256744       8.02118206       3.42400002    
       34020   8.67154026       8.02118206       3.42400002    
       34080   8.80548668       8.02323532       3.42400002    
       34140   8.89923668       8.02323532       3.42400002    
       34200   8.95356750       8.03344822       3.42400002    
       34260   9.03600025       8.03344822       3.42400002    
       34320   9.13262177       8.03632069       3.42400002    
       34380   9.09099960       8.03632069       3.42400002    
       34440   9.11727047       8.06581020       3.42400002    
       34500   9.19378376       8.06581020       3.42400002    
       34560   9.19167614       8.09073353       3.42400002    
       34620   9.17226315       8.09073353       3.42400002    
       34680   9.17670250       8.11166954       3.42400002    
       34740   9.24821663       8.11166954       3.42400002    
       34800   9.34751320       8.13655472       3.42400002    
       34860   9.41515827       8.13655472       3.42400002    
       34920   9.52794552       8.15801144       3.42400002    
       34980   9.73099995       8.15801144       3.42400002    
       35040   9.81862164       8.17918968       3.42400002    
       35100   9.81862164       8.17918968       3.42400002    
       35160   9.88378334       8.19838715       3.42400002    
       35220   9.86518383       8.19838715       3.42400002    
       35280   9.84502602       8.20399857       3.42400002    
       35340   9.90727043       8.20399857       3.42400002    
       35400   9.89832401       8.21646500       3.42400002    
       35460   9.81181622       8.21646500       3.42400002    
       35520   9.84850025       8.21321964       3.42400002    
       35580   9.92878342       8.21321964       3.42400002    
       35640   9.85715771       8.20997810       3.42400002    
       35700   9.85128975       8.20997810       3.42400002    
       35760   9.95781040       8.20806885       3.42400002    
       35820   9.95910835       8.20806885       3.42400002    
       35880   9.87121010       8.19765759       8.03899956    
       35940   9.92800045       8.19765759       8.03899956    
       36000   9.92794895       8.18038654       8.03899956    
       36060   9.92794895       8.18038654       8.03899956    
       36120   9.93142509       8.15567780       8.03899956    
       36180   9.93636608       8.15567780       8.03899956    
       36240   9.91440487       8.13944149       8.03899956    
       36300   9.91440487       8.13944149       8.03899956    
       36360   9.89606953       8.13737488       8.03899956    
       36420   9.88970470       8.13737488       8.03899956    
       36480   9.87508869       8.13913155       8.03899956    
       36540   9.87800026       8.13913155       8.03899956    
       36600   9.90322685       8.13344479       8.03899956    
       36660   9.93926620       8.13344479       8.03899956    
       36720   9.95211124       8.12380409       8.03899956    
       36780   9.93529510       8.12380409       8.03899956    
       36840   9.92929554       8.11105824       8.03899956    
       36900   9.98502254       8.11105824       8.03899956    
       36960   9.96959972       8.10645199       8.03899956    
       37020   9.94490910       8.10645199       8.03899956    
       37080   9.88947773       8.11211395       8.03899956    
       37140   9.90544415       8.11211395       8.03899956    
       37200   9.85733318       8.10465527       8.03899956    
       37260   9.81768227       8.10465527       8.03899956    
       37320   9.76506805       8.10128307       8.03899956    
       37380   9.72086620       8.10128307       8.03899956    
       37440   9.65811157       8.09797668       8.03899956    
       37500   9.66468143       8.09797668       8.03899956    
       37560   9.67342186       8.09353352       8.03899956    
       37620   9.66945648       8.09353352       8.03899956    
       37680   9.62232590       8.08200645       8.03899956    
       37740   9.55497742       8.08200645       8.03899956    
       37800   9.45462227       8.05612755       8.03899956    
       37860   9.45462227       8.05612755       8.03899956    
       37920   9.34437752       8.01631641       8.03899956    
       37980   9.24695587       8.01631641       8.03899956    
       38040   9.28549957       7.99179316       8.03899956    
       38100   9.28549957       7.99179316       8.03899956    
       38160   9.25144196       7.95024157       8.03899956    
       38220   9.27523804       7.95024157       8.03899956    
       38280   9.29526806       7.90615416       8.03899956    
       38340   9.29526806       7.90615416       8.03899956    
       38400   9.29240036       7.86669159       8.03899956    
       38460   9.23357487       7.86669159       8.03899956    
       38520   9.17097473       7.81873131       8.03899956    
       38580   9.17097473       7.81873131       8.03899956    
       38640   9.11447525       7.77463388       8.03899956    
       38700   9.07487488       7.77463388       8.03899956    
       38760   9.07580471       7.72180319       8.03899956    
       38820   9.03307533       7.72180319       8.03899956    
       38880   9.07467461       7.66894817       8.03899956    
       38940   9.13825035       7.66894817       8.03899956    
       39000   9.18836594       7.62656879       8.03899956    
       39060   9.25139999       7.62656879       8.03899956    
       39120   9.35272503       7.57753420       8.03899956    
       39180   9.48027515       7.57753420       8.03899956    
       39240   9.57704926       7.54504156       8.03899956    
       39300   9.63630009       7.54504156       8.03899956    
       39360   9.73904991       7.50546455       8.03899956    
       39420   9.77760983       7.50546455       8.03899956    
       39480   9.85797596       7.46548319       11.7285004    
       39540   9.93894958       7.46548319       11.7285004    
       39600   10.0493002       7.42543602       11.7285004    
       39660   10.0844746       7.42543602       11.7285004    
       39720   10.1245852       7.39177227       11.7285004    
       39780   10.1260252       7.39177227       11.7285004    
       39840   10.1443253       7.36847162       11.7285004    
       39900   10.1935749       7.36847162       11.7285004    
       39960   10.2102442       7.34466076       11.7285004    
       40020   10.2685614       7.34466076       11.7285004    
       40080   10.2848749       7.31611490       11.7285004    
       40140   10.3318501       7.31611490       11.7285004    
       40200   10.3318539       7.28100681       11.7285004    
       40260   10.3016253       7.28100681       11.7285004    
       40320   10.2447252       7.24040318       11.7285004    
       40380   10.2291250       7.24040318       11.7285004    
       40440   10.2106094       7.20768881       11.7285004    
       40500   10.1785498       7.20768881       11.7285004    
       40560   10.0861502       7.18896580       11.7285004    
       40620   10.0526505       7.18896580       11.7285004    
       40680   10.0392923       7.16487455       11.7285004    
       40740   10.0007496       7.16487455       11.7285004    
       40800   9.97784996       7.12974072       11.7285004    
       40860   9.98572540       7.12974072       11.7285004    
       40920   9.96641445       7.09797287       11.7285004    
       40980   10.0096750       7.09797287       11.7285004    
       41040   10.0215254       7.05347395       11.7285004    
       41100   10.0318499       7.05347395       11.7285004    
       41160   9.97053623       7.00570917       11.7285004    
       41220   9.94019508       7.00570917       11.7285004    
       41280   9.95142460       6.95287037       11.7285004    
       41340   9.95062542       6.95287037       11.7285004    
       41400   9.89641476       6.90808821       11.7285004    
       41460   9.89465809       6.90808821       11.7285004    
       41520   9.89465809       6.87194681       11.7285004    
       41580   9.93917084       6.87194681       11.7285004    
       41640   9.93702412       6.84460974       11.7285004    
       41700   9.88321400       6.84460974       11.7285004    
       41760   9.88321400       6.81760168       11.7285004    
       41820   9.82979107       6.81760168       11.7285004    
       41880   9.79084110       6.79303789       11.7285004    
       41940   9.78837776       6.79303789       11.7285004    
       42000   9.78837776       6.78990126       11.7285004    
       42060   9.75960827       6.78990126       11.7285004    
       42120   9.78567410       6.78633404       11.7285004    
       42180   9.79484749       6.78633404       11.7285004    
       42240   9.79484749       6.79224300       11.7285004    
       42300   9.80232620       6.79224300       11.7285004    
       42360   9.83502197       6.80398655       11.7285004    
       42420   9.82786942       6.80398655       11.7285004    
       42480   9.82786942       6.82584953       11.7285004    
       42540   9.76313019       6.82584953       11.7285004    
       42600   9.74063015       6.84903622       11.7285004    
       42660   9.70289135       6.84903622       11.7285004    
       42720   9.70289135       6.86979675       11.7285004    
       42780   9.65758705       6.86979675       11.7285004    
       42840   9.57526112       6.88439465       11.7285004    
       42900   9.48919964       6.88439465       11.7285004    
       42960   9.47545624       6.89033794       11.7285004    
       43020   9.43830395       6.89033794       11.7285004    
       43080   9.42463017       6.89629793       7.85200024    
       43140   9.40057755       6.89629793       7.85200024    
       43200   9.41119576       6.90056705       7.85200024    
       43260   9.36752129       6.90056705       7.85200024    
       43320   9.38482571       6.91297865       7.85200024    
       43380   9.33273315       6.91297865       7.85200024    
       43440   9.38434792       6.92201090       7.85200024    
       43500   9.37067413       6.92201090       7.85200024    
       43560   9.37984753       6.92335415       7.85200024    
       43620   9.34657764       6.92335415       7.85200024    
       43680   9.32351112       6.92779732       7.85200024    
       43740   9.33223915       6.92779732       7.85200024    
       43800   9.26582623       6.94178915       7.85200024    
       43860   9.24213314       6.94178915       7.85200024    
       43920   9.24876118       6.97162104       7.85200024    
       43980   9.24828243       6.97162104       7.85200024    
       44040   9.24904346       7.00766897       7.85200024    
       44100   9.24413300       7.00766897       7.85200024    
       44160   9.26441288       7.03100920       7.85200024    
       44220   9.29910851       7.03100920       7.85200024    
       44280   9.29073906       7.04778957       7.85200024    
       44340   9.28597736       7.04778957       7.85200024    
       44400   9.30552197       7.05626631       7.85200024    
       44460   9.30432606       7.05626631       7.85200024    
       44520   9.32991314       7.06318760       7.85200024    
       44580   9.33293343       7.06318760       7.85200024    
       44640   9.33571720       7.08102131       7.85200024    
       44700   9.39332581       7.08102131       7.85200024    
       44760   9.39426041       7.10348129       7.85200024    
       44820   9.43595600       7.10348129       7.85200024    
       44880   9.44279957       7.13058567       7.85200024    
       44940   9.42967415       7.13058567       7.85200024    
       45000   9.44402218       7.16035461       7.85200024    
       45060   9.48215580       7.16035461       7.85200024    
       45120   9.52537823       7.18994951       7.85200024    
       45180   9.53945637       7.18994951       7.85200024    
       45240   9.56804371       7.22038746       7.85200024    
       45300   9.62384415       7.22038746       7.85200024    
       45360   9.67137814       7.24888134       7.85200024    
       45420   9.67393494       7.24888134       7.85200024    
       45480   9.75654316       7.27320194       7.85200024    
       45540   9.79300022       7.27320194       7.85200024    
       45600   9.80346680       7.29636526       7.85200024    
       45660   9.78687000       7.29636526       7.85200024    
       45720   9.80236912       7.29805374       7.85200024    
       45780   9.81186676       7.29805374       7.85200024    
       45840   9.77313328       7.29702330       7.85200024    
       45900   9.73578262       7.29702330       7.85200024    
       45960   9.72141266       7.29329014       7.85200024    
       46020   9.69963074       7.29329014       7.85200024    
       46080   9.71997738       7.28477812       7.85200024    
       46140   9.70100021       7.28477812       7.85200024    
       46200   9.74036980       7.27958822       7.85200024    
       46260   9.73897839       7.27958822       7.85200024    
       46320   9.74524403       7.28092432       7.85200024    
       46380   9.70756531       7.28092432       7.85200024    
       46440   9.69584751       7.28455353       7.85200024    
       46500   9.71995640       7.28455353       7.85200024    
       46560   9.71995640       7.29169607       7.85200024    
       46620   9.70365238       7.29169607       7.85200024    
       46680   9.69715214       7.30895758       7.72800016    
       46740   9.67506695       7.30895758       7.72800016    
       46800   9.67506695       7.32656288       7.72800016    
       46860   9.67020416       7.32656288       7.72800016    
       46920   9.64286041       7.35027075       7.72800016    
       46980   9.60118580       7.35027075       7.72800016    
       47040   9.60118580       7.37565851       7.72800016    
       47100   9.57934856       7.37565851       7.72800016    
       47160   9.57488346       7.39362192       7.72800016    
       47220   9.53832531       7.39362192       7.72800016    
       47280   9.53832531       7.40097475       7.72800016    
       47340   9.50613976       7.40097475       7.72800016    
       47400   9.45551205       7.40303421       7.72800016    
       47460   9.45488358       7.40303421       7.72800016    
       47520   9.45488358       7.39637184       7.72800016    
       47580   9.43160439       7.39637184       7.72800016    
       47640   9.41479111       7.38276482       7.72800016    
       47700   9.38988400       7.38276482       7.72800016    
       47760   9.38988400       7.38262081       7.72800016    
       47820   9.33476734       7.38262081       7.72800016    
       47880   9.28444195       7.38875151       7.72800016    
       47940   9.24074459       7.38875151       7.72800016    
       48000   9.24074459       7.38389969       7.72800016    
       48060   9.20125580       7.38389969       7.72800016    
       48120   9.18983746       7.39068794       7.72800016    
       48180   9.09583759       7.39068794       7.72800016    
       48240   9.08549976       7.40377092       7.72800016    
       48300   9.07676697       7.40377092       7.72800016    
       48360   9.00558186       7.40951109       7.72800016    
       48420   8.97918606       7.40951109       7.72800016    
       48480   8.91125011       7.40285349       7.72800016    
       48540   8.90634918       7.40285349       7.72800016    
       48600   8.87360477       7.39495993       7.72800016    
       48660   8.87545204       7.39495993       7.72800016    
       48720   8.87545204       7.39792585       7.72800016    
       48780   8.85473156       7.39792585       7.72800016    
       48840   8.82177544       7.41451836       7.72800016    
       48900   8.81033325       7.41451836       7.72800016    
       48960   8.81033325       7.43762684       7.72800016    
       49020   8.78386879       7.43762684       7.72800016    
       49080   8.75670242       7.44848442       7.72800016    
       49140   8.68366623       7.44848442       7.72800016    
       49200   8.68366623       7.45698309       7.72800016    
       49260   8.64174271       7.45698309       7.72800016    
       49320   8.63002968       7.46527958       7.72800016    
       49380   8.61342430       7.46527958       7.72800016    
       49440   8.61342430       7.48309851       7.72800016    
