 20180920
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   8.10745621       5.74413729       4.08199978    
       32340   8.09471130       5.74413729       4.08199978    
       32400   8.14213371       5.74192047       4.08199978    
       32460   8.11736965       5.74192047       4.08199978    
       32520   8.11730480       5.74395132       4.08199978    
       32580   8.12026691       5.74395132       4.08199978    
       32640   8.09632587       5.75126266       4.08199978    
       32700   8.09765244       5.75126266       4.08199978    
       32760   8.07171726       5.78774881       4.08199978    
       32820   8.06235600       5.78774881       4.08199978    
       32880   8.04126072       5.84576702       4.08199978    
       32940   8.02050018       5.84576702       4.08199978    
       33000   7.99602175       5.89269447       4.08199978    
       33060   7.96977758       5.89269447       4.08199978    
       33120   7.99800014       5.93051624       4.08199978    
       33180   7.99660873       5.93051624       4.08199978    
       33240   7.99819565       5.96922159       4.08199978    
       33300   7.97980022       5.96922159       4.08199978    
       33360   7.99969578       6.02229357       4.08199978    
       33420   7.96502209       6.02229357       4.08199978    
       33480   7.92348909       6.07845259       4.08199978    
       33540   7.95713329       6.07845259       4.08199978    
       33600   7.97295666       6.15339375       4.08199978    
       33660   7.96820021       6.15339375       4.08199978    
       33720   7.97266674       6.22668648       4.08199978    
       33780   7.91802216       6.22668648       4.08199978    
       33840   7.91182232       6.30399609       4.08199978    
       33900   7.91182232       6.30399609       4.08199978    
       33960   7.90864468       6.36319685       4.08199978    
       34020   7.91273355       6.36319685       4.08199978    
       34080   7.90980005       6.39479113       4.08199978    
       34140   7.90980005       6.39479113       4.08199978    
       34200   7.88704443       6.41144276       4.08199978    
       34260   7.88853312       6.41144276       4.08199978    
       34320   7.85197783       6.40746260       4.08199978    
       34380   7.85197783       6.40746260       4.08199978    
       34440   7.83962202       6.38518667       4.08199978    
       34500   7.82082224       6.38518667       4.08199978    
       34560   7.80611134       6.37030268       4.08199978    
       34620   7.80611134       6.37030268       4.08199978    
       34680   7.73391104       6.37043858       4.08199978    
       34740   7.66848898       6.37043858       4.08199978    
       34800   7.65970469       6.36494064       4.08199978    
       34860   7.71120024       6.36494064       4.08199978    
       34920   7.69233322       6.36158514       4.08199978    
