 20181127
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   7.41971731       6.71073008       9.06499958    
       32340   7.46482229       6.71073008       9.06499958    
       32400   7.49897766       6.69231510       9.06499958    
       32460   7.57666683       6.69231510       9.06499958    
       32520   7.61843491       6.66976213       9.06499958    
       32580   7.66231108       6.66976213       9.06499958    
       32640   7.72668886       6.64667702       9.06499958    
       32700   7.77908897       6.64667702       9.06499958    
       32760   7.73889112       6.62555981       9.06499958    
       32820   7.76053333       6.62555981       9.06499958    
       32880   7.74471092       6.60086107       9.06499958    
       32940   7.73931122       6.60086107       9.06499958    
       33000   7.74339151       6.57156801       9.06499958    
       33060   7.75977755       6.57156801       9.06499958    
       33120   7.80066681       6.54213524       9.06499958    
       33180   7.83531094       6.54213524       9.06499958    
       33240   7.83958673       6.51442575       9.06499958    
       33300   7.88922215       6.51442575       9.06499958    
       33360   7.97724438       6.48745584       9.06499958    
       33420   8.05013371       6.48745584       9.06499958    
       33480   8.05013371       6.46174431       9.06499958    
       33540   8.10933304       6.46174431       9.06499958    
       33600   8.14560032       6.43654490       9.06499958    
       33660   8.16215515       6.43654490       9.06499958    
       33720   8.15615559       6.41015768       9.06499958    
       33780   8.15615559       6.41015768       9.06499958    
       33840   8.12182236       6.38274431       9.06499958    
       33900   8.09771156       6.38274431       9.06499958    
       33960   8.09771156       6.35428238       9.06499958    
       34020   8.05102253       6.35428238       9.06499958    
       34080   7.98962212       6.32651663       9.06499958    
       34140   7.86546659       6.32651663       9.06499958    
       34200   7.86546659       6.29902887       9.06499958    
       34260   7.73320007       6.29902887       9.06499958    
       34320   7.65613317       6.26994133       9.06499958    
       34380   7.63961363       6.26994133       9.06499958    
       34440   7.58495569       6.24117613       9.06499958    
       34500   7.51542234       6.24117613       9.06499958    
       34560   7.43475533       6.21322203       9.06499958    
       34620   7.38182211       6.21322203       9.06499958    
       34680   7.38182211       6.18593645       9.06499958    
       34740   7.35597801       6.18593645       9.06499958    
       34800   7.34326649       6.15904045       9.06499958    
       34860   7.33913660       6.15904045       9.06499958    
       34920   7.36526680       6.13247299       9.06499958    
       34980   7.38464451       6.13247299       9.06499958    
       35040   7.39326668       6.10542488       9.06499958    
       35100   7.38447714       6.10542488       9.06499958    
       35160   7.38397789       6.07627010       9.06499958    
