 20190627
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.85158825       1.93668044       1.92209089    
       28740   1.86544442       1.93668044       1.92209089    
       28800   1.84970593       1.93497610       1.92209089    
       28860   1.84238887       1.93497610       1.92209089    
       28920   1.84238887       1.92843616       1.92209089    
       28980   1.84238887       1.92843616       1.92209089    
       29040   1.83984208       1.92180312       1.92209089    
       29100   1.84544444       1.92180312       1.92209089    
       29160   1.84544444       1.91881168       1.92209089    
       29220   1.84544444       1.91881168       1.92209089    
       29280   1.89516664       1.91428626       1.92209089    
       29340   1.89516664       1.91428626       1.92209089    
       29400   1.88282359       1.90619218       1.92209089    
       29460   1.88282359       1.90619218       1.92209089    
       29520   1.88282359       1.89758337       1.92209089    
       29580   1.88282359       1.89758337       1.92209089    
       29640   1.88282359       1.88949430       1.92209089    
       29700   1.86694121       1.88949430       1.92209089    
       29760   1.86694121       1.87913465       1.92209089    
       29820   1.88483334       1.87913465       1.92209089    
       29880   1.88483334       1.86753738       1.92209089    
       29940   1.88615787       1.86753738       1.92209089    
       30000   1.87983334       1.85477388       1.92209089    
       30060   1.87983334       1.85477388       1.92209089    
       30120   1.88811111       1.84352851       1.92209089    
       30180   1.88811111       1.84352851       1.92209089    
       30240   1.90847063       1.83381450       1.92209089    
       30300   1.90847063       1.83381450       1.92209089    
       30360   1.91933334       1.82359672       1.92209089    
       30420   1.92299998       1.82359672       1.92209089    
       30480   1.95744443       1.81715739       1.92209089    
       30540   1.97882354       1.81715739       1.92209089    
       30600   1.97882354       1.81393099       1.92209089    
       30660   1.97882354       1.81393099       1.92209089    
       30720   1.97437501       1.81089354       1.92209089    
       30780   1.97437501       1.81089354       1.92209089    
       30840   1.97437501       1.80610919       1.92209089    
       30900   1.97437501       1.80610919       1.92209089    
       30960   1.97411764       1.79910862       1.92209089    
       31020   1.97411764       1.79910862       1.92209089    
       31080   1.97411764       1.79199684       1.92209089    
       31140   1.99100006       1.79199684       1.92209089    
       31200   1.98111761       1.78914058       1.92209089    
       31260   1.97249997       1.78914058       1.92209089    
       31320   1.97249997       1.78771544       1.92209089    
       31380   1.97249997       1.78771544       1.92209089    
       31440   1.95917642       1.79254913       1.92209089    
       31500   1.98072219       1.79254913       1.92209089    
       31560   1.98072219       1.79990911       1.92209089    
       31620   1.98072219       1.79990911       1.92209089    
       31680   1.95721054       1.80762541       1.92209089    
       31740   1.95721054       1.80762541       1.92209089    
       31800   1.97157896       1.81916952       1.92209089    
       31860   1.97157896       1.81916952       1.92209089    
       31920   1.97157896       1.83082068       1.92209089    
       31980   1.98022223       1.83082068       1.92209089    
       32040   1.98336840       1.83974671       1.92209089    
       32100   1.97749996       1.83974671       1.92209089    
       32160   2.00099993       1.83918703       1.92209089    
       32220   2.00772214       1.83918703       1.92209089    
       32280   2.00772214       1.83919609       1.89800000    
       32340   2.00772214       1.83919609       1.89800000    
       32400   2.04761100       1.83819997       1.89800000    
       32460   2.04761100       1.83819997       1.89800000    
       32520   2.06699991       1.83547294       1.89800000    
       32580   2.08966660       1.83547294       1.89800000    
       32640   2.08966660       1.83506155       1.89800000    
       32700   2.11405563       1.83506155       1.89800000    
       32760   2.11405563       1.83353603       1.89800000    
       32820   2.11405563       1.83353603       1.89800000    
       32880   2.16794729       1.82774544       1.89800000    
       32940   2.15249991       1.82774544       1.89800000    
       33000   2.19426322       1.82196367       1.89800000    
       33060   2.19426322       1.82196367       1.89800000    
       33120   2.17945004       1.81660271       1.89800000    
       33180   2.17945004       1.81660271       1.89800000    
       33240   2.17945004       1.81094742       1.89800000    
       33300   2.17945004       1.81094742       1.89800000    
       33360   2.21594739       1.80497122       1.89800000    
       33420   2.21594739       1.80497122       1.89800000    
       33480   2.21744442       1.80538559       1.89800000    
       33540   2.21744442       1.80538559       1.89800000    
       33600   2.23552942       1.80771112       1.89800000    
       33660   2.23552942       1.80771112       1.89800000    
       33720   2.23552942       1.80986416       1.89800000    
       33780   2.23329401       1.80986416       1.89800000    
       33840   2.23329401       1.81073034       1.89800000    
       33900   2.23329401       1.81073034       1.89800000    
       33960   2.21444440       1.81210899       1.89800000    
       34020   2.22094107       1.81210899       1.89800000    
       34080   2.22094107       1.81338954       1.89800000    
       34140   2.20081258       1.81338954       1.89800000    
       34200   2.20081258       1.81305563       1.89800000    
       34260   2.18394113       1.81305563       1.89800000    
       34320   2.18394113       1.81111920       1.89800000    
       34380   2.18394113       1.81111920       1.89800000    
       34440   2.17172217       1.80799258       1.89800000    
       34500   2.17172217       1.80799258       1.89800000    
       34560   2.17172217       1.80650711       1.89800000    
       34620   2.18358827       1.80650711       1.89800000    
       34680   2.18358827       1.80739713       1.89800000    
       34740   2.18358827       1.80739713       1.89800000    
       34800   2.18358827       1.80938864       1.89800000    
       34860   2.20612502       1.80938864       1.89800000    
       34920   2.23146677       1.81074870       1.89800000    
       34980   2.23146677       1.81074870       1.89800000    
       35040   2.23146677       1.81331897       1.89800000    
       35100   2.19756246       1.81331897       1.89800000    
       35160   2.18759990       1.81185639       1.89800000    
       35220   2.18759990       1.81185639       1.89800000    
       35280   2.14468741       1.80657303       1.89800000    
       35340   2.18540001       1.80657303       1.89800000    
       35400   2.18540001       1.80208743       1.89800000    
       35460   2.14946675       1.80208743       1.89800000    
       35520   2.14946675       1.79079676       1.89800000    
       35580   2.12187505       1.79079676       1.89800000    
       35640   2.11023521       1.76956558       1.89800000    
       35700   2.11462498       1.76956558       1.89800000    
       35760   2.11462498       1.75215483       1.89800000    
       35820   2.07900000       1.75215483       1.89800000    
       35880   2.07900000       1.74374151       2.39974999    
       35940   2.06999993       1.74374151       2.39974999    
       36000   2.06999993       1.73056948       2.39974999    
       36060   2.00988245       1.73056948       2.39974999    
       36120   2.00988245       1.72448170       2.39974999    
       36180   2.00988245       1.72448170       2.39974999    
       36240   1.98081255       1.72232497       2.39974999    
       36300   1.98081255       1.72232497       2.39974999    
       36360   1.92425001       1.72056794       2.39974999    
       36420   1.92425001       1.72056794       2.39974999    
       36480   1.92425001       1.71951139       2.39974999    
       36540   1.84333336       1.71951139       2.39974999    
       36600   1.84333336       1.72191465       2.39974999    
       36660   1.76457143       1.72191465       2.39974999    
       36720   1.76457143       1.72485685       2.39974999    
       36780   1.74557137       1.72485685       2.39974999    
       36840   1.74557137       1.72718871       2.39974999    
       36900   1.74557137       1.72718871       2.39974999    
       36960   1.74557137       1.73474896       2.39974999    
       37020   1.74557137       1.73474896       2.39974999    
       37080   1.74557137       1.74412131       2.39974999    
       37140   1.74557137       1.74412131       2.39974999    
       37200   1.74557137       1.74981439       2.39974999    
       37260   1.74557137       1.74981439       2.39974999    
       37320   1.74557137       1.75532281       2.39974999    
       37380   1.74557137       1.75532281       2.39974999    
       37440   1.74076927       1.75651324       2.39974999    
       37500   1.74228573       1.75651324       2.39974999    
       37560   1.74228573       1.75648499       2.39974999    
       37620   1.73061538       1.75648499       2.39974999    
       37680   1.73061538       1.75717163       2.39974999    
       37740   1.73061538       1.75717163       2.39974999    
       37800   1.73061538       1.76020515       2.39974999    
       37860   1.73061538       1.76020515       2.39974999    
       37920   1.71533334       1.76201820       2.39974999    
       37980   1.71533334       1.76201820       2.39974999    
       38040   1.71533334       1.76171291       2.39974999    
       38100   1.69272733       1.76171291       2.39974999    
       38160   1.69272733       1.76038098       2.39974999    
       38220   1.69272733       1.76038098       2.39974999    
       38280   1.69272733       1.76050067       2.39974999    
       38340   1.69272733       1.76050067       2.39974999    
       38400   1.69272733       1.75946558       2.39974999    
       38460   1.69272733       1.75946558       2.39974999    
       38520   1.69272733       1.76051486       2.39974999    
       38580   1.69272733       1.76051486       2.39974999    
       38640   1.63791668       1.76187634       2.39974999    
       38700   1.63791668       1.76187634       2.39974999    
       38760   1.63327277       1.76320934       2.39974999    
       38820   1.58641672       1.76320934       2.39974999    
       38880   1.58641672       1.76568758       2.39974999    
       38940   1.59418178       1.76568758       2.39974999    
       39000   1.54499996       1.77000046       2.39974999    
       39060   1.54499996       1.77000046       2.39974999    
       39120   1.55091667       1.77487731       2.39974999    
       39180   1.55091667       1.77487731       2.39974999    
       39240   1.53663635       1.78275836       2.39974999    
       39300   1.49790001       1.78275836       2.39974999    
       39360   1.49790001       1.79663169       2.39974999    
       39420   1.49790001       1.79663169       2.39974999    
       39480   1.45833337       1.80385733       1.90999997    
       39540   1.45710003       1.80385733       1.90999997    
       39600   1.40499997       1.80384529       1.90999997    
       39660   1.40499997       1.80384529       1.90999997    
       39720   1.35599995       1.80867767       1.90999997    
       39780   1.35599995       1.80867767       1.90999997    
       39840   1.35544443       1.80709589       1.90999997    
       39900   1.35544443       1.80709589       1.90999997    
       39960   1.35544443       1.80551183       1.90999997    
       40020   1.35887504       1.80551183       1.90999997    
       40080   1.35887504       1.80800450       1.90999997    
       40140   1.32955551       1.80800450       1.90999997    
       40200   1.32955551       1.81467080       1.90999997    
       40260   1.32955551       1.81467080       1.90999997    
       40320   1.32955551       1.82288635       1.90999997    
       40380   1.32955551       1.82288635       1.90999997    
       40440   1.29174995       1.83100760       1.90999997    
       40500   1.29174995       1.83100760       1.90999997    
       40560   1.29174995       1.84083569       1.90999997    
       40620   1.29174995       1.84083569       1.90999997    
       40680   1.27255559       1.84710467       1.90999997    
       40740   1.27255559       1.84710467       1.90999997    
       40800   1.27255559       1.85093415       1.90999997    
       40860   1.27255559       1.85093415       1.90999997    
       40920   1.27255559       1.85255516       1.90999997    
       40980   1.23989999       1.85255516       1.90999997    
       41040   1.23989999       1.84897184       1.90999997    
       41100   1.23989999       1.84897184       1.90999997    
       41160   1.18188894       1.85089946       1.90999997    
       41220   1.18188894       1.85089946       1.90999997    
       41280   1.16639996       1.85378504       1.90999997    
       41340   1.16639996       1.85378504       1.90999997    
       41400   1.16639996       1.85233438       1.90999997    
       41460   1.16639996       1.85233438       1.90999997    
       41520   1.16639996       1.85099924       1.90999997    
       41580   1.16639996       1.85099924       1.90999997    
       41640   1.15900004       1.85348856       1.90999997    
       41700   1.15900004       1.85348856       1.90999997    
       41760   1.14508331       1.86118865       1.90999997    
       41820   1.14508331       1.86118865       1.90999997    
       41880   1.14508331       1.87097585       1.90999997    
       41940   1.14508331       1.87097585       1.90999997    
       42000   1.14508331       1.87759936       1.90999997    
       42060   1.13407695       1.87759936       1.90999997    
       42120   1.13407695       1.88484132       1.90999997    
       42180   1.13407695       1.88484132       1.90999997    
       42240   1.12171423       1.89006591       1.90999997    
       42300   1.12838459       1.89006591       1.90999997    
       42360   1.12750006       1.89075708       1.90999997    
       42420   1.12750006       1.89075708       1.90999997    
       42480   1.11571431       1.88777316       1.90999997    
       42540   1.11571431       1.88777316       1.90999997    
       42600   1.11571431       1.88257861       1.90999997    
       42660   1.11771429       1.88257861       1.90999997    
       42720   1.11771429       1.87624300       1.90999997    
       42780   1.11699998       1.87624300       1.90999997    
       42840   1.11699998       1.86752653       1.90999997    
       42900   1.11699998       1.86752653       1.90999997    
       42960   1.11699998       1.86298084       1.90999997    
       43020   1.11699998       1.86298084       1.90999997    
       43080   1.11699998       1.86031580       1.57068419    
