 20190706
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.89109528       2.56071973       1.37399995    
       28740   1.89109528       2.56071973       1.37399995    
       28800   1.90075004       2.55670500       1.37399995    
       28860   1.90075004       2.55670500       1.37399995    
       28920   1.90664995       2.55573344       1.37399995    
       28980   1.90664995       2.55573344       1.37399995    
       29040   1.88600004       2.56145215       1.37399995    
       29100   1.86954999       2.56145215       1.37399995    
       29160   1.87109518       2.58008194       1.37399995    
       29220   1.87004995       2.58008194       1.37399995    
       29280   1.87004995       2.59720469       1.37399995    
       29340   1.85810006       2.59720469       1.37399995    
       29400   1.85810006       2.61183310       1.37399995    
       29460   1.86161900       2.61183310       1.37399995    
       29520   1.87100005       2.61396241       1.37399995    
       29580   1.87100005       2.61396241       1.37399995    
       29640   1.85647619       2.60599184       1.37399995    
       29700   1.85338092       2.60599184       1.37399995    
       29760   1.85338092       2.60447502       1.37399995    
       29820   1.84249997       2.60447502       1.37399995    
       29880   1.84633338       2.60925198       1.37399995    
       29940   1.84633338       2.60925198       1.37399995    
       30000   1.82895243       2.61963892       1.37399995    
       30060   1.82895243       2.61963892       1.37399995    
       30120   1.82570004       2.63530779       1.37399995    
       30180   1.82570004       2.63530779       1.37399995    
       30240   1.83840001       2.64974236       1.37399995    
       30300   1.83840001       2.64974236       1.37399995    
       30360   1.82738090       2.65713167       1.37399995    
       30420   1.82738090       2.65713167       1.37399995    
       30480   1.82738090       2.66219950       1.37399995    
       30540   1.82168186       2.66219950       1.37399995    
       30600   1.82168186       2.66297030       1.37399995    
       30660   1.82642853       2.66297030       1.37399995    
       30720   1.82642853       2.66265368       1.37399995    
       30780   1.81918180       2.66265368       1.37399995    
       30840   1.81918180       2.64933777       1.37399995    
       30900   1.81918180       2.64933777       1.37399995    
       30960   1.80260873       2.63681841       1.37399995    
       31020   1.80840909       2.63681841       1.37399995    
       31080   1.83295238       2.63286352       1.37399995    
       31140   1.83295238       2.63286352       1.37399995    
       31200   1.83295238       2.62575841       1.37399995    
       31260   1.85150003       2.62575841       1.37399995    
       31320   1.85150003       2.62057352       1.37399995    
       31380   1.85150003       2.62057352       1.37399995    
       31440   1.85315788       2.62332010       1.37399995    
       31500   1.85315788       2.62332010       1.37399995    
       31560   1.84722221       2.62925172       1.37399995    
       31620   1.84722221       2.62925172       1.37399995    
       31680   1.85711765       2.62833571       1.37399995    
       31740   1.78343749       2.62833571       1.37399995    
       31800   1.78343749       2.63372087       1.37399995    
       31860   1.75600004       2.63372087       1.37399995    
       31920   1.75600004       2.63792706       1.37399995    
       31980   1.75600004       2.63792706       1.37399995    
       32040   1.75600004       2.64967823       1.37399995    
       32100   1.74537504       2.64967823       1.37399995    
       32160   1.74537504       2.65862226       1.37399995    
       32220   1.74537504       2.65862226       1.37399995    
       32280   1.70280004       2.66049862       1.72200000    
       32340   1.70280004       2.66049862       1.72200000    
       32400   1.70280004       2.65321779       1.72200000    
       32460   1.70280004       2.65321779       1.72200000    
       32520   1.70280004       2.64236307       1.72200000    
       32580   1.67535710       2.64236307       1.72200000    
       32640   1.67535710       2.62487292       1.72200000    
       32700   1.70000005       2.62487292       1.72200000    
       32760   1.70000005       2.60061669       1.72200000    
       32820   1.68446159       2.60061669       1.72200000    
       32880   1.68446159       2.57401323       1.72200000    
       32940   1.68446159       2.57401323       1.72200000    
       33000   1.69774997       2.55006218       1.72200000    
       33060   1.65115380       2.55006218       1.72200000    
       33120   1.62775004       2.53242350       1.72200000    
       33180   1.60815382       2.53242350       1.72200000    
       33240   1.60815382       2.52316952       1.72200000    
       33300   1.61166668       2.52316952       1.72200000    
       33360   1.59475005       2.53702259       1.72200000    
       33420   1.59475005       2.53702259       1.72200000    
       33480   1.59475005       2.54551768       1.72200000    
       33540   1.55591667       2.54551768       1.72200000    
       33600   1.55591667       2.54273772       1.72200000    
       33660   1.55200005       2.54273772       1.72200000    
       33720   1.55200005       2.53905654       1.72200000    
       33780   1.55200005       2.53905654       1.72200000    
       33840   1.55200005       2.53039527       1.72200000    
       33900   1.54009998       2.53039527       1.72200000    
       33960   1.54009998       2.51831865       1.72200000    
       34020   1.53266668       2.51831865       1.72200000    
       34080   1.53266668       2.51117396       1.72200000    
       34140   1.53266668       2.51117396       1.72200000    
       34200   1.51344442       2.51233625       1.72200000    
       34260   1.51344442       2.51233625       1.72200000    
       34320   1.51344442       2.51757908       1.72200000    
       34380   1.51344442       2.51757908       1.72200000    
       34440   1.49425006       2.52059555       1.72200000    
       34500   1.55299997       2.52059555       1.72200000    
       34560   1.55299997       2.53304195       1.72200000    
       34620   1.56737494       2.53304195       1.72200000    
       34680   1.56737494       2.54382300       1.72200000    
       34740   1.56737494       2.54382300       1.72200000    
       34800   1.54722226       2.54322386       1.72200000    
       34860   1.54722226       2.54322386       1.72200000    
       34920   1.54722226       2.53680730       1.72200000    
       34980   1.57930005       2.53680730       1.72200000    
       35040   1.57930005       2.53569651       1.72200000    
       35100   1.57930005       2.53569651       1.72200000    
       35160   1.57990909       2.53837633       1.72200000    
       35220   1.57990909       2.53837633       1.72200000    
       35280   1.57990909       2.53325868       1.72200000    
       35340   1.59091663       2.53325868       1.72200000    
       35400   1.59091663       2.52704930       1.72200000    
       35460   1.59091663       2.52704930       1.72200000    
       35520   1.59091663       2.51906133       1.72200000    
       35580   1.59091663       2.51906133       1.72200000    
       35640   1.59653842       2.51390576       1.72200000    
       35700   1.59653842       2.51390576       1.72200000    
       35760   1.59741664       2.50416279       1.72200000    
       35820   1.58038461       2.50416279       1.72200000    
       35880   1.58038461       2.49289799       1.69324994    
       35940   1.57185709       2.49289799       1.69324994    
       36000   1.57185709       2.49057746       1.69324994    
       36060   1.57185709       2.49057746       1.69324994    
       36120   1.56299996       2.49442267       1.69324994    
       36180   1.56299996       2.49442267       1.69324994    
       36240   1.54343748       2.49942493       1.69324994    
       36300   1.54343748       2.49942493       1.69324994    
       36360   1.52513337       2.50788236       1.69324994    
       36420   1.50331247       2.50788236       1.69324994    
       36480   1.50331247       2.51523995       1.69324994    
       36540   1.49670589       2.51523995       1.69324994    
       36600   1.49670589       2.52145600       1.69324994    
       36660   1.49670589       2.52145600       1.69324994    
       36720   1.49241173       2.52850628       1.69324994    
       36780   1.49241173       2.52850628       1.69324994    
       36840   1.49987495       2.53174520       1.69324994    
       36900   1.48005879       2.53174520       1.69324994    
       36960   1.48005879       2.53521705       1.69324994    
       37020   1.46875000       2.53521705       1.69324994    
       37080   1.44341171       2.52888036       1.69324994    
       37140   1.44341171       2.52888036       1.69324994    
       37200   1.44256246       2.52056551       1.69324994    
       37260   1.44256246       2.52056551       1.69324994    
       37320   1.44256246       2.51914811       1.69324994    
       37380   1.44256246       2.51914811       1.69324994    
       37440   1.44256246       2.51204062       1.69324994    
       37500   1.44256246       2.51204062       1.69324994    
       37560   1.44256246       2.50176954       1.69324994    
       37620   1.41582358       2.50176954       1.69324994    
       37680   1.41582358       2.49533534       1.69324994    
       37740   1.41582358       2.49533534       1.69324994    
       37800   1.37661111       2.49677515       1.69324994    
       37860   1.36764705       2.49677515       1.69324994    
       37920   1.36764705       2.49920440       1.69324994    
       37980   1.36238885       2.49920440       1.69324994    
       38040   1.36238885       2.49827719       1.69324994    
       38100   1.34252632       2.49827719       1.69324994    
       38160   1.30472219       2.49234295       1.69324994    
       38220   1.30472219       2.49234295       1.69324994    
       38280   1.31978953       2.48852205       1.69324994    
       38340   1.31978953       2.48852205       1.69324994    
       38400   1.31978953       2.47328258       1.69324994    
       38460   1.31611109       2.47328258       1.69324994    
       38520   1.31611109       2.45861435       1.69324994    
       38580   1.31611109       2.45861435       1.69324994    
       38640   1.28364706       2.45754766       1.69324994    
       38700   1.29538894       2.45754766       1.69324994    
