 20190205
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   8.62097263       9.54665375       5.76399994    
       32340   8.62097263       9.54665375       5.76399994    
       32400   8.68799973       9.53342056       5.76399994    
       32460   8.73847103       9.53342056       5.76399994    
       32520   8.80406094       9.53111076       5.76399994    
       32580   8.80406094       9.53111076       5.76399994    
       32640   8.87662506       9.52899551       5.76399994    
       32700   8.92203236       9.52899551       5.76399994    
       32760   8.92612934       9.53641129       5.76399994    
       32820   9.01470947       9.53641129       5.76399994    
       32880   9.01470947       9.54657459       5.76399994    
       32940   9.17106438       9.54657459       5.76399994    
       33000   9.24932289       9.55980682       5.76399994    
       33060   9.36903191       9.55980682       5.76399994    
       33120   9.36903191       9.55619049       5.76399994    
       33180   9.39341927       9.55619049       5.76399994    
       33240   9.47345161       9.56032848       5.76399994    
       33300   9.50587082       9.56032848       5.76399994    
       33360   9.50587082       9.55442905       5.76399994    
       33420   9.58454800       9.55442905       5.76399994    
       33480   9.59899998       9.49821854       5.76399994    
       33540   9.56599998       9.49821854       5.76399994    
       33600   9.59732246       9.44850063       5.76399994    
       33660   9.58783913       9.44850063       5.76399994    
       33720   9.51767731       9.39883804       5.76399994    
       33780   9.45519352       9.39883804       5.76399994    
       33840   9.45519352       9.35516262       5.76399994    
       33900   9.42396736       9.35516262       5.76399994    
       33960   9.31277466       9.32227325       5.76399994    
       34020   9.26654816       9.32227325       5.76399994    
       34080   9.26654816       9.32501030       5.76399994    
       34140   9.22496796       9.32501030       5.76399994    
       34200   9.17516136       9.31954575       5.76399994    
       34260   9.11429024       9.31954575       5.76399994    
       34320   9.11429024       9.28987217       5.76399994    
       34380   9.06458092       9.28987217       5.76399994    
       34440   8.99916172       9.26941490       5.76399994    
       34500   8.96974182       9.26941490       5.76399994    
       34560   8.89978123       9.28186512       5.76399994    
       34620   8.88203239       9.28186512       5.76399994    
       34680   8.83480644       9.33042526       5.76399994    
       34740   8.73616123       9.33042526       5.76399994    
       34800   8.67774963       9.38937378       5.76399994    
       34860   8.67138672       9.38937378       5.76399994    
       34920   8.62951660       9.43071651       5.76399994    
       34980   8.57909679       9.43071651       5.76399994    
       35040   8.52740669       9.44341183       5.76399994    
       35100   8.50190353       9.44341183       5.76399994    
       35160   8.46306419       9.44532108       5.76399994    
       35220   8.41403103       9.44532108       5.76399994    
       35280   8.37366676       9.48432255       5.76399994    
       35340   8.37366676       9.48432255       5.76399994    
       35400   8.34502983       9.51157188       5.76399994    
       35460   8.33874321       9.51157188       5.76399994    
       35520   8.29902744       9.52521038       5.76399994    
       35580   8.29902744       9.52521038       5.76399994    
       35640   8.26381111       9.52482986       5.76399994    
       35700   8.21673679       9.52482986       5.76399994    
       35760   8.16587162       9.49806690       5.76399994    
       35820   8.16587162       9.49806690       5.76399994    
       35880   8.11880016       9.46473217       10.0539999    
       35940   8.05612183       9.46473217       10.0539999    
       36000   8.00195217       9.45978451       10.0539999    
       36060   8.00195217       9.45978451       10.0539999    
       36120   7.96458149       9.42124462       10.0539999    
       36180   7.90961361       9.42124462       10.0539999    
       36240   7.85437775       9.33655930       10.0539999    
       36300   7.85437775       9.33655930       10.0539999    
       36360   7.80376101       9.26626778       10.0539999    
       36420   7.75489140       9.26626778       10.0539999    
       36480   7.66132593       9.18138599       10.0539999    
       36540   7.66132593       9.18138599       10.0539999    
       36600   7.55017376       9.09976006       10.0539999    
       36660   7.45276070       9.09976006       10.0539999    
       36720   7.33808708       9.04949665       10.0539999    
       36780   7.33808708       9.04949665       10.0539999    
       36840   7.24826097       9.05524731       10.0539999    
       36900   7.14423895       9.05524731       10.0539999    
       36960   7.07863045       9.07501507       10.0539999    
