 20190225
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.58352184       7.20173836       4.21515369    
       32340   6.55019999       7.20173836       4.21515369    
       32400   6.50577784       7.20026207       4.21515369    
       32460   6.48145676       7.20026207       4.21515369    
       32520   6.42691326       7.20432377       4.21515369    
       32580   6.43104458       7.20432377       4.21515369    
       32640   6.44304466       7.20553207       4.21515369    
       32700   6.45204353       7.20553207       4.21515369    
       32760   6.46965218       7.21152878       4.21515369    
       32820   6.47457790       7.21152878       4.21515369    
       32880   6.47988892       7.21818590       4.21515369    
       32940   6.47875547       7.21818590       4.21515369    
       33000   6.44865227       7.22291565       4.21515369    
       33060   6.44257784       7.22291565       4.21515369    
       33120   6.39173317       7.23618650       4.21515369    
       33180   6.34933329       7.23618650       4.21515369    
       33240   6.31876087       7.24462986       4.21515369    
       33300   6.30602217       7.24462986       4.21515369    
       33360   6.29346657       7.24980688       4.21515369    
       33420   6.26668882       7.24980688       4.21515369    
       33480   6.23282623       7.24865246       4.21515369    
       33540   6.23982239       7.24865246       4.21515369    
       33600   6.22497797       7.24269629       4.21515369    
       33660   6.19688892       7.24269629       4.21515369    
       33720   6.17384768       7.23757744       4.21515369    
       33780   6.16502237       7.23757744       4.21515369    
       33840   6.11557770       7.23152351       4.21515369    
       33900   6.08235550       7.23152351       4.21515369    
       33960   6.04691315       7.22658730       4.21515369    
       34020   6.01815224       7.22658730       4.21515369    
       34080   6.01286650       7.21267366       4.21515369    
       34140   5.97506666       7.21267366       4.21515369    
       34200   5.94710875       7.19181299       4.21515369    
       34260   5.89150000       7.19181299       4.21515369    
       34320   5.86542225       7.16553307       4.21515369    
       34380   5.78695536       7.16553307       4.21515369    
       34440   5.76154327       7.13605118       4.21515369    
       34500   5.67760849       7.13605118       4.21515369    
       34560   5.65784454       7.11695671       4.21515369    
       34620   5.59393311       7.11695671       4.21515369    
       34680   5.55222225       7.09807777       4.21515369    
       34740   5.53582621       7.09807777       4.21515369    
       34800   5.51168871       7.07867384       4.21515369    
       34860   5.48548889       7.07867384       4.21515369    
       34920   5.46186972       7.06204939       4.21515369    
       34980   5.42976093       7.06204939       4.21515369    
       35040   5.40646648       7.02978230       4.21515369    
       35100   5.37126684       7.02978230       4.21515369    
       35160   5.35439110       6.99629164       4.21515369    
       35220   5.32106543       6.99629164       4.21515369    
       35280   5.30391121       6.97365475       4.21515369    
       35340   5.26437759       6.97365475       4.21515369    
       35400   5.24591303       6.96061611       4.21515369    
       35460   5.20845652       6.96061611       4.21515369    
       35520   5.17566681       6.95205832       4.21515369    
       35580   5.13906670       6.95205832       4.21515369    
       35640   5.11923933       6.94262028       4.21515369    
       35700   5.10640001       6.94262028       4.21515369    
       35760   5.05515575       6.92957115       4.21515369    
       35820   5.02006674       6.92957115       4.21515369    
       35880   5.00908709       6.91500711       6.93100023    
       35940   4.98978281       6.91500711       6.93100023    
       36000   4.98978281       6.90454197       6.93100023    
       36060   4.96639109       6.90454197       6.93100023    
       36120   4.93619585       6.87384748       6.93100023    
       36180   4.91645670       6.87384748       6.93100023    
       36240   4.91645670       6.82896900       6.93100023    
       36300   4.88145638       6.82896900       6.93100023    
       36360   4.83415222       6.78694391       6.93100023    
       36420   4.77746677       6.78694391       6.93100023    
       36480   4.77597809       6.74099159       6.93100023    
       36540   4.72571754       6.74099159       6.93100023    
       36600   4.70045662       6.68919897       6.93100023    
       36660   4.69171095       6.68919897       6.93100023    
       36720   4.69152164       6.62813234       6.93100023    
       36780   4.70126104       6.62813234       6.93100023    
       36840   4.70919561       6.55776072       6.93100023    
       36900   4.72073936       6.55776072       6.93100023    
       36960   4.72073936       6.48375463       6.93100023    
       37020   4.70032597       6.48375463       6.93100023    
       37080   4.70110893       6.40534306       6.93100023    
       37140   4.70093346       6.40534306       6.93100023    
       37200   4.70421743       6.33420992       6.93100023    
       37260   4.68842220       6.33420992       6.93100023    
       37320   4.67277765       6.27547550       6.93100023    
       37380   4.66051102       6.27547550       6.93100023    
       37440   4.65365219       6.22278404       6.93100023    
       37500   4.64253330       6.22278404       6.93100023    
       37560   4.63115549       6.17213964       6.93100023    
       37620   4.63622236       6.17213964       6.93100023    
       37680   4.62224436       6.12908697       6.93100023    
       37740   4.62224436       6.12908697       6.93100023    
       37800   4.63195562       6.11138487       6.93100023    
       37860   4.64504433       6.11138487       6.93100023    
       37920   4.64319992       6.10729218       6.93100023    
       37980   4.64319992       6.10729218       6.93100023    
       38040   4.66048908       6.08023787       6.93100023    
       38100   4.67240000       6.08023787       6.93100023    
       38160   4.68795538       6.04111385       6.93100023    
       38220   4.68795538       6.04111385       6.93100023    
       38280   4.71502209       5.99140882       6.93100023    
       38340   4.70931101       5.99140882       6.93100023    
       38400   4.71575546       5.94607258       6.93100023    
       38460   4.71608686       5.94607258       6.93100023    
       38520   4.71875572       5.91106415       6.93100023    
       38580   4.72051096       5.91106415       6.93100023    
       38640   4.73584461       5.87445354       6.93100023    
       38700   4.73584461       5.87445354       6.93100023    
       38760   4.73233318       5.85111618       6.93100023    
       38820   4.74075556       5.85111618       6.93100023    
       38880   4.74424458       5.81798553       6.93100023    
       38940   4.74424458       5.81798553       6.93100023    
       39000   4.74906683       5.81446314       6.93100023    
       39060   4.75600004       5.81446314       6.93100023    
       39120   4.74726677       5.81187916       6.93100023    
       39180   4.74726677       5.81187916       6.93100023    
       39240   4.74026680       5.79905415       6.93100023    
       39300   4.75626659       5.79905415       6.93100023    
       39360   4.75406504       5.79380894       6.93100023    
       39420   4.77413321       5.79380894       6.93100023    
       39480   4.77815533       5.77922153       4.68900013    
       39540   4.78782225       5.77922153       4.68900013    
       39600   4.78573322       5.74636364       4.68900013    
       39660   4.79969549       5.74636364       4.68900013    
       39720   4.80240011       5.70813179       4.68900013    
       39780   4.82068205       5.70813179       4.68900013    
       39840   4.82593012       5.67329979       4.68900013    
       39900   4.82593012       5.67329979       4.68900013    
       39960   4.82504749       5.64634275       4.68900013    
       40020   4.82856083       5.64634275       4.68900013    
       40080   4.82856083       5.63893890       4.68900013    
       40140   4.78470755       5.63893890       4.68900013    
       40200   4.78162479       5.62060022       4.68900013    
       40260   4.73285007       5.62060022       4.68900013    
       40320   4.70031691       5.59463739       4.68900013    
       40380   4.70074987       5.59463739       4.68900013    
       40440   4.65189981       5.57253838       4.68900013    
       40500   4.59882498       5.57253838       4.68900013    
       40560   4.53927517       5.54570627       4.68900013    
       40620   4.53927517       5.54570627       4.68900013    
       40680   4.48302507       5.53161049       4.68900013    
       40740   4.40682507       5.53161049       4.68900013    
       40800   4.35302448       5.51247454       4.68900013    
       40860   4.28134155       5.51247454       4.68900013    
       40920   4.28134155       5.47406578       4.68900013    
       40980   4.22290230       5.47406578       4.68900013    
       41040   4.16870737       5.43832016       4.68900013    
       41100   4.11146355       5.43832016       4.68900013    
