 20190429
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.97900009       5.90531111       7.46700001    
       28740   4.88258696       5.90531111       7.46700001    
       28800   4.78126097       5.89936590       7.46700001    
       28860   4.72471094       5.89936590       7.46700001    
       28920   4.71304369       5.89274120       7.46700001    
       28980   4.62269545       5.89274120       7.46700001    
       29040   4.59821749       5.88684559       7.46700001    
       29100   4.55682230       5.88684559       7.46700001    
       29160   4.55836964       5.88171864       7.46700001    
       29220   4.50447845       5.88171864       7.46700001    
       29280   4.48250008       5.87713003       7.46700001    
       29340   4.45855570       5.87713003       7.46700001    
       29400   4.39084435       5.87143660       7.46700001    
       29460   4.38123894       5.87143660       7.46700001    
       29520   4.32997847       5.86401033       7.46700001    
       29580   4.29313326       5.86401033       7.46700001    
       29640   4.24235535       5.85476112       7.46700001    
       29700   4.23967409       5.85476112       7.46700001    
       29760   4.20158672       5.84576416       7.46700001    
       29820   4.16551113       5.84576416       7.46700001    
       29880   4.11337757       5.83874226       7.46700001    
       29940   4.12321758       5.83874226       7.46700001    
       30000   4.07923889       5.83235359       7.46700001    
       30060   4.07923889       5.83235359       7.46700001    
       30120   4.02736950       5.82445526       7.46700001    
       30180   4.00123930       5.82445526       7.46700001    
       30240   3.98258686       5.81695795       7.46700001    
       30300   3.98258686       5.81695795       7.46700001    
       30360   3.94656515       5.81248617       7.46700001    
       30420   3.93056512       5.81248617       7.46700001    
       30480   3.90626097       5.80936432       7.46700001    
       30540   3.90626097       5.80936432       7.46700001    
       30600   3.92528272       5.80763674       7.46700001    
       30660   3.91739130       5.80763674       7.46700001    
       30720   3.90713048       5.80658817       7.46700001    
       30780   3.90713048       5.80658817       7.46700001    
       30840   3.87856531       5.80646849       7.46700001    
       30900   3.86828256       5.80646849       7.46700001    
       30960   3.85147834       5.80734587       7.46700001    
       31020   3.85147834       5.80734587       7.46700001    
       31080   3.82971740       5.81099796       7.46700001    
       31140   3.83591294       5.81099796       7.46700001    
       31200   3.83620000       5.81399775       7.46700001    
       31260   3.83384442       5.81399775       7.46700001    
       31320   3.84252167       5.81658554       7.46700001    
       31380   3.84304452       5.81658554       7.46700001    
       31440   3.82259989       5.81852531       7.46700001    
       31500   3.81966662       5.81852531       7.46700001    
       31560   3.80682611       5.82054281       7.46700001    
       31620   3.79962230       5.82054281       7.46700001    
       31680   3.77628899       5.82258892       7.46700001    
       31740   3.75273323       5.82258892       7.46700001    
       31800   3.74854350       5.82280636       7.46700001    
       31860   3.75473332       5.82280636       7.46700001    
       31920   3.78124452       5.82089186       7.46700001    
       31980   3.81773329       5.82089186       7.46700001    
       32040   3.85739136       5.81627560       7.46700001    
       32100   3.86095548       5.81627560       7.46700001    
       32160   3.88933325       5.81019258       7.46700001    
       32220   3.92935562       5.81019258       7.46700001    
       32280   3.95226097       5.80390644       3.97099996    
       32340   4.01167393       5.80390644       3.97099996    
       32400   4.00586653       5.79786015       3.97099996    
       32460   4.03057766       5.79786015       3.97099996    
       32520   4.04752159       5.79055500       3.97099996    
       32580   4.04382610       5.79055500       3.97099996    
       32640   4.04548883       5.78013563       3.97099996    
       32700   4.02763653       5.78013563       3.97099996    
       32760   4.02763653       5.76550293       3.97099996    
       32820   4.01367426       5.76550293       3.97099996    
       32880   4.00838089       5.74920368       3.97099996    
       32940   4.00595236       5.74920368       3.97099996    
       33000   4.00595236       5.73370361       3.97099996    
       33060   4.02521420       5.73370361       3.97099996    
       33120   4.02954769       5.71923590       3.97099996    
       33180   4.04564285       5.71923590       3.97099996    
       33240   4.04564285       5.70284462       3.97099996    
       33300   4.09259510       5.70284462       3.97099996    
       33360   4.09928560       5.68653822       3.97099996    
       33420   4.09742880       5.68653822       3.97099996    
       33480   4.09927893       5.67222309       3.97099996    
       33540   4.10888100       5.67222309       3.97099996    
       33600   4.11771441       5.65409851       3.97099996    
       33660   4.13495255       5.65409851       3.97099996    
       33720   4.13255835       5.63603020       3.97099996    
       33780   4.14452362       5.63603020       3.97099996    
       33840   4.16907120       5.62012005       3.97099996    
       33900   4.18445253       5.62012005       3.97099996    
       33960   4.19023275       5.60156775       3.97099996    
       34020   4.20721436       5.60156775       3.97099996    
       34080   4.21604776       5.57523203       3.97099996    
       34140   4.24788094       5.57523203       3.97099996    
       34200   4.26434898       5.54626036       3.97099996    
       34260   4.26769066       5.54626036       3.97099996    
       34320   4.27438116       5.51873446       3.97099996    
       34380   4.27871418       5.51873446       3.97099996    
       34440   4.27871418       5.49251842       3.97099996    
       34500   4.32547617       5.49251842       3.97099996    
       34560   4.35126209       5.46515799       3.97099996    
       34620   4.38780975       5.46515799       3.97099996    
       34680   4.38780975       5.44091654       3.97099996    
       34740   4.42557144       5.44091654       3.97099996    
       34800   4.44154739       5.41776466       3.97099996    
       34860   4.44154739       5.41776466       3.97099996    
       34920   4.46183348       5.39501190       3.97099996    
       34980   4.48585701       5.39501190       3.97099996    
       35040   4.51858139       5.36990643       3.97099996    
       35100   4.57100010       5.36990643       3.97099996    
       35160   4.59397602       5.33882999       3.97099996    
       35220   4.62940454       5.33882999       3.97099996    
       35280   4.61976767       5.30227566       3.97099996    
       35340   4.65306997       5.30227566       3.97099996    
       35400   4.68661928       5.27266645       3.97099996    
       35460   4.69723797       5.27266645       3.97099996    
       35520   4.68220949       5.24580812       3.97099996    
       35580   4.66013956       5.24580812       3.97099996    
       35640   4.64578581       5.21875668       3.97099996    
       35700   4.60502386       5.21875668       3.97099996    
       35760   4.59465122       5.19840002       3.97099996    
       35820   4.57920933       5.19840002       3.97099996    
       35880   4.55849981       5.18370342       4.12400007    
       35940   4.55283356       5.18370342       4.12400007    
       36000   4.51992846       5.16994429       4.12400007    
       36060   4.52579069       5.16994429       4.12400007    
       36120   4.50614309       5.15653563       4.12400007    
       36180   4.51142836       5.15653563       4.12400007    
       36240   4.51090479       5.13828182       4.12400007    
       36300   4.52467442       5.13828182       4.12400007    
       36360   4.52467442       5.12121439       4.12400007    
       36420   4.52840900       5.12121439       4.12400007    
       36480   4.54466677       5.11090755       4.12400007    
       36540   4.55606508       5.11090755       4.12400007    
       36600   4.56186676       5.09724569       4.12400007    
       36660   4.56839132       5.09724569       4.12400007    
       36720   4.56828260       5.07518911       4.12400007    
       36780   4.59302187       5.07518911       4.12400007    
       36840   4.60037756       5.04959917       4.12400007    
       36900   4.60556507       5.04959917       4.12400007    
       36960   4.58693457       5.03284454       4.12400007    
       37020   4.60469580       5.03284454       4.12400007    
       37080   4.61415577       5.02165365       4.12400007    
       37140   4.64082241       5.02165365       4.12400007    
       37200   4.67263031       5.01039219       4.12400007    
       37260   4.67706537       5.01039219       4.12400007    
       37320   4.67966652       4.99788570       4.12400007    
       37380   4.69053316       4.99788570       4.12400007    
       37440   4.70499992       4.98209381       4.12400007    
       37500   4.70652151       4.98209381       4.12400007    
       37560   4.71446657       4.96217203       4.12400007    
       37620   4.73291111       4.96217203       4.12400007    
       37680   4.73632622       4.94415665       4.12400007    
       37740   4.74284458       4.94415665       4.12400007    
       37800   4.74660015       4.93613148       4.12400007    
       37860   4.75460005       4.93613148       4.12400007    
       37920   4.75460005       4.93051863       4.12400007    
       37980   4.78635550       4.93051863       4.12400007    
       38040   4.83733320       4.92133760       4.12400007    
