 20181008
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.35579538       2.77413559       2.47099996    
       28740   2.35448837       2.77413559       2.47099996    
       28800   2.35635710       2.78094959       2.47099996    
       28860   2.35635710       2.78094959       2.47099996    
       28920   2.35292673       2.78714776       2.47099996    
       28980   2.35352492       2.78714776       2.47099996    
       29040   2.39152503       2.79056001       2.47099996    
       29100   2.42312193       2.79056001       2.47099996    
       29160   2.42472506       2.79515100       2.47099996    
       29220   2.45607495       2.79515100       2.47099996    
       29280   2.49967504       2.80197883       2.47099996    
       29340   2.52763414       2.80197883       2.47099996    
       29400   2.52742505       2.80876470       2.47099996    
       29460   2.54867506       2.80876470       2.47099996    
       29520   2.58427501       2.81344485       2.47099996    
       29580   2.60163426       2.81344485       2.47099996    
       29640   2.60777497       2.81539011       2.47099996    
       29700   2.64455009       2.81539011       2.47099996    
       29760   2.67424989       2.81741738       2.47099996    
       29820   2.67987800       2.81741738       2.47099996    
       29880   2.69304991       2.82026887       2.47099996    
       29940   2.70837498       2.82026887       2.47099996    
       30000   2.73280001       2.82632732       2.47099996    
       30060   2.73914623       2.82632732       2.47099996    
       30120   2.77526832       2.83382702       2.47099996    
       30180   2.79080009       2.83382702       2.47099996    
       30240   2.82640004       2.83863926       2.47099996    
       30300   2.83614635       2.83863926       2.47099996    
       30360   2.88021946       2.84092832       2.47099996    
       30420   2.90417504       2.84092832       2.47099996    
       30480   2.94974995       2.84302735       2.47099996    
       30540   2.97275615       2.84302735       2.47099996    
       30600   3.02156091       2.84480977       2.47099996    
       30660   3.03754997       2.84480977       2.47099996    
       30720   3.08964992       2.84433937       2.47099996    
       30780   3.12043905       2.84433937       2.47099996    
       30840   3.16687799       2.84169626       2.47099996    
       30900   3.19317508       2.84169626       2.47099996    
       30960   3.21178055       2.83920383       2.47099996    
       31020   3.27904868       2.83920383       2.47099996    
       31080   3.32963419       2.83891153       2.47099996    
       31140   3.35612512       2.83891153       2.47099996    
       31200   3.37475610       2.84175110       2.47099996    
       31260   3.40839028       2.84175110       2.47099996    
       31320   3.43853664       2.84547067       2.47099996    
       31380   3.46324992       2.84547067       2.47099996    
       31440   3.49405003       2.84885430       2.47099996    
       31500   3.51814628       2.84885430       2.47099996    
       31560   3.54978037       2.85307121       2.47099996    
       31620   3.57299995       2.85307121       2.47099996    
       31680   3.61873174       2.85805392       2.47099996    
       31740   3.66058540       2.85805392       2.47099996    
       31800   3.70365858       2.86360669       2.47099996    
       31860   3.70365858       2.86360669       2.47099996    
       31920   3.74058533       2.86930108       2.47099996    
       31980   3.79387808       2.86930108       2.47099996    
       32040   3.81639028       2.87555647       2.47099996    
       32100   3.81900001       2.87555647       2.47099996    
       32160   3.84151220       2.88036013       2.47099996    
       32220   3.87978053       2.88036013       2.47099996    
       32280   3.89147615       2.88414478       2.38199997    
       32340   3.90558147       2.88414478       2.38199997    
       32400   3.90558147       2.88801742       2.38199997    
       32460   3.92422724       2.88801742       2.38199997    
       32520   3.92826676       2.89233589       2.38199997    
       32580   3.93769574       2.89233589       2.38199997    
       32640   3.93769574       2.89579678       2.38199997    
       32700   3.95054340       2.89579678       2.38199997    
       32760   3.96547818       2.89940834       2.38199997    
       32820   3.97378731       2.89940834       2.38199997    
       32880   3.97978258       2.90291381       2.38199997    
       32940   3.98302174       2.90291381       2.38199997    
       33000   4.01206541       2.90710473       2.38199997    
       33060   4.01574469       2.90710473       2.38199997    
       33120   4.03741312       2.91038895       2.38199997    
       33180   4.04680443       2.91038895       2.38199997    
       33240   4.06128263       2.91332006       2.38199997    
       33300   4.05919170       2.91332006       2.38199997    
       33360   4.06565237       2.91852975       2.38199997    
       33420   4.08193493       2.91852975       2.38199997    
       33480   4.10054350       2.92472076       2.38199997    
       33540   4.10054350       2.92472076       2.38199997    
       33600   4.12400007       2.93067265       2.38199997    
       33660   4.13276100       2.93067265       2.38199997    
       33720   4.15236950       2.93553662       2.38199997    
       33780   4.16524458       2.93553662       2.38199997    
       33840   4.16652155       2.94066906       2.38199997    
       33900   4.18037796       2.94066906       2.38199997    
       33960   4.20462227       2.94618535       2.38199997    
       34020   4.20904446       2.94618535       2.38199997    
       34080   4.19291306       2.95305753       2.38199997    
       34140   4.19584465       2.95305753       2.38199997    
       34200   4.18924427       2.96142387       2.38199997    
       34260   4.19788885       2.96142387       2.38199997    
       34320   4.19963026       2.97129059       2.38199997    
       34380   4.20333338       2.97129059       2.38199997    
       34440   4.18453312       2.98308992       2.38199997    
       34500   4.17851114       2.98308992       2.38199997    
       34560   4.17989111       2.99574161       2.38199997    
       34620   4.18486691       2.99574161       2.38199997    
       34680   4.16400003       3.00898981       2.38199997    
       34740   4.16104460       3.00898981       2.38199997    
       34800   4.15534782       3.02112889       2.38199997    
       34860   4.15613317       3.02112889       2.38199997    
       34920   4.15793324       3.03143120       2.38199997    
       34980   4.17753315       3.03143120       2.38199997    
       35040   4.18676090       3.04072213       2.38199997    
       35100   4.19106674       3.04072213       2.38199997    
       35160   4.18866682       3.04854751       2.38199997    
       35220   4.20435572       3.04854751       2.38199997    
       35280   4.22282600       3.05585337       2.38199997    
       35340   4.19560003       3.05585337       2.38199997    
       35400   4.21357775       3.06204128       2.38199997    
       35460   4.22542238       3.06204128       2.38199997    
       35520   4.21886969       3.06617498       2.38199997    
       35580   4.22246647       3.06617498       2.38199997    
       35640   4.20559978       3.06864762       2.38199997    
       35700   4.21180010       3.06864762       2.38199997    
