 20180814
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.83852625       8.39728355       3.90199995    
       28740   5.78781557       8.39728355       3.90199995    
       28800   5.79091883       8.34012985       3.90199995    
       28860   5.76602650       8.34012985       3.90199995    
       28920   5.73463154       8.28402901       3.90199995    
       28980   5.72294760       8.28402901       3.90199995    
       29040   5.70294571       8.23325825       3.90199995    
       29100   5.70171070       8.23325825       3.90199995    
       29160   5.66047382       8.18163204       3.90199995    
       29220   5.60689497       8.18163204       3.90199995    
       29280   5.60689497       8.13383198       3.90199995    
       29340   5.54452610       8.13383198       3.90199995    
       29400   5.49284220       8.09096718       3.90199995    
       29460   5.46510506       8.09096718       3.90199995    
       29520   5.46510506       8.05593681       3.90199995    
       29580   5.42536831       8.05593681       3.90199995    
       29640   5.41486835       8.02863407       3.90199995    
       29700   5.39189482       8.02863407       3.90199995    
       29760   5.39189482       7.99209642       3.90199995    
       29820   5.37521076       7.99209642       3.90199995    
       29880   5.36155272       7.96527576       3.90199995    
       29940   5.33655262       7.96527576       3.90199995    
       30000   5.37125635       7.96163511       3.90199995    
       30060   5.31294727       7.96163511       3.90199995    
       30120   5.31099987       7.96103096       3.90199995    
       30180   5.32236862       7.96103096       3.90199995    
       30240   5.36702585       7.96309280       3.90199995    
       30300   5.34371042       7.96309280       3.90199995    
       30360   5.39531565       7.97189951       3.90199995    
       30420   5.45110512       7.97189951       3.90199995    
       30480   5.48294878       7.97995043       3.90199995    
       30540   5.49728966       7.97995043       3.90199995    
       30600   5.51807880       7.99186563       3.90199995    
       30660   5.55569220       7.99186563       3.90199995    
       30720   5.57789755       8.00275135       3.90199995    
       30780   5.57789755       8.00275135       3.90199995    
       30840   5.60137510       8.01167870       3.90199995    
       30900   5.60248804       8.01167870       3.90199995    
       30960   5.58961916       8.01214027       3.90199995    
       31020   5.58961916       8.01214027       3.90199995    
       31080   5.57411623       8.00521183       3.90199995    
