 20190307
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28800   5.18382597       7.34894514       3.91199994    
       28860   5.22328281       7.34894514       3.91199994    
       28920   5.31580448       7.34526968       3.91199994    
       28980   5.36323929       7.34526968       3.91199994    
       29040   5.38695765       7.34100151       3.91199994    
       29100   5.42791319       7.34100151       3.91199994    
       29160   5.52102184       7.33152962       3.91199994    
       29220   5.59471750       7.33152962       3.91199994    
       29280   5.56272364       7.32079840       3.91199994    
       29340   5.59817410       7.32079840       3.91199994    
       29400   5.59243488       7.31308556       3.91199994    
       29460   5.63906527       7.31308556       3.91199994    
       29520   5.71219158       7.30790806       3.91199994    
       29580   5.76565218       7.30790806       3.91199994    
       29640   5.86552191       7.29713869       3.91199994    
       29700   5.98406506       7.29713869       3.91199994    
       29760   6.10447836       7.28820992       3.91199994    
       29820   6.10447836       7.28820992       3.91199994    
       29880   6.22434759       7.28353405       3.91199994    
       29940   6.27046680       7.28353405       3.91199994    
       30000   6.36859989       7.27831125       3.91199994    
       30060   6.44758701       7.27831125       3.91199994    
       30120   6.51415205       7.26919222       3.91199994    
       30180   6.54077768       7.26919222       3.91199994    
       30240   6.63291121       7.25285006       3.91199994    
       30300   6.66408682       7.25285006       3.91199994    
       30360   6.73113060       7.23371983       3.91199994    
       30420   6.76546669       7.23371983       3.91199994    
       30480   6.74530458       7.22117853       3.91199994    
       30540   6.78971720       7.22117853       3.91199994    
       30600   6.83119583       7.21868134       3.91199994    
       30660   6.86520004       7.21868134       3.91199994    
       30720   6.95242214       7.21805286       3.91199994    
       30780   6.96121740       7.21805286       3.91199994    
       30840   7.03297806       7.21531153       3.91199994    
       30900   7.03828907       7.21531153       3.91199994    
       30960   7.04419994       7.21047211       3.91199994    
       31020   7.01463032       7.21047211       3.91199994    
       31080   7.05106544       7.20148659       3.91199994    
       31140   7.07800007       7.20148659       3.91199994    
       31200   7.08288908       7.19628429       3.91199994    
       31260   7.08684778       7.19628429       3.91199994    
       31320   7.07404327       7.18731880       3.91199994    
       31380   7.05147839       7.18731880       3.91199994    
       31440   7.04715538       7.17876434       3.91199994    
       31500   7.03550005       7.17876434       3.91199994    
       31560   7.02808714       7.17251539       3.91199994    
       31620   6.99380445       7.17251539       3.91199994    
       31680   6.95588875       7.16478443       3.91199994    
       31740   6.92434788       7.16478443       3.91199994    
       31800   6.87160873       7.16008711       3.91199994    
       31860   6.88628244       7.16008711       3.91199994    
       31920   6.91597795       7.16103506       3.91199994    
       31980   6.89917374       7.16103506       3.91199994    
       32040   6.91636944       7.16125298       3.91199994    
       32100   6.99682617       7.16125298       3.91199994    
       32160   7.08573341       7.16271305       3.91199994    
       32220   7.08147812       7.16271305       3.91199994    
       32280   7.13263035       7.16500568       3.91199994    
       32340   7.15152168       7.16500568       3.91199994    
       32400   7.13997793       7.16960764       4.06400013    
       32460   7.14639139       7.16960764       4.06400013    
       32520   7.18052197       7.17136526       4.06400013    
       32580   7.15532589       7.17136526       4.06400013    
       32640   7.15544462       7.17005301       4.06400013    
       32700   7.17426682       7.17005301       4.06400013    
       32760   7.18606520       7.16938734       4.06400013    
       32820   7.16654348       7.16938734       4.06400013    
       32880   7.18411112       7.16893291       4.06400013    
       32940   7.26997757       7.16893291       4.06400013    
       33000   7.27630424       7.17026424       4.06400013    
       33060   7.34780455       7.17026424       4.06400013    
       33120   7.38584423       7.16568518       4.06400013    
       33180   7.34135532       7.16568518       4.06400013    
       33240   7.34432602       7.14761448       4.06400013    
       33300   7.30367374       7.14761448       4.06400013    
       33360   7.27028275       7.13702869       4.06400013    
       33420   7.20706654       7.13702869       4.06400013    
       33480   7.24556541       7.13688660       4.06400013    
       33540   7.19782591       7.13688660       4.06400013    
       33600   7.21729803       7.13135862       4.06400013    
       33660   7.16606522       7.13135862       4.06400013    
       33720   7.12034798       7.12346458       4.06400013    
       33780   7.12389135       7.12346458       4.06400013    
       33840   7.11144686       7.11467028       4.06400013    
       33900   7.09636974       7.11467028       4.06400013    
       33960   7.06213045       7.11025000       4.06400013    
       34020   7.07000017       7.11025000       4.06400013    
       34080   7.10257435       7.10304546       4.06400013    
       34140   7.13006544       7.10304546       4.06400013    
       34200   7.16189146       7.09166098       4.06400013    
       34260   7.17467403       7.09166098       4.06400013    
       34320   7.17251062       7.07833147       4.06400013    
       34380   7.15254354       7.07833147       4.06400013    
       34440   7.15508699       7.06780767       4.06400013    
       34500   7.12532616       7.06780767       4.06400013    
       34560   7.09244680       7.04933262       4.06400013    
       34620   7.10152197       7.04933262       4.06400013    
       34680   7.12236977       7.03409338       4.06400013    
       34740   7.11233330       7.03409338       4.06400013    
       34800   7.06500006       7.02503586       4.06400013    
       34860   7.04956532       7.02503586       4.06400013    
       34920   7.04823923       7.01421738       4.06400013    
       34980   7.06868887       7.01421738       4.06400013    
       35040   7.09168911       7.00405836       4.06400013    
       35100   7.10150003       7.00405836       4.06400013    
       35160   7.11578274       6.99787617       4.06400013    
       35220   7.12656498       6.99787617       4.06400013    
       35280   7.15335560       6.98826265       4.06400013    
       35340   7.16730452       6.98826265       4.06400013    
       35400   7.23002195       6.97595882       4.06400013    
       35460   7.26695633       6.97595882       4.06400013    
       35520   7.27644444       6.96095085       4.06400013    
       35580   7.30269575       6.96095085       4.06400013    
       35640   7.32602167       6.94662237       4.06400013    
       35700   7.36095667       6.94662237       4.06400013    
       35760   7.36468887       6.93271399       4.06400013    
       35820   7.37391281       6.93271399       4.06400013    
       35880   7.39332628       6.91941118       4.06400013    
       35940   7.45458698       6.91941118       4.06400013    
       36000   7.44642210       6.91241312       8.09099960    
       36060   7.45378256       6.91241312       8.09099960    
       36120   7.45976067       6.90603256       8.09099960    
       36180   7.40965223       6.90603256       8.09099960    
       36240   7.40431118       6.90136003       8.09099960    
       36300   7.40623903       6.90136003       8.09099960    
       36360   7.40989113       6.89649010       8.09099960    
       36420   7.39336967       6.89649010       8.09099960    
       36480   7.41368866       6.89054966       8.09099960    
       36540   7.41545630       6.89054966       8.09099960    
       36600   7.42123890       6.88694525       8.09099960    
       36660   7.41576099       6.88694525       8.09099960    
       36720   7.41602230       6.88117409       8.09099960    
       36780   7.42802191       6.88117409       8.09099960    
       36840   7.42158699       6.87773371       8.09099960    
       36900   7.41634798       6.87773371       8.09099960    
       36960   7.42880011       6.88818741       8.09099960    
       37020   7.40204430       6.88818741       8.09099960    
       37080   7.38382626       6.89395046       8.09099960    
       37140   7.35508680       6.89395046       8.09099960    
       37200   7.33731127       6.88953352       8.09099960    
       37260   7.31931114       6.88953352       8.09099960    
       37320   7.31332588       6.88090944       8.09099960    
       37380   7.30031109       6.88090944       8.09099960    
       37440   7.29029560       6.86604261       8.09099960    
       37500   7.30776739       6.86604261       8.09099960    
       37560   7.30776739       6.85025692       8.09099960    
       37620   7.32719040       6.85025692       8.09099960    
       37680   7.32514620       6.83844566       8.09099960    
       37740   7.30541468       6.83844566       8.09099960    
       37800   7.30541468       6.83490276       8.09099960    
       37860   7.31090260       6.83490276       8.09099960    
       37920   7.34487820       6.83290577       8.09099960    
       37980   7.35167503       6.83290577       8.09099960    
       38040   7.34765863       6.83520937       8.09099960    
       38100   7.32053661       6.83520937       8.09099960    
       38160   7.36617088       6.83114338       8.09099960    
       38220   7.41082478       6.83114338       8.09099960    
       38280   7.40980482       6.82783937       8.09099960    
       38340   7.40470743       6.82783937       8.09099960    
       38400   7.41335726       6.82163763       8.09099960    
       38460   7.44953680       6.82163763       8.09099960    
       38520   7.45404863       6.80947542       8.09099960    
       38580   7.42824411       6.80947542       8.09099960    
       38640   7.43528557       6.79858017       8.09099960    
       38700   7.43553638       6.79858017       8.09099960    
       38760   7.44009733       6.78978157       8.09099960    
       38820   7.44773149       6.78978157       8.09099960    
       38880   7.44660997       6.77969551       8.09099960    
       38940   7.44660997       6.77969551       8.09099960    
       39000   7.43768311       6.77104044       8.09099960    
       39060   7.42239046       6.77104044       8.09099960    
       39120   7.40160990       6.76502323       8.09099960    
       39180   7.40160990       6.76502323       8.09099960    
       39240   7.36509752       6.76050854       8.09099960    
       39300   7.35265875       6.76050854       8.09099960    
