 20181202
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.53131104       2.97973156       7.52899981    
       32340   5.53131104       2.97973156       7.52899981    
       32400   5.52706671       2.97767162       7.52899981    
       32460   5.52019978       2.97767162       7.52899981    
       32520   5.51529551       2.97444892       7.52899981    
       32580   5.51642227       2.97444892       7.52899981    
       32640   5.50740004       2.97085619       7.52899981    
       32700   5.48368883       2.97085619       7.52899981    
       32760   5.48468161       2.96744728       7.52899981    
       32820   5.48146677       2.96744728       7.52899981    
       32880   5.47197771       2.96477890       7.52899981    
       32940   5.45836353       2.96477890       7.52899981    
       33000   5.47027254       2.96197748       7.52899981    
       33060   5.47282219       2.96197748       7.52899981    
       33120   5.47693348       2.95859051       7.52899981    
       33180   5.49433327       2.95859051       7.52899981    
       33240   5.49352264       2.95512295       7.52899981    
       33300   5.51584435       2.95512295       7.52899981    
       33360   5.54557800       2.95230079       7.52899981    
       33420   5.57502222       2.95230079       7.52899981    
       33480   5.58590889       2.95032597       7.52899981    
       33540   5.59037781       2.95032597       7.52899981    
       33600   5.62804461       2.94816470       7.52899981    
       33660   5.62804556       2.94816470       7.52899981    
       33720   5.61918163       2.94472909       7.52899981    
       33780   5.62502241       2.94472909       7.52899981    
       33840   5.60519981       2.94081903       7.52899981    
       33900   5.58559990       2.94081903       7.52899981    
       33960   5.57472706       2.93787622       7.52899981    
       34020   5.56215572       2.93787622       7.52899981    
       34080   5.58360004       2.93495274       7.52899981    
       34140   5.56731796       2.93495274       7.52899981    
       34200   5.60888624       2.93211222       7.52899981    
       34260   5.63293314       2.93211222       7.52899981    
       34320   5.64335537       2.93071628       7.52899981    
       34380   5.64335537       2.93071628       7.52899981    
       34440   5.68208885       2.92971563       7.52899981    
       34500   5.67771101       2.92971563       7.52899981    
       34560   5.70833349       2.92865944       7.52899981    
       34620   5.70833349       2.92865944       7.52899981    
       34680   5.71822214       2.92542386       7.52899981    
       34740   5.71153355       2.92542386       7.52899981    
       34800   5.71448898       2.91829443       7.52899981    
       34860   5.71448898       2.91829443       7.52899981    
       34920   5.72837782       2.91083431       7.52899981    
       34980   5.75884438       2.91083431       7.52899981    
       35040   5.79502201       2.90593791       7.52899981    
       35100   5.79502201       2.90593791       7.52899981    
       35160   5.79624462       2.90027118       7.52899981    
       35220   5.80788898       2.90027118       7.52899981    
       35280   5.78613043       2.89446115       7.52899981    
       35340   5.78695536       2.89446115       7.52899981    
       35400   5.75497770       2.89047647       7.52899981    
       35460   5.74819994       2.89047647       7.52899981    
       35520   5.74819994       2.88804865       7.52899981    
       35580   5.74426651       2.88804865       7.52899981    
       35640   5.72120476       2.88727117       7.52899981    
       35700   5.70079565       2.88727117       7.52899981    
       35760   5.68959999       2.88708973       7.52899981    
       35820   5.71231127       2.88708973       7.52899981    
       35880   5.72881842       2.88491988       5.79799986    
       35940   5.74204540       2.88491988       5.79799986    
       36000   5.71106672       2.88309526       5.79799986    
       36060   5.71413326       2.88309526       5.79799986    
       36120   5.72370434       2.88082170       5.79799986    
       36180   5.69033337       2.88082170       5.79799986    
       36240   5.68197775       2.87865448       5.79799986    
       36300   5.65073347       2.87865448       5.79799986    
       36360   5.67665911       2.87801814       5.79799986    
       36420   5.67402220       2.87801814       5.79799986    
       36480   5.65957785       2.87788081       5.79799986    
       36540   5.67093325       2.87788081       5.79799986    
       36600   5.67093325       2.87744141       5.79799986    
       36660   5.66279984       2.87744141       5.79799986    
       36720   5.65406656       2.87701750       5.79799986    
       36780   5.63193178       2.87701750       5.79799986    
