 20190111
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.22136116       3.59508038       4.29899979    
       32340   4.22136116       3.59508038       4.29899979    
       32400   4.20699978       3.59243393       4.29899979    
       32460   4.20699978       3.59243393       4.29899979    
       32520   4.18322229       3.58654189       4.29899979    
       32580   4.18322229       3.58654189       4.29899979    
       32640   4.18322229       3.58066392       4.29899979    
       32700   4.17808104       3.58066392       4.29899979    
       32760   4.17808104       3.58256984       4.29899979    
       32820   4.16826296       3.58256984       4.29899979    
       32880   4.16826296       3.58887362       4.29899979    
       32940   4.14966679       3.58887362       4.29899979    
       33000   4.14966679       3.59521365       4.29899979    
       33060   4.13877487       3.59521365       4.29899979    
       33120   4.13877487       3.60019422       4.29899979    
       33180   4.11676931       3.60019422       4.29899979    
       33240   4.09610271       3.60674119       4.29899979    
       33300   4.09015799       3.60674119       4.29899979    
       33360   4.07299995       3.61307430       4.29899979    
       33420   4.05999994       3.61307430       4.29899979    
       33480   4.03800011       3.61936426       4.29899979    
       33540   3.99483776       3.61936426       4.29899979    
       33600   3.99483776       3.62523890       4.29899979    
       33660   3.96624994       3.62523890       4.29899979    
       33720   3.93425012       3.62990117       4.29899979    
       33780   3.92632437       3.62990117       4.29899979    
       33840   3.91436100       3.63656521       4.29899979    
       33900   3.89461112       3.63656521       4.29899979    
       33960   3.88594294       3.63736010       4.29899979    
       34020   3.88594294       3.63736010       4.29899979    
       34080   3.87964702       3.63614488       4.29899979    
       34140   3.86257577       3.63614488       4.29899979    
       34200   3.85118747       3.63748288       4.29899979    
       34260   3.85118747       3.63748288       4.29899979    
       34320   3.82787108       3.64195108       4.29899979    
       34380   3.79435492       3.64195108       4.29899979    
       34440   3.79029989       3.64737916       4.29899979    
       34500   3.79029989       3.64737916       4.29899979    
       34560   3.78868961       3.64780927       4.29899979    
       34620   3.77792859       3.64780927       4.29899979    
       34680   3.76503706       3.64714408       4.29899979    
       34740   3.76503706       3.64714408       4.29899979    
