 20190425
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.52645242       1.84356523       2.01200008    
       28740   1.52602434       1.84356523       2.01200008    
       28800   1.52673173       1.84642971       2.01200008    
       28860   1.53576195       1.84642971       2.01200008    
       28920   1.53614283       1.84826016       2.01200008    
       28980   1.53687799       1.84826016       2.01200008    
       29040   1.54352379       1.84419739       2.01200008    
       29100   1.54890478       1.84419739       2.01200008    
       29160   1.54845238       1.83631599       2.01200008    
       29220   1.54280484       1.83631599       2.01200008    
       29280   1.55857146       1.82807577       2.01200008    
       29340   1.56216669       1.82807577       2.01200008    
       29400   1.57535720       1.82311881       2.01200008    
       29460   1.57535720       1.82311881       2.01200008    
       29520   1.57580948       1.81626844       2.01200008    
       29580   1.59388101       1.81626844       2.01200008    
       29640   1.60852385       1.80455709       2.01200008    
       29700   1.60852385       1.80455709       2.01200008    
       29760   1.61383331       1.79899430       2.01200008    
       29820   1.63009524       1.79899430       2.01200008    
       29880   1.63433337       1.79318452       2.01200008    
       29940   1.63433337       1.79318452       2.01200008    
       30000   1.63290238       1.78550243       2.01200008    
       30060   1.63164997       1.78550243       2.01200008    
       30120   1.64143908       1.77833164       2.01200008    
       30180   1.64787495       1.77833164       2.01200008    
       30240   1.65553844       1.77125478       2.01200008    
       30300   1.67984617       1.77125478       2.01200008    
       30360   1.68647504       1.76649213       2.01200008    
       30420   1.71237504       1.76649213       2.01200008    
       30480   1.71692312       1.76100600       2.01200008    
       30540   1.73407900       1.76100600       2.01200008    
       30600   1.73407900       1.75409603       2.01200008    
       30660   1.74267566       1.75409603       2.01200008    
       30720   1.76194596       1.74393141       2.01200008    
       30780   1.76455557       1.74393141       2.01200008    
       30840   1.77470267       1.73466802       2.01200008    
       30900   1.78327024       1.73466802       2.01200008    
       30960   1.78592110       1.73001826       2.01200008    
       31020   1.78592110       1.73001826       2.01200008    
       31080   1.79179490       1.72962916       2.01200008    
       31140   1.80155003       1.72962916       2.01200008    
       31200   1.81289995       1.73403299       2.01200008    
       31260   1.81289995       1.73403299       2.01200008    
       31320   1.83222497       1.73388112       2.01200008    
       31380   1.84357500       1.73388112       2.01200008    
       31440   1.85846150       1.73734057       2.01200008    
       31500   1.86447501       1.73734057       2.01200008    
       31560   1.89522505       1.74008107       2.01200008    
       31620   1.91380000       1.74008107       2.01200008    
       31680   1.91380000       1.73405123       2.01200008    
       31740   1.92277503       1.73405123       2.01200008    
       31800   1.93507504       1.73253715       2.01200008    
       31860   1.94367504       1.73253715       2.01200008    
       31920   1.94367504       1.73394394       2.01200008    
       31980   1.95395005       1.73394394       2.01200008    
       32040   1.95585001       1.73549294       2.01200008    
       32100   1.96029997       1.73549294       2.01200008    
       32160   1.96029997       1.73616040       2.01200008    
       32220   1.96449995       1.73616040       2.01200008    
       32280   1.96525002       1.73753428       1.41600001    
       32340   1.97361541       1.73753428       1.41600001    
       32400   1.97255003       1.73553967       1.41600001    
       32460   1.98134995       1.73553967       1.41600001    
       32520   1.97367501       1.73010492       1.41600001    
       32580   1.98505127       1.73010492       1.41600001    
       32640   1.97447503       1.72633755       1.41600001    
       32700   1.96842504       1.72633755       1.41600001    
       32760   1.95404994       1.71991670       1.41600001    
       32820   1.96061540       1.71991670       1.41600001    
       32880   1.95702505       1.71396279       1.41600001    
       32940   1.95066667       1.71396279       1.41600001    
       33000   1.95876920       1.70038950       1.41600001    
       33060   1.94725645       1.70038950       1.41600001    
       33120   1.94427502       1.68496168       1.41600001    
       33180   1.94287181       1.68496168       1.41600001    
       33240   1.94102561       1.67658722       1.41600001    
       33300   1.93864107       1.67658722       1.41600001    
       33360   1.93864107       1.67096937       1.41600001    
       33420   1.94207895       1.67096937       1.41600001    
       33480   1.94170272       1.66419387       1.41600001    
       33540   1.95113516       1.66419387       1.41600001    
       33600   1.95113516       1.65959954       1.41600001    
       33660   1.95113516       1.65959954       1.41600001    
       33720   1.95113516       1.65763640       1.41600001    
       33780   1.94886112       1.65763640       1.41600001    
       33840   1.94886112       1.65362394       1.41600001    
       33900   1.94886112       1.65362394       1.41600001    
       33960   1.94222856       1.64963055       1.41600001    
       34020   1.94214702       1.64963055       1.41600001    
       34080   1.93654549       1.63963401       1.41600001    
       34140   1.93654549       1.63963401       1.41600001    
       34200   1.93654549       1.63066649       1.41600001    
       34260   1.93654549       1.63066649       1.41600001    
       34320   1.93654549       1.62497699       1.41600001    
       34380   1.93259370       1.62497699       1.41600001    
       34440   1.93259370       1.62209010       1.41600001    
       34500   1.92590320       1.62209010       1.41600001    
       34560   1.91596663       1.61898732       1.41600001    
       34620   1.91706896       1.61898732       1.41600001    
       34680   1.91706896       1.60597897       1.41600001    
       34740   1.91357148       1.60597897       1.41600001    
       34800   1.90362966       1.59251642       1.41600001    
       34860   1.88996148       1.59251642       1.41600001    
       34920   1.88996148       1.58137977       1.41600001    
       34980   1.88424003       1.58137977       1.41600001    
       35040   1.88458335       1.57004976       1.41600001    
       35100   1.88458335       1.57004976       1.41600001    
       35160   1.87526083       1.55897605       1.41600001    
       35220   1.86013639       1.55897605       1.41600001    
       35280   1.84257138       1.55287898       1.41600001    
       35340   1.84257138       1.55287898       1.41600001    
