 20181111
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.85537767       3.31800175       3.35299993    
       28740   3.85343170       3.31800175       3.35299993    
       28800   3.84235549       3.31323862       3.35299993    
       28860   3.83944440       3.31323862       3.35299993    
       28920   3.84629536       3.30792665       3.35299993    
       28980   3.83315921       3.30792665       3.35299993    
       29040   3.81586671       3.30175018       3.35299993    
       29100   3.80213332       3.30175018       3.35299993    
       29160   3.80254555       3.29522800       3.35299993    
       29220   3.78102279       3.29522800       3.35299993    
       29280   3.75782228       3.28553295       3.35299993    
       29340   3.73231101       3.28553295       3.35299993    
       29400   3.72138643       3.27414107       3.35299993    
       29460   3.69259095       3.27414107       3.35299993    
       29520   3.66931105       3.26328921       3.35299993    
       29580   3.65611362       3.26328921       3.35299993    
       29640   3.61677265       3.25348806       3.35299993    
       29700   3.62179995       3.25348806       3.35299993    
       29760   3.59779549       3.24301744       3.35299993    
       29820   3.57318187       3.24301744       3.35299993    
       29880   3.52009082       3.23591685       3.35299993    
       29940   3.46811366       3.23591685       3.35299993    
       30000   3.46811366       3.22852993       3.35299993    
       30060   3.43404555       3.22852993       3.35299993    
       30120   3.41618180       3.22244835       3.35299993    
       30180   3.41618180       3.22244835       3.35299993    
       30240   3.42654538       3.21484447       3.35299993    
       30300   3.42639542       3.21484447       3.35299993    
       30360   3.41804767       3.20582747       3.35299993    
       30420   3.41804767       3.20582747       3.35299993    
       30480   3.41300011       3.19829082       3.35299993    
       30540   3.39234996       3.19829082       3.35299993    
       30600   3.38871789       3.19306087       3.35299993    
       30660   3.38871789       3.19306087       3.35299993    
       30720   3.38328958       3.18878841       3.35299993    
       30780   3.37836838       3.18878841       3.35299993    
       30840   3.37678385       3.18181157       3.35299993    
       30900   3.36815786       3.18181157       3.35299993    
       30960   3.33665800       3.17492294       3.35299993    
       31020   3.30468416       3.17492294       3.35299993    
       31080   3.30468416       3.16654587       3.35299993    
       31140   3.27878952       3.16654587       3.35299993    
       31200   3.25465798       3.16157007       3.35299993    
       31260   3.22555256       3.16157007       3.35299993    
       31320   3.22555256       3.15737343       3.35299993    
       31380   3.20050001       3.15737343       3.35299993    
       31440   3.19300008       3.15048790       3.35299993    
       31500   3.17542100       3.15048790       3.35299993    
       31560   3.17542100       3.13851118       3.35299993    
       31620   3.15713167       3.13851118       3.35299993    
       31680   3.12834215       3.12604785       3.35299993    
       31740   3.10263157       3.12604785       3.35299993    
       31800   3.10263157       3.11168003       3.35299993    
       31860   3.08697367       3.11168003       3.35299993    
       31920   3.07073689       3.09619498       3.35299993    
       31980   3.07089472       3.09619498       3.35299993    
       32040   3.07089472       3.07960701       3.35299993    
       32100   3.09063148       3.07960701       3.35299993    
       32160   3.10865784       3.06182003       3.35299993    
       32220   3.12438464       3.06182003       3.35299993    
       32280   3.12494731       3.04269242       3.56450009    
       32340   3.12410522       3.04269242       3.56450009    
       32400   3.12517953       3.01664448       3.56450009    
       32460   3.12669230       3.01664448       3.56450009    
       32520   3.11863160       2.98954082       3.56450009    
       32580   3.11571789       2.98954082       3.56450009    
       32640   3.10351276       2.96656418       3.56450009    
       32700   3.09838462       2.96656418       3.56450009    
       32760   3.09155273       2.94771314       3.56450009    
       32820   3.10561538       2.94771314       3.56450009    
       32880   3.12135887       2.93226027       3.56450009    
       32940   3.13533330       2.93226027       3.56450009    
       33000   3.13236833       2.92013454       3.56450009    
       33060   3.15246153       2.92013454       3.56450009    
       33120   3.17625642       2.90811419       3.56450009    
       33180   3.19356418       2.90811419       3.56450009    
       33240   3.19356418       2.89496779       3.56450009    
       33300   3.20556402       2.89496779       3.56450009    
       33360   3.18953848       2.88885331       3.56450009    
       33420   3.19847488       2.88885331       3.56450009    
       33480   3.20105004       2.88496971       3.56450009    
       33540   3.22010255       2.88496971       3.56450009    
       33600   3.24648714       2.87470865       3.56450009    
       33660   3.26690006       2.87470865       3.56450009    
       33720   3.27992511       2.86205554       3.56450009    
       33780   3.28279495       2.86205554       3.56450009    
       33840   3.30307508       2.84599018       3.56450009    
       33900   3.32312489       2.84599018       3.56450009    
       33960   3.32312489       2.83013105       3.56450009    
