 20180806
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.92751122       5.13004971       3.88700008    
       28740   3.91695452       5.13004971       3.88700008    
       28800   3.87515903       5.13221407       3.88700008    
       28860   3.84190917       5.13221407       3.88700008    
       28920   3.83424449       5.13486958       3.88700008    
       28980   3.84134102       5.13486958       3.88700008    
       29040   3.82370448       5.13706255       3.88700008    
       29100   3.82370448       5.13706255       3.88700008    
       29160   3.81576753       5.13887882       3.88700008    
       29220   3.82721424       5.13887882       3.88700008    
       29280   3.83365846       5.14074755       3.88700008    
       29340   3.84240007       5.14074755       3.88700008    
       29400   3.87734151       5.14296675       3.88700008    
       29460   3.89102507       5.14296675       3.88700008    
       29520   3.90597510       5.14555216       3.88700008    
       29580   3.91557503       5.14555216       3.88700008    
       29640   3.90034151       5.14802742       3.88700008    
       29700   3.91437507       5.14802742       3.88700008    
       29760   3.91100001       5.14980412       3.88700008    
       29820   3.91405010       5.14980412       3.88700008    
       29880   3.91958547       5.15108728       3.88700008    
       29940   3.91742492       5.15108728       3.88700008    
       30000   3.95357490       5.15078020       3.88700008    
       30060   3.96158528       5.15078020       3.88700008    
       30120   3.99314642       5.14863300       3.88700008    
       30180   4.02263403       5.14863300       3.88700008    
       30240   4.04422522       5.14440155       3.88700008    
       30300   4.03760958       5.14440155       3.88700008    
       30360   4.07736588       5.13917017       3.88700008    
       30420   4.13258553       5.13917017       3.88700008    
       30480   4.13258553       5.13316870       3.88700008    
       30540   4.14036608       5.13316870       3.88700008    
       30600   4.17919493       5.12627506       3.88700008    
       30660   4.23502445       5.12627506       3.88700008    
       30720   4.23502445       5.11799002       3.88700008    
       30780   4.28163433       5.11799002       3.88700008    
       30840   4.28938103       5.10791922       3.88700008    
       30900   4.31945229       5.10791922       3.88700008    
       30960   4.32212210       5.09675026       3.88700008    
       31020   4.31682920       5.09675026       3.88700008    
       31080   4.30436563       5.08367825       3.88700008    
       31140   4.29176188       5.08367825       3.88700008    
       31200   4.28746319       5.06819391       3.88700008    
       31260   4.23709774       5.06819391       3.88700008    
       31320   4.20861912       5.05083513       3.88700008    
       31380   4.20080948       5.05083513       3.88700008    
       31440   4.19721937       5.03387880       3.88700008    
       31500   4.17907143       5.03387880       3.88700008    
       31560   4.15073824       5.01772594       3.88700008    
       31620   4.12490463       5.01772594       3.88700008    
       31680   4.12065840       5.00253153       3.88700008    
       31740   4.12245226       5.00253153       3.88700008    
       31800   4.11128569       4.98783445       3.88700008    
       31860   4.10797596       4.98783445       3.88700008    
       31920   4.10397577       4.97390079       3.88700008    
       31980   4.11007166       4.97390079       3.88700008    
       32040   4.11809540       4.96025896       3.88700008    
       32100   4.12609529       4.96025896       3.88700008    
       32160   4.12609529       4.94679976       3.88700008    
       32220   4.12616682       4.94679976       3.88700008    
       32280   4.15197611       4.93393993       4.00000000    
       32340   4.17285728       4.93393993       4.00000000    
