 20190202
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.30663061       5.97934389       4.45100021    
       32340   5.34184790       5.97934389       4.45100021    
       32400   5.38780451       5.98378086       4.45100021    
       32460   5.40204430       5.98378086       4.45100021    
       32520   5.43558693       5.99870300       4.45100021    
       32580   5.46915197       5.99870300       4.45100021    
       32640   5.47700024       6.03976393       4.45100021    
       32700   5.48291302       6.03976393       4.45100021    
       32760   5.51939154       6.08006859       4.45100021    
       32820   5.56358719       6.08006859       4.45100021    
       32880   5.60863829       6.13907719       4.45100021    
       32940   5.63152170       6.13907719       4.45100021    
       33000   5.69230413       6.21051979       4.45100021    
       33060   5.74810886       6.21051979       4.45100021    
       33120   5.80639124       6.29432058       4.45100021    
       33180   5.80639124       6.29432058       4.45100021    
       33240   5.84554338       6.39674616       4.45100021    
       33300   5.90554333       6.39674616       4.45100021    
       33360   5.97032595       6.49164581       4.45100021    
       33420   5.97032595       6.49164581       4.45100021    
       33480   6.01028252       6.55944633       4.45100021    
       33540   6.05119562       6.55944633       4.45100021    
       33600   6.07208681       6.65382481       4.45100021    
       33660   6.07208681       6.65382481       4.45100021    
       33720   6.09904337       6.72589350       4.45100021    
       33780   6.12431097       6.72589350       4.45100021    
       33840   6.13137770       6.79222727       4.45100021    
       33900   6.12441301       6.79222727       4.45100021    
       33960   6.15832615       6.91429949       4.45100021    
       34020   6.19363022       6.91429949       4.45100021    
       34080   6.21997786       7.05070305       4.45100021    
       34140   6.24656534       7.05070305       4.45100021    
       34200   6.31171751       7.13868093       4.45100021    
       34260   6.36410856       7.13868093       4.45100021    
       34320   6.38331127       7.21791744       4.45100021    
       34380   6.40297842       7.21791744       4.45100021    
       34440   6.45486975       7.29493761       4.45100021    
       34500   6.48971748       7.29493761       4.45100021    
       34560   6.50195551       7.35625839       4.45100021    
       34620   6.51865196       7.35625839       4.45100021    
       34680   6.53152180       7.42166996       4.45100021    
       34740   6.53884792       7.42166996       4.45100021    
       34800   6.55719995       7.50147963       4.45100021    
       34860   6.56973934       7.50147963       4.45100021    
       34920   6.56817389       7.58859253       4.45100021    
       34980   6.57717371       7.58859253       4.45100021    
       35040   6.59135532       7.69104624       4.45100021    
       35100   6.54815197       7.69104624       4.45100021    
       35160   6.54130411       7.80876160       4.45100021    
       35220   6.59410858       7.80876160       4.45100021    
       35280   6.62302208       7.91987562       4.45100021    
       35340   6.67989111       7.91987562       4.45100021    
       35400   6.79732609       8.02161217       4.45100021    
       35460   6.92382622       8.02161217       4.45100021    
       35520   6.94755554       8.12135220       4.45100021    
