 20181025
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.41275549       3.09515142       2.40700006    
       28740   3.38624454       3.09515142       2.40700006    
       28800   3.38175011       3.09625912       2.40700006    
       28860   3.36484098       3.09625912       2.40700006    
       28920   3.35482216       3.09861946       2.40700006    
       28980   3.33871102       3.09861946       2.40700006    
       29040   3.32038641       3.10217714       2.40700006    
       29100   3.28704548       3.10217714       2.40700006    
       29160   3.27224445       3.10607672       2.40700006    
       29220   3.26252270       3.10607672       2.40700006    
       29280   3.25031829       3.11017466       2.40700006    
       29340   3.22977281       3.11017466       2.40700006    
       29400   3.21888900       3.11329746       2.40700006    
       29460   3.19836354       3.11329746       2.40700006    
       29520   3.18259096       3.11560059       2.40700006    
       29580   3.16429543       3.11560059       2.40700006    
       29640   3.14851117       3.11661601       2.40700006    
       29700   3.12984085       3.11661601       2.40700006    
       29760   3.10206819       3.11588693       2.40700006    
       29820   3.06656814       3.11588693       2.40700006    
       29880   3.05566669       3.11405849       2.40700006    
       29940   3.04654551       3.11405849       2.40700006    
       30000   3.02447724       3.11186409       2.40700006    
       30060   3.00097728       3.11186409       2.40700006    
       30120   2.98531103       3.10967183       2.40700006    
       30180   2.99306822       3.10967183       2.40700006    
       30240   2.98765898       3.10806346       2.40700006    
       30300   2.97693181       3.10806346       2.40700006    
       30360   2.95135546       3.10697031       2.40700006    
       30420   2.96109080       3.10697031       2.40700006    
       30480   2.93054557       3.10636306       2.40700006    
       30540   2.89473343       3.10636306       2.40700006    
       30600   2.84906673       3.10588145       2.40700006    
       30660   2.82902265       3.10588145       2.40700006    
       30720   2.77815914       3.10538530       2.40700006    
       30780   2.72672725       3.10538530       2.40700006    
       30840   2.70646667       3.10526562       2.40700006    
       30900   2.68211365       3.10526562       2.40700006    
       30960   2.63827276       3.10556865       2.40700006    
       31020   2.63827276       3.10556865       2.40700006    
       31080   2.61239529       3.10653186       2.40700006    
       31140   2.58014297       3.10653186       2.40700006    
       31200   2.54756093       3.10823154       2.40700006    
       31260   2.54756093       3.10823154       2.40700006    
       31320   2.52047491       3.11024690       2.40700006    
       31380   2.52924991       3.11024690       2.40700006    
       31440   2.52924991       3.11243820       2.40700006    
       31500   2.54364991       3.11243820       2.40700006    
       31560   2.54637504       3.11530089       2.40700006    
       31620   2.54285359       3.11530089       2.40700006    
       31680   2.53769994       3.11895490       2.40700006    
       31740   2.54512501       3.11895490       2.40700006    
       31800   2.53850007       3.12288880       2.40700006    
       31860   2.55158544       3.12288880       2.40700006    
       31920   2.54714990       3.12683129       2.40700006    
       31980   2.54547501       3.12683129       2.40700006    
       32040   2.53220010       3.13049793       2.40700006    
       32100   2.54741454       3.13049793       2.40700006    
       32160   2.52482510       3.13325572       2.40700006    
       32220   2.51887488       3.13325572       2.40700006    
       32280   2.51644993       3.13523865       3.73099995    
       32340   2.52687812       3.13523865       3.73099995    
       32400   2.51399994       3.13697052       3.73099995    
       32460   2.52990246       3.13697052       3.73099995    
       32520   2.54302430       3.13902569       3.73099995    
       32580   2.53375006       3.13902569       3.73099995    
       32640   2.55417490       3.14142442       3.73099995    
       32700   2.60760975       3.14142442       3.73099995    
       32760   2.64721942       3.14374042       3.73099995    
       32820   2.64787507       3.14374042       3.73099995    
       32880   2.68339014       3.14609432       3.73099995    
       32940   2.71134138       3.14609432       3.73099995    
       33000   2.75690246       3.14912796       3.73099995    
       33060   2.79468298       3.14912796       3.73099995    
       33120   2.79468298       3.15289617       3.73099995    
       33180   2.83712196       3.15289617       3.73099995    
       33240   2.85995126       3.15670252       3.73099995    
       33300   2.89419508       3.15670252       3.73099995    
       33360   2.89419508       3.16033030       3.73099995    
       33420   2.91551208       3.16033030       3.73099995    
       33480   2.94380498       3.16404605       3.73099995    
       33540   2.97036576       3.16404605       3.73099995    
       33600   2.97036576       3.16789007       3.73099995    
       33660   2.99021959       3.16789007       3.73099995    
       33720   3.01604867       3.17161679       3.73099995    
       33780   3.06604886       3.17161679       3.73099995    
       33840   3.06604886       3.17497468       3.73099995    
       33900   3.11348772       3.17497468       3.73099995    
       33960   3.14648771       3.17716956       3.73099995    
       34020   3.17124391       3.17716956       3.73099995    
       34080   3.17124391       3.17829442       3.73099995    
       34140   3.18899989       3.17829442       3.73099995    
       34200   3.21873164       3.17869163       3.73099995    
       34260   3.24863410       3.17869163       3.73099995    
       34320   3.24863410       3.17871213       3.73099995    
       34380   3.26458526       3.17871213       3.73099995    
       34440   3.27412200       3.17863250       3.73099995    
       34500   3.27863407       3.17863250       3.73099995    
       34560   3.27863407       3.17857623       3.73099995    
       34620   3.29292679       3.17857623       3.73099995    
       34680   3.27930951       3.17834496       3.73099995    
       34740   3.26362801       3.17834496       3.73099995    
       34800   3.26362801       3.17776942       3.73099995    
       34860   3.25029540       3.17776942       3.73099995    
       34920   3.24291110       3.17696333       3.73099995    
       34980   3.22967386       3.17696333       3.73099995    
       35040   3.22995567       3.17612720       3.73099995    
       35100   3.21558690       3.17612720       3.73099995    
       35160   3.20378256       3.17497396       3.73099995    
       35220   3.20975566       3.17497396       3.73099995    
       35280   3.20915556       3.17328787       3.73099995    
       35340   3.18408704       3.17328787       3.73099995    
       35400   3.18330431       3.17154551       3.73099995    
       35460   3.19693327       3.17154551       3.73099995    
       35520   3.17902231       3.16978359       3.73099995    
       35580   3.16952181       3.16978359       3.73099995    
       35640   3.16765213       3.16742063       3.73099995    
       35700   3.17039132       3.16742063       3.73099995    
       35760   3.17071104       3.16461182       3.73099995    
       35820   3.16378260       3.16461182       3.73099995    
       35880   3.15345645       3.16196346       1.42299998    
       35940   3.15280437       3.16196346       1.42299998    
       36000   3.15744448       3.15941501       1.42299998    
       36060   3.15108705       3.15941501       1.42299998    
       36120   3.14528251       3.15655065       1.42299998    
       36180   3.13784456       3.15655065       1.42299998    
       36240   3.13949990       3.15307856       1.42299998    
       36300   3.12126660       3.15307856       1.42299998    
       36360   3.08542228       3.14883184       1.42299998    
       36420   3.06777787       3.14883184       1.42299998    
       36480   3.05928254       3.14391780       1.42299998    
       36540   3.03606677       3.14391780       1.42299998    
       36600   2.99762225       3.13881350       1.42299998    
       36660   2.95822215       3.13881350       1.42299998    
       36720   2.92724442       3.13310122       1.42299998    
       36780   2.92593479       3.13310122       1.42299998    
       36840   2.89293337       3.12629318       1.42299998    
       36900   2.87242222       3.12629318       1.42299998    
       36960   2.84517789       3.11821389       1.42299998    
       37020   2.84182620       3.11821389       1.42299998    
       37080   2.82439995       3.10908794       1.42299998    
       37140   2.80746675       3.10908794       1.42299998    
       37200   2.79293323       3.09944868       1.42299998    
       37260   2.79293323       3.09944868       1.42299998    
       37320   2.79842234       3.08962512       1.42299998    
       37380   2.79677773       3.08962512       1.42299998    
       37440   2.76156807       3.07960629       1.42299998    
       37500   2.77037787       3.07960629       1.42299998    
       37560   2.74308896       3.06938982       1.42299998    
       37620   2.73808885       3.06938982       1.42299998    
       37680   2.74024439       3.05929160       1.42299998    
       37740   2.74024439       3.05929160       1.42299998    
       37800   2.75935555       3.04936314       1.42299998    
       37860   2.76471114       3.04936314       1.42299998    
       37920   2.76734090       3.03948665       1.42299998    
       37980   2.76348901       3.03948665       1.42299998    
       38040   2.76911116       3.02970481       1.42299998    
       38100   2.79126668       3.02970481       1.42299998    
       38160   2.80925012       3.01921225       1.42299998    
       38220   2.82715559       3.01921225       1.42299998    
       38280   2.85080004       3.00781369       1.42299998    
       38340   2.85374999       3.00781369       1.42299998    
       38400   2.87131810       2.99639440       1.42299998    
       38460   2.87595558       2.99639440       1.42299998    
       38520   2.88047719       2.98518896       1.42299998    
       38580   2.88745451       2.98518896       1.42299998    
       38640   2.89711356       2.97415495       1.42299998    
       38700   2.91966677       2.97415495       1.42299998    
       38760   2.92763638       2.96356273       1.42299998    
       38820   2.93556809       2.96356273       1.42299998    
       38880   2.93860006       2.95341754       1.42299998    
       38940   2.93817782       2.95341754       1.42299998    
       39000   2.95822716       2.94381595       1.42299998    
       39060   2.98104548       2.94381595       1.42299998    
       39120   2.97853327       2.93448162       1.42299998    
       39180   2.98997784       2.93448162       1.42299998    
       39240   2.98748899       2.92529202       1.42299998    
       39300   2.99922729       2.92529202       1.42299998    
       39360   3.00054550       2.91653562       1.42299998    
       39420   2.99642229       2.91653562       1.42299998    
       39480   2.99970460       2.90787411       2.53800011    
       39540   3.00856829       2.90787411       2.53800011    
       39600   3.02422738       2.89873886       2.53800011    
       39660   3.02351117       2.89873886       2.53800011    
       39720   3.02711368       2.88932109       2.53800011    
       39780   3.03370452       2.88932109       2.53800011    
       39840   3.03888893       2.88025570       2.53800011    
       39900   3.01995564       2.88025570       2.53800011    
       39960   3.01995564       2.87185955       2.53800011    
       40020   2.99788880       2.87185955       2.53800011    
       40080   2.96408892       2.86423087       2.53800011    
       40140   2.96195555       2.86423087       2.53800011    
       40200   2.96195555       2.85729003       2.53800011    
       40260   2.96566677       2.85729003       2.53800011    
       40320   2.95753336       2.85052013       2.53800011    
       40380   2.95895457       2.85052013       2.53800011    
       40440   2.94370461       2.84400344       2.53800011    
       40500   2.93422222       2.84400344       2.53800011    
       40560   2.93137789       2.83786178       2.53800011    
       40620   2.93818188       2.83786178       2.53800011    
       40680   2.93499994       2.83253360       2.53800011    
       40740   2.92055559       2.83253360       2.53800011    
       40800   2.90666676       2.82808805       2.53800011    
       40860   2.90429544       2.82808805       2.53800011    
       40920   2.88613343       2.82401824       2.53800011    
       40980   2.85368896       2.82401824       2.53800011    
       41040   2.82311106       2.82064867       2.53800011    
       41100   2.82311106       2.82064867       2.53800011    
       41160   2.79068899       2.81839633       2.53800011    
       41220   2.78515911       2.81839633       2.53800011    
       41280   2.75779557       2.81719875       2.53800011    
       41340   2.73759079       2.81719875       2.53800011    
       41400   2.72042227       2.81665397       2.53800011    
       41460   2.68488884       2.81665397       2.53800011    
       41520   2.68274999       2.81686759       2.53800011    
       41580   2.66928887       2.81686759       2.53800011    
       41640   2.65868878       2.81768584       2.53800011    
       41700   2.64868879       2.81768584       2.53800011    
       41760   2.63936353       2.81935382       2.53800011    
       41820   2.62777781       2.81935382       2.53800011    
       41880   2.59793329       2.82229567       2.53800011    
       41940   2.55999994       2.82229567       2.53800011    
       42000   2.55999994       2.82579899       2.53800011    
       42060   2.52651119       2.82579899       2.53800011    
       42120   2.51844454       2.82891202       2.53800011    
       42180   2.51844454       2.82891202       2.53800011    
       42240   2.50602221       2.83128619       2.53800011    
       42300   2.49277782       2.83128619       2.53800011    
       42360   2.45768881       2.83309269       2.53800011    
       42420   2.45768881       2.83309269       2.53800011    
       42480   2.43931103       2.83447170       2.53800011    
       42540   2.43239999       2.83447170       2.53800011    
       42600   2.43413639       2.83589816       2.53800011    
       42660   2.43891120       2.83589816       2.53800011    
       42720   2.42897773       2.83673882       2.53800011    
       42780   2.42664433       2.83673882       2.53800011    
       42840   2.41852283       2.83710027       2.53800011    
       42900   2.41909099       2.83710027       2.53800011    
       42960   2.43393326       2.83762074       2.53800011    
       43020   2.44899988       2.83762074       2.53800011    
       43080   2.46359992       2.83830571       3.33500004    
       43140   2.46359992       2.83830571       3.33500004    
       43200   2.47931123       2.83914661       3.33500004    
       43260   2.48397779       2.83914661       3.33500004    
       43320   2.50551105       2.84036183       3.33500004    
       43380   2.50551105       2.84036183       3.33500004    
       43440   2.52226663       2.84178090       3.33500004    
       43500   2.53397775       2.84178090       3.33500004    
       43560   2.55171108       2.84365439       3.33500004    
       43620   2.55171108       2.84365439       3.33500004    
       43680   2.57611108       2.84669089       3.33500004    
       43740   2.60757780       2.84669089       3.33500004    
       43800   2.61680007       2.85031176       3.33500004    
       43860   2.61680007       2.85031176       3.33500004    
       43920   2.62402225       2.85472512       3.33500004    
       43980   2.65395546       2.85472512       3.33500004    
       44040   2.65395546       2.85909104       3.33500004    
       44100   2.69195557       2.85909104       3.33500004    
       44160   2.71808887       2.86308503       3.33500004    
       44220   2.74126673       2.86308503       3.33500004    
       44280   2.76071739       2.86686468       3.33500004    
       44340   2.76537776       2.86686468       3.33500004    
       44400   2.79968882       2.86957526       3.33500004    
       44460   2.84319997       2.86957526       3.33500004    
       44520   2.86676097       2.87085295       3.33500004    
       44580   2.88408899       2.87085295       3.33500004    
       44640   2.92722225       2.87107801       3.33500004    
       44700   2.96117783       2.87107801       3.33500004    
       44760   2.96117783       2.87006640       3.33500004    
       44820   3.01771116       2.87006640       3.33500004    
       44880   3.04582620       2.86897469       3.33500004    
       44940   3.09421730       2.86897469       3.33500004    
       45000   3.11744452       2.86838531       3.33500004    
       45060   3.16240001       2.86838531       3.33500004    
       45120   3.21875548       2.86704874       3.33500004    
       45180   3.23980427       2.86704874       3.33500004    
       45240   3.26564455       2.86432838       3.33500004    
       45300   3.31151104       2.86432838       3.33500004    
       45360   3.36315560       2.86078572       3.33500004    
       45420   3.36315560       2.86078572       3.33500004    
       45480   3.39145446       2.85595107       3.33500004    
       45540   3.41748834       2.85595107       3.33500004    
       45600   3.45316672       2.85033798       3.33500004    
       45660   3.45316672       2.85033798       3.33500004    
       45720   3.48447609       2.84461713       3.33500004    
       45780   3.49900007       2.84461713       3.33500004    
       45840   3.50339532       2.83847332       3.33500004    
       45900   3.52333331       2.83847332       3.33500004    
       45960   3.54559517       2.83260918       3.33500004    
       46020   3.57011914       2.83260918       3.33500004    
       46080   3.56946516       2.82723832       3.33500004    
       46140   3.59785724       2.82723832       3.33500004    
       46200   3.61095238       2.82168722       3.33500004    
       46260   3.61074424       2.82168722       3.33500004    
       46320   3.62409306       2.81480885       3.33500004    
       46380   3.64159513       2.81480885       3.33500004    
       46440   3.65157151       2.80665302       3.33500004    
       46500   3.64420938       2.80665302       3.33500004    
       46560   3.66548848       2.79783702       3.33500004    
       46620   3.67926192       2.79783702       3.33500004    
       46680   3.67559528       2.79085064       1.96500003    
       46740   3.66599989       2.79085064       1.96500003    
       46800   3.65086055       2.78476977       1.96500003    
       46860   3.64871430       2.78476977       1.96500003    
       46920   3.64169049       2.78006840       1.96500003    
       46980   3.61347628       2.78006840       1.96500003    
       47040   3.58965111       2.77670455       1.96500003    
       47100   3.54995346       2.77670455       1.96500003    
       47160   3.54414296       2.77402592       1.96500003    
       47220   3.52773809       2.77402592       1.96500003    
       47280   3.50204659       2.77121615       1.96500003    
       47340   3.50835705       2.77121615       1.96500003    
       47400   3.48369050       2.76680732       1.96500003    
       47460   3.45809531       2.76680732       1.96500003    
       47520   3.45809531       2.76138735       1.96500003    
       47580   3.42521429       2.76138735       1.96500003    
       47640   3.37580943       2.75475430       1.96500003    
       47700   3.33616281       2.75475430       1.96500003    
       47760   3.28523254       2.74842238       1.96500003    
       47820   3.27552390       2.74842238       1.96500003    
       47880   3.23104763       2.74296355       1.96500003    
       47940   3.19799995       2.74296355       1.96500003    
       48000   3.17381406       2.73812985       1.96500003    
       48060   3.15821433       2.73812985       1.96500003    
       48120   3.10833335       2.73439741       1.96500003    
       48180   3.06823802       2.73439741       1.96500003    
