 20190509
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25380   2.80836368       1.75402534       3.52399993    
       25440   2.81329536       1.75588119       3.52399993    
       25500   2.81504655       1.75588119       3.52399993    
       25560   2.82547736       1.75759113       3.52399993    
       25620   2.83038640       1.75759113       3.52399993    
       25680   2.83286357       1.75887477       3.52399993    
       25740   2.83974409       1.75887477       3.52399993    
       25800   2.85470462       1.75967383       3.52399993    
       25860   2.85718608       1.75967383       3.52399993    
       25920   2.86037207       1.75612366       3.52399993    
       25980   2.86222720       1.75612366       3.52399993    
       26040   2.86065125       1.75067222       3.52399993    
       26100   2.86460471       1.75067222       3.52399993    
       26160   2.86288643       1.74930692       3.52399993    
       26220   2.87093019       1.74930692       3.52399993    
       26280   2.88839531       1.75024652       3.52399993    
       26340   2.88839531       1.75024652       3.52399993    
       26400   2.91153479       1.75383949       3.52399993    
       26460   2.92293024       1.75383949       3.52399993    
       26520   2.92293024       1.75573790       3.52399993    
       26580   2.92665124       1.75573790       3.52399993    
       26640   2.91834879       1.75232947       3.52399993    
       26700   2.89581394       1.75232947       3.52399993    
       26760   2.89581394       1.74252152       3.52399993    
       26820   2.88181400       1.74252152       3.52399993    
       26880   2.87388372       1.73185992       3.52399993    
       26940   2.87473798       1.73185992       3.52399993    
       27000   2.87013960       1.72421622       3.52399993    
       27060   2.86562800       1.72421622       3.52399993    
       27120   2.86462784       1.72088015       3.52399993    
       27180   2.86264277       1.72088015       3.52399993    
       27240   2.86825585       1.72054493       3.52399993    
       27300   2.86753488       1.72054493       3.52399993    
       27360   2.85967445       1.71866667       3.52399993    
       27420   2.85967445       1.71866667       3.52399993    
       27480   2.82846522       1.71738839       3.52399993    
       27540   2.82118607       1.71738839       3.52399993    
       27600   2.82288361       1.71681833       3.52399993    
       27660   2.82288361       1.71681833       3.52399993    
       27720   2.81983709       1.71583140       3.52399993    
       27780   2.82537198       1.71583140       3.52399993    
       27840   2.82011366       1.71164989       3.52399993    
       27900   2.81965113       1.71164989       3.52399993    
       27960   2.80718613       1.71352160       3.52399993    
       28020   2.80270457       1.71352160       3.52399993    
       28080   2.79913950       1.71447277       3.52399993    
       28140   2.78318596       1.71447277       3.52399993    
       28200   2.77911901       1.71059823       3.52399993    
       28260   2.77911901       1.71059823       3.52399993    
       28320   2.78500009       1.70291591       3.52399993    
       28380   2.79769993       1.70291591       3.52399993    
       28440   2.79810262       1.69340324       3.52399993    
       28500   2.79810262       1.69340324       3.52399993    
       28560   2.79528952       1.68550622       3.52399993    
       28620   2.79632425       1.68550622       3.52399993    
       28680   2.79632425       1.67712820       3.52399993    
       28740   2.80952787       1.67712820       3.52399993    
       28800   2.80380011       1.66658640       3.52399993    
       28860   2.79447055       1.66658640       3.52399993    
       28920   2.79447055       1.65385771       3.52399993    
       28980   2.79115152       1.65385771       2.89599991    
       29040   2.78090620       1.64593780       2.89599991    
       29100   2.77390313       1.64593780       2.89599991    
       29160   2.77390313       1.64048517       2.89599991    
       29220   2.75723338       1.64048517       2.89599991    
       29280   2.74727583       1.63464808       2.89599991    
       29340   2.74453568       1.63464808       2.89599991    
       29400   2.74453568       1.62811494       2.89599991    
       29460   2.71662974       1.62811494       2.89599991    
       29520   2.71662974       1.62372828       2.89599991    
       29580   2.70011544       1.62372828       2.89599991    
       29640   2.68661547       1.62121558       2.89599991    
       29700   2.69470382       1.62121558       2.89599991    
