 20190416
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   9.88247204       5.43728065       6.86700010    
       28740   9.85545731       5.43728065       6.86700010    
       28800   9.83232307       5.43853712       6.86700010    
       28860   9.92924213       5.43853712       6.86700010    
       28920   9.92924213       5.43948555       6.86700010    
       28980   10.0498123       5.43948555       6.86700010    
       29040   10.0602503       5.44091034       6.86700010    
       29100   10.0649061       5.44091034       6.86700010    
       29160   10.0076971       5.44221115       6.86700010    
       29220   10.0433121       5.44221115       6.86700010    
       29280   10.0479374       5.44496107       6.86700010    
       29340   10.0080910       5.44496107       6.86700010    
       29400   10.0283747       5.44983101       6.86700010    
       29460   9.92659378       5.44983101       6.86700010    
       29520   9.86425018       5.45436573       6.86700010    
       29580   9.85203171       5.45436573       6.86700010    
       29640   9.85203171       5.45754290       6.86700010    
       29700   9.84478092       5.45754290       6.86700010    
       29760   9.80074978       5.46125507       6.86700010    
       29820   9.69596863       5.46125507       6.86700010    
       29880   9.69596863       5.46509075       6.86700010    
       29940   9.68145180       5.46509075       6.86700010    
       30000   9.63206673       5.46664000       6.86700010    
       30060   9.43410015       5.46664000       6.86700010    
       30120   9.41616154       5.46637583       6.86700010    
       30180   9.46277428       5.46637583       6.86700010    
       30240   9.44387054       5.46426153       6.86700010    
       30300   9.49243355       5.46426153       6.86700010    
       30360   9.47377396       5.46090269       6.86700010    
       30420   9.47058105       5.46090269       6.86700010    
       30480   9.43503189       5.45755434       6.86700010    
       30540   9.41746712       5.45755434       6.86700010    
       30600   9.37564564       5.45392418       6.86700010    
       30660   9.31058025       5.45392418       6.86700010    
       30720   9.29981232       5.44896793       6.86700010    
       30780   9.27596760       5.44896793       6.86700010    
       30840   9.22503185       5.44240761       6.86700010    
       30900   9.22306442       5.44240761       6.86700010    
       30960   9.19003105       5.43543053       6.86700010    
       31020   9.16812897       5.43543053       6.86700010    
       31080   9.13122559       5.42771149       6.86700010    
       31140   9.09383869       5.42771149       6.86700010    
       31200   9.08681297       5.41976643       6.86700010    
       31260   8.94264507       5.41976643       6.86700010    
       31320   8.84351635       5.41240120       6.86700010    
       31380   8.78870964       5.41240120       6.86700010    
       31440   8.80206203       5.40702581       6.86700010    
       31500   8.68174171       5.40702581       6.86700010    
       31560   8.59558105       5.40367794       6.86700010    
       31620   8.63771915       5.40367794       6.86700010    
       31680   8.64857578       5.40174103       6.86700010    
       31740   8.64857578       5.40174103       6.86700010    
       31800   8.66961765       5.40022182       6.86700010    
       31860   8.73891449       5.40022182       6.86700010    
       31920   8.73891449       5.39887094       6.86700010    
       31980   8.76422215       5.39887094       6.86700010    
       32040   8.78843212       5.39753485       6.86700010    
       32100   8.81736851       5.39753485       6.86700010    
       32160   8.81736851       5.39632654       6.86700010    
       32220   8.82361507       5.39632654       6.86700010    
       32280   8.83510017       5.39641809       10.4049997    
       32340   8.86687851       5.39641809       10.4049997    
       32400   8.86687851       5.39800215       10.4049997    
       32460   8.85569000       5.39800215       10.4049997    
       32520   8.86446476       5.39992189       10.4049997    
       32580   8.85265923       5.39992189       10.4049997    
       32640   8.85265923       5.40117979       10.4049997    
       32700   8.86775017       5.40117979       10.4049997    
       32760   8.87288666       5.40326262       10.4049997    
       32820   8.91161346       5.40326262       10.4049997    
       32880   8.91161346       5.40701818       10.4049997    
       32940   8.98347759       5.40701818       10.4049997    
       33000   8.99768162       5.41189384       10.4049997    
       33060   9.02613354       5.41189384       10.4049997    
       33120   9.06875038       5.41730833       10.4049997    
       33180   9.07093143       5.41730833       10.4049997    
       33240   9.07647705       5.42253590       10.4049997    
       33300   9.07604408       5.42253590       10.4049997    
       33360   9.10434055       5.42519331       10.4049997    
       33420   9.10168171       5.42519331       10.4049997    
       33480   9.13449955       5.42584896       10.4049997    
       33540   9.05413342       5.42584896       10.4049997    
       33600   9.05413342       5.42659187       10.4049997    
       33660   8.98395634       5.42659187       10.4049997    
       33720   9.00652218       5.42753887       10.4049997    
       33780   9.00060844       5.42753887       10.4049997    
       33840   8.96304417       5.42597342       10.4049997    
       33900   8.96102238       5.42597342       10.4049997    
       33960   8.96102238       5.42198133       10.4049997    
       34020   8.95142269       5.42198133       10.4049997    
       34080   8.97150040       5.41722870       10.4049997    
       34140   8.97686386       5.41722870       10.4049997    
       34200   8.95513344       5.41282606       10.4049997    
       34260   8.97308922       5.41282606       10.4049997    
       34320   8.95026684       5.40929556       10.4049997    
       34380   8.94990921       5.40929556       10.4049997    
       34440   8.92924404       5.40699720       10.4049997    
       34500   8.92256832       5.40699720       10.4049997    
       34560   8.88554573       5.40533972       10.4049997    
       34620   8.84252262       5.40533972       10.4049997    
       34680   8.77219963       5.40241432       10.4049997    
       34740   8.77359104       5.40241432       10.4049997    
       34800   8.64284134       5.39823341       10.4049997    
       34860   8.54452229       5.39823341       10.4049997    
       34920   8.45837784       5.39459324       10.4049997    
       34980   8.44088650       5.39459324       10.4049997    
       35040   8.33695412       5.39247942       10.4049997    
       35100   8.21518135       5.39247942       10.4049997    
       35160   8.14786625       5.39030886       10.4049997    
       35220   8.10561371       5.39030886       10.4049997    
       35280   7.96718168       5.38646126       10.4049997    
       35340   7.84240913       5.38646126       10.4049997    
       35400   7.75204468       5.38031435       10.4049997    
       35460   7.71540928       5.38031435       10.4049997    
       35520   7.55120468       5.37226725       10.4049997    
       35580   7.50391102       5.37226725       10.4049997    
       35640   7.41288900       5.36400795       10.4049997    
