 20190602
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.24082041       6.01778269       5.22100019    
       25140   6.25689459       6.01778269       5.22100019    
       25200   6.28148699       6.02444458       5.22100019    
       25260   6.34458971       6.02444458       5.22100019    
       25320   6.37641048       6.03001881       5.22100019    
       25380   6.39071035       6.03001881       5.22100019    
       25440   6.42528200       6.03475380       5.22100019    
       25500   6.45117950       6.03475380       5.22100019    
       25560   6.47879505       6.03808737       5.22100019    
       25620   6.49073696       6.03808737       5.22100019    
       25680   6.53571796       6.03864336       5.22100019    
       25740   6.59074354       6.03864336       5.22100019    
       25800   6.61820507       6.04323339       5.22100019    
       25860   6.63015795       6.04323339       5.22100019    
       25920   6.63223076       6.05045319       5.22100019    
       25980   6.67238474       6.05045319       5.22100019    
       26040   6.70884609       6.05264616       5.22100019    
       26100   6.69452620       6.05264616       5.22100019    
       26160   6.67121029       6.04932451       5.22100019    
       26220   6.67210245       6.04932451       5.22100019    
       26280   6.60381556       6.04668808       5.22100019    
       26340   6.55794716       6.04668808       5.22100019    
       26400   6.57013178       6.04729652       5.22100019    
       26460   6.57499981       6.04729652       5.22100019    
       26520   6.54878950       6.05021095       5.22100019    
       26580   6.58694887       6.05021095       5.22100019    
       26640   6.62202549       6.05473709       5.22100019    
       26700   6.69707680       6.05473709       5.22100019    
       26760   6.70826292       6.06082439       5.22100019    
       26820   6.77497435       6.06082439       5.22100019    
       26880   6.83148718       6.06445217       5.22100019    
       26940   6.88571787       6.06445217       5.22100019    
       27000   6.91489458       6.06559038       5.22100019    
       27060   6.97800016       6.06559038       5.22100019    
       27120   7.02051306       6.06446123       5.22100019    
       27180   7.08041048       6.06446123       5.22100019    
       27240   7.08041048       6.06584978       5.22100019    
       27300   7.11043596       6.06584978       5.22100019    
       27360   7.16074371       6.07196665       5.22100019    
       27420   7.19460535       6.07196665       5.22100019    
       27480   7.23513174       6.08023739       5.22100019    
       27540   7.25166655       6.08023739       5.22100019    
       27600   7.28599977       6.08844376       5.22100019    
       27660   7.33426332       6.08844376       5.22100019    
       27720   7.32925653       6.09282684       5.22100019    
       27780   7.36615372       6.09282684       5.22100019    
       27840   7.37597418       6.09247589       5.22100019    
       27900   7.36564112       6.09247589       5.22100019    
       27960   7.36564112       6.09367752       5.22100019    
       28020   7.38674355       6.09367752       5.22100019    
       28080   7.36017942       6.09728765       5.22100019    
       28140   7.42305279       6.09728765       5.22100019    
       28200   7.36735916       6.10341263       5.22100019    
       28260   7.39812803       6.10341263       5.22100019    
       28320   7.38212490       6.11084270       5.22100019    
       28380   7.38212490       6.11084270       5.22100019    
       28440   7.37458515       6.11563969       5.22100019    
       28500   7.34907150       6.11563969       5.22100019    
       28560   7.30811644       6.11692333       5.22100019    
       28620   7.30231810       6.11692333       5.22100019    
       28680   7.30231810       6.11914396       5.52199984    
       28740   7.28760004       6.11914396       5.52199984    
       28800   7.26963043       6.12402105       5.52199984    
       28860   7.27630424       6.12402105       5.52199984    
       28920   7.25168896       6.12949133       5.52199984    
       28980   7.22806644       6.12949133       5.52199984    
       29040   7.22171736       6.13485384       5.52199984    
       29100   7.18897820       6.13485384       5.52199984    
       29160   7.18971109       6.14126396       5.52199984    
       29220   7.14753342       6.14126396       5.52199984    
       29280   7.11119556       6.14855003       5.52199984    
       29340   7.05756521       6.14855003       5.52199984    
       29400   7.03364468       6.15580368       5.52199984    
       29460   7.00148869       6.15580368       5.52199984    
       29520   6.97206545       6.16422653       5.52199984    
       29580   6.94973898       6.16422653       5.52199984    
       29640   6.94259977       6.17449379       5.52199984    
       29700   6.88424444       6.17449379       5.52199984    
       29760   6.84971762       6.18640232       5.52199984    
       29820   6.81778240       6.18640232       5.52199984    
       29880   6.82026672       6.19929361       5.52199984    
       29940   6.78176069       6.19929361       5.52199984    
       30000   6.78986645       6.21343660       5.52199984    
       30060   6.71848869       6.21343660       5.52199984    
       30120   6.69922209       6.22730112       5.52199984    
       30180   6.66900015       6.22730112       5.52199984    
       30240   6.63859987       6.24066257       5.52199984    
       30300   6.55286646       6.24066257       5.52199984    
       30360   6.45608902       6.25007010       5.52199984    
       30420   6.39906502       6.25007010       5.52199984    
       30480   6.33437777       6.25535679       5.52199984    
       30540   6.23202229       6.25535679       5.52199984    
       30600   6.12580013       6.25955629       5.52199984    
       30660   6.06960869       6.25955629       5.52199984    
       30720   6.02848911       6.26338387       5.52199984    
       30780   5.92242241       6.26338387       5.52199984    
       30840   5.84320021       6.26753378       5.52199984    
       30900   5.80682611       6.26753378       5.52199984    
       30960   5.77893353       6.27152443       5.52199984    
       31020   5.70028877       6.27152443       5.52199984    
       31080   5.67615223       6.27522945       5.52199984    
       31140   5.61545658       6.27522945       5.52199984    
       31200   5.56513309       6.27897358       5.52199984    
       31260   5.50593328       6.27897358       5.52199984    
       31320   5.48458719       6.28312874       5.52199984    
       31380   5.42643499       6.28312874       5.52199984    
       31440   5.40408897       6.28755426       5.52199984    
       31500   5.37564421       6.28755426       5.52199984    
       31560   5.34071112       6.29064703       5.52199984    
       31620   5.33763027       6.29064703       5.52199984    
       31680   5.30840015       6.29188776       5.52199984    
       31740   5.29766655       6.29188776       5.52199984    
       31800   5.29482603       6.29165411       5.52199984    
       31860   5.29580021       6.29165411       5.52199984    
       31920   5.26148891       6.29166460       5.52199984    
       31980   5.21640015       6.29166460       5.52199984    
       32040   5.19595671       6.29112720       5.52199984    
       32100   5.15424442       6.29112720       5.52199984    
       32160   5.10826683       6.29134941       5.52199984    
       32220   5.07735538       6.29134941       5.52199984    
       32280   5.03520012       6.29444122       8.25049973    
       32340   5.03520012       6.29444122       8.25049973    
       32400   5.00026655       6.29689837       8.25049973    
       32460   4.96502209       6.29689837       8.25049973    
       32520   4.92173338       6.29588079       8.25049973    
       32580   4.92173338       6.29588079       8.25049973    
       32640   4.87902212       6.29261398       8.25049973    
       32700   4.82355547       6.29261398       8.25049973    
       32760   4.79404449       6.28789520       8.25049973    
